Country,Page,Range,Type,Provider
BE,141,+32453XXXXXX,pager,Belgacom
BE,259,+328070XXXX,geographic,VERIZON BUSINESS nv
BE,227,+326950XXXX,geographic,TELENET n.v.
BE,223,+326866XXXX,geographic,BELGACOM
BE,294,+328973XXXX,geographic,BELGACOM
BE,104,+323202XXXX,geographic,BELGACOM
BE,253,+3280067XXXX,freephone,Telenet N.V.
BE,120,+323636XXXX,geographic,BELGACOM
BE,140,+324379XXXX,geographic,BELGACOM
BE,198,+326085XXXX,geographic,MOBISTAR s.a.
BE,186,+325734XXXX,geographic,BELGACOM
BE,207,+326434XXXX,geographic,BELGACOM
BE,127,+323877XXXX,geographic,BELGACOM
BE,269,+328252XXXX,geographic,BT (Worldwide) Ltd
BE,300,+3290018XXXX,premiumrate,Belgacom
BE,132,+324226XXXX,geographic,BELGACOM
BE,7,+321120XXXX,geographic,BELGACOM
BE,272,+328373XXXX,geographic,SCARLET BUSINESS NV
BE,83,+322613XXXX,geographic,Versatel Belgium n.v.
BE,184,+325684XXXX,geographic,BELGACOM
BE,157,+325155XXXX,geographic,BELGACOM
BE,184,+325685XXXX,geographic,BELGACOM
BE,288,+328765XXXX,geographic,BELGACOM
BE,187,+325740XXXX,geographic,BELGACOM
BE,157,+325156XXXX,geographic,BELGACOM
BE,210,+326488XXXX,geographic,BELGACOM
BE,213,+326543XXXX,geographic,BELGACOM
BE,210,+3265XXXXXX,geographic,
BE,288,+328766XXXX,geographic,BELGACOM
BE,127,+323878XXXX,geographic,BELGACOM
BE,101,+323XXXXXXX,geographic,
BE,184,+325686XXXX,geographic,BELGACOM
BE,13,+321183XXXX,geographic,BELGACOM
BE,22,+3214XXXXXX,geographic,
BE,171,+325443XXXX,geographic,BELGACOM
BE,273,+328385XXXX,geographic,MOBISTAR s.a.
BE,210,+3265XXXXXX,geographic,
BE,127,+323880XXXX,geographic,BELGACOM
BE,213,+326544XXXX,geographic,BELGACOM
BE,184,+325687XXXX,geographic,BT (Worldwide) Ltd
BE,211,+3265XXXXXX,geographic,
BE,235,+3271XXXXXX,geographic,
BE,319,+3290396XXXX,premiumrate,Belgacom
BE,101,+323XXXXXXX,geographic,
BE,113,+323354XXXX,geographic,BELGACOM
BE,242,+327184XXXX,geographic,BELGACOM
BE,210,+3265XXXXXX,geographic,
BE,288,+328767XXXX,geographic,BELGACOM
BE,235,+3271XXXXXX,geographic,
BE,273,+328388XXXX,geographic,TELENET n.v.
BE,127,+323886XXXX,geographic,BELGACOM
BE,22,+3214XXXXXX,geographic,
BE,184,+325688XXXX,geographic,TELENET n.v.
BE,171,+325450XXXX,geographic,BELGACOM
BE,101,+323XXXXXXX,geographic,
BE,250,+3280022XXXX,freephone,Belgacom
BE,187,+325742XXXX,geographic,BELGACOM
BE,13,+321184XXXX,geographic,BT (Worldwide) Ltd
BE,235,+3271XXXXXX,geographic,
BE,213,+326545XXXX,geographic,BELGACOM
BE,210,+3265XXXXXX,geographic,
BE,63,+322334XXXX,geographic,BELGACOM
BE,211,+3265XXXXXX,geographic,
BE,242,+327185XXXX,geographic,BELGACOM
BE,319,+3290397XXXX,premiumrate,Belgacom
BE,288,+328768XXXX,geographic,BELGACOM
BE,250,+3280023XXXX,freephone,Belgacom
BE,101,+323XXXXXXX,geographic,
BE,184,+325689XXXX,geographic,COLT Telecom n.v.
BE,187,+325744XXXX,geographic,BELGACOM
BE,222,+3268XXXXXX,geographic,
BE,252,+3280048XXXX,freephone,Verizon Business Nv
BE,22,+3214XXXXXX,geographic,
BE,273,+3284XXXXXX,geographic,
BE,13,+321185XXXX,geographic,BELGACOM
BE,213,+326546XXXX,geographic,BELGACOM
BE,160,+325181XXXX,geographic,TELENET n.v.
BE,196,+326020XXXX,geographic,BT (Worldwide) Ltd
BE,171,+325451XXXX,geographic,BELGACOM
BE,227,+326953XXXX,geographic,BELGACOM
BE,187,+325745XXXX,geographic,BELGACOM
BE,294,+328974XXXX,geographic,Versatel Belgium n.v.
BE,273,+3284XXXXXX,geographic,
BE,13,+321186XXXX,geographic,BELGACOM
BE,22,+3214XXXXXX,geographic,
BE,160,+325182XXXX,geographic,TELENET n.v.
BE,213,+326547XXXX,geographic,COLT Telecom n.v.
BE,171,+325454XXXX,geographic,MOBISTAR s.a.
BE,222,+326820XXXX,geographic,BT (Worldwide) Ltd
BE,252,+3280049XXXX,freephone,Verizon Business Nv
BE,113,+323355XXXX,geographic,BELGACOM
BE,160,+325185XXXX,geographic,VERIZON BUSINESS nv
BE,291,+328921XXXX,geographic,TELENET NV n.v.
BE,196,+326021XXXX,geographic,BELGACOM
BE,288,+328769XXXX,geographic,BELGACOM
BE,187,+325746XXXX,geographic,BELGACOM
BE,227,+326954XXXX,geographic,BELGACOM
BE,222,+326825XXXX,geographic,BELGACOM
BE,273,+3284XXXXXX,geographic,
BE,307,+3290132XXXX,premiumrate,Belgacom
BE,113,+323360XXXX,geographic,BELGACOM
BE,213,+326549XXXX,geographic,BT (Worldwide) Ltd
BE,160,+325187XXXX,geographic,BT (Worldwide) Ltd
BE,191,+325863XXXX,geographic,TELENET n.v.
BE,22,+3214XXXXXX,geographic,
BE,235,+3271XXXXXX,geographic,
BE,102,+323XXXXXXX,geographic,
BE,291,+328922XXXX,geographic,TELENET n.v.
BE,187,+325748XXXX,geographic,BELGACOM
BE,250,+3280024XXXX,freephone,Belgacom
BE,128,+323890XXXX,geographic,BELGACOM
BE,222,+326826XXXX,geographic,BELGACOM
BE,127,+323887XXXX,geographic,BELGACOM
BE,273,+3284XXXXXX,geographic,
BE,13,+321187XXXX,geographic,BELGACOM
BE,288,+328770XXXX,geographic,Brut̩l̩ S.C.
BE,191,+325870XXXX,geographic,VERIZON BUSINESS nv
BE,247,+3280XXXXXX,geographic,
BE,196,+326031XXXX,geographic,BELGACOM
BE,160,+325188XXXX,geographic,TELENET n.v.
BE,253,+3280068XXXX,freephone,Telenet N.V.
BE,293,+328952XXXX,geographic,BT (Worldwide) Ltd
BE,211,+3265XXXXXX,geographic,
BE,187,+325749XXXX,geographic,BELGACOM
BE,113,+323365XXXX,geographic,BELGACOM
BE,235,+3271XXXXXX,geographic,
BE,133,+324239XXXX,geographic,BELGACOM
BE,22,+3214XXXXXX,geographic,
BE,250,+3280025XXXX,freephone,Belgacom
BE,102,+323XXXXXXX,geographic,
BE,227,+326955XXXX,geographic,BELGACOM
BE,291,+328923XXXX,geographic,TELENET n.v.
BE,307,+3290133XXXX,premiumrate,Belgacom
BE,295,+328988XXXX,geographic,TELENET n.v.
BE,191,+325873XXXX,geographic,SCARLET BUSINESS NV
BE,128,+323897XXXX,geographic,BELGACOM
BE,319,+3290398XXXX,premiumrate,Belgacom
BE,288,+328773XXXX,geographic,SCARLET BUSINESS NV
BE,222,+326827XXXX,geographic,BELGACOM
BE,63,+322336XXXX,geographic,BELGACOM
BE,239,+327154XXXX,geographic,BELGACOM
BE,294,+328975XXXX,geographic,BELGACOM
BE,133,+324240XXXX,geographic,BELGACOM
BE,242,+327186XXXX,geographic,BELGACOM
BE,250,+3280027XXXX,freephone,Tele2 Belgium S.A.
BE,273,+3284XXXXXX,geographic,
BE,13,+321188XXXX,geographic,BELGACOM
BE,253,+3280069XXXX,freephone,Telenet N.V.
BE,187,+325757XXXX,geographic,MOBISTAR s.a.
BE,3,+321043XXXX,geographic,BELGACOM
BE,113,+323366XXXX,geographic,BELGACOM
BE,196,+326034XXXX,geographic,BELGACOM
BE,101,+323XXXXXXX,geographic,
BE,184,+325695XXXX,geographic,MOBISTAR s.a.
BE,242,+327187XXXX,geographic,BELGACOM
BE,262,+3281XXXXXX,geographic,
BE,239,+327155XXXX,geographic,BELGACOM
BE,22,+321421XXXX,geographic,BELGACOM
BE,235,+3271XXXXXX,geographic,
BE,247,+3280XXXXXX,geographic,
BE,222,+326828XXXX,geographic,BELGACOM
BE,211,+3265XXXXXX,geographic,
BE,133,+324241XXXX,geographic,BELGACOM
BE,227,+326956XXXX,geographic,BELGACOM
BE,63,+322337XXXX,geographic,BELGACOM
BE,187,+325760XXXX,geographic,VERIZON BUSINESS nv
BE,288,+328774XXXX,geographic,BELGACOM
BE,140,+324380XXXX,geographic,BELGACOM
BE,294,+328976XXXX,geographic,BELGACOM
BE,276,+328447XXXX,geographic,BELGACOM
BE,113,+323380XXXX,geographic,BELGACOM
BE,74,+322490XXXX,geographic,BT (Worldwide) Ltd
BE,174,+325530XXXX,geographic,BELGACOM
BE,184,+325697XXXX,geographic,SCARLET EXTENDED nv
BE,3,+321044XXXX,geographic,TELENET n.v.
BE,160,+3252XXXXXX,geographic,
BE,225,+3269XXXXXX,geographic,
BE,137,+324321XXXX,geographic,BELGACOM
BE,273,+3284XXXXXX,geographic,
BE,188,+325788XXXX,geographic,TELENET n.v.
BE,222,+326833XXXX,geographic,BELGACOM
BE,196,+326037XXXX,geographic,BELGACOM
BE,319,+3290399XXXX,premiumrate,Belgacom
BE,262,+3281XXXXXX,geographic,
BE,22,+321422XXXX,geographic,BELGACOM
BE,242,+327188XXXX,geographic,BELGACOM
BE,291,+328924XXXX,geographic,TELENET n.v.
BE,191,+325875XXXX,geographic,Versatel Belgium n.v.
BE,63,+322338XXXX,geographic,BELGACOM
BE,128,+323899XXXX,geographic,BELGACOM
BE,307,+3290134XXXX,premiumrate,Belgacom
BE,294,+328977XXXX,geographic,BELGACOM
BE,135,+324265XXXX,geographic,Brut̩l̩ S.C.
BE,211,+3265XXXXXX,geographic,
BE,235,+327120XXXX,geographic,BELGACOM
BE,57,+322257XXXX,geographic,BELGACOM
BE,3,+321045XXXX,geographic,BELGACOM
BE,174,+325531XXXX,geographic,BELGACOM
BE,220,+326784XXXX,geographic,BELGACOM
BE,113,+323383XXXX,geographic,BELGACOM
BE,288,+328775XXXX,geographic,Versatel Belgium n.v.
BE,13,+321189XXXX,geographic,MOBISTAR s.a.
BE,137,+324322XXXX,geographic,Versatel Belgium n.v.
BE,239,+327156XXXX,geographic,BELGACOM
BE,203,+3263XXXXXX,geographic,
BE,276,+328452XXXX,geographic,BT (Worldwide) Ltd
BE,140,+324381XXXX,geographic,BELGACOM
BE,247,+3280XXXXXX,geographic,
BE,294,+328979XXXX,geographic,BELGACOM
BE,22,+321423XXXX,geographic,BELGACOM
BE,262,+3281XXXXXX,geographic,
BE,253,+3280070XXXX,freephone,Belgacom
BE,295,+328989XXXX,geographic,MOBISTAR s.a.
BE,188,+3258XXXXXX,geographic,
BE,225,+3269XXXXXX,geographic,
BE,140,+324382XXXX,geographic,BELGACOM
BE,295,+329XXXXXXX,geographic,
BE,115,+323450XXXX,geographic,BELGACOM
BE,231,+327030XXXX,universalaccess,Equant Belgium Nv/Sa
BE,225,+3269XXXXXX,geographic,
BE,80,+322558XXXX,geographic,BELGACOM
BE,276,+328460XXXX,geographic,VERIZON BUSINESS nv
BE,286,+328734XXXX,geographic,BELGACOM
BE,11,+321161XXXX,geographic,BELGACOM
BE,146,+3250XXXXXX,geographic,
BE,121,+323651XXXX,geographic,BELGACOM
BE,140,+324383XXXX,geographic,BELGACOM
BE,211,+3265XXXXXX,geographic,
BE,319,+32904XXXXXX,premiumrate,
BE,10,+321154XXXX,geographic,BELGACOM
BE,13,+321195XXXX,geographic,MOBISTAR s.a.
BE,101,+323XXXXXXX,geographic,
BE,273,+3284XXXXXX,geographic,
BE,242,+327189XXXX,geographic,MOBISTAR s.a.
BE,319,+32905XXXXXX,premiumrate,
BE,74,+322493XXXX,geographic,TOLEDO TELECOM nv
BE,136,+324281XXXX,geographic,BELGACOM
BE,250,+3280028XXXX,freephone,Netnet Bvba
BE,239,+327157XXXX,geographic,SCARLET BUSINESS NV
BE,169,+325380XXXX,geographic,BELGACOM
BE,146,+3250XXXXXX,geographic,
BE,22,+321424XXXX,geographic,BELGACOM
BE,211,+3265XXXXXX,geographic,
BE,101,+323XXXXXXX,geographic,
BE,146,+3250XXXXXX,geographic,
BE,253,+3280071XXXX,freephone,Belgacom
BE,293,+328955XXXX,geographic,MOBISTAR s.a.
BE,63,+322340XXXX,geographic,BELGACOM
BE,174,+325533XXXX,geographic,BELGACOM
BE,237,+327134XXXX,geographic,BELGACOM
BE,225,+3269XXXXXX,geographic,
BE,191,+325879XXXX,geographic,COLT Telecom n.v.
BE,239,+327158XXXX,geographic,BELGACOM
BE,211,+326520XXXX,geographic,BT (Worldwide) Ltd
BE,169,+325381XXXX,geographic,BELGACOM
BE,103,+323XXXXXXX,geographic,
BE,247,+3280XXXXXX,geographic,
BE,192,+3259XXXXXX,geographic,
BE,128,+324XXXXXXX,geographic,
BE,245,+327734XXXXX,premiumrate,Belgacom
BE,137,+324330XXXX,geographic,BELGACOM
BE,144,+3248XXXXXXX,mobile,
BE,271,+3283XXXXXX,geographic,
BE,101,+323XXXXXXX,geographic,
BE,109,+323275XXXX,geographic,SCARLET BUSINESS NV
BE,63,+322343XXXX,geographic,BELGACOM
BE,191,+325885XXXX,geographic,MOBISTAR s.a.
BE,10,+321155XXXX,geographic,BELGACOM
BE,312,+3290244XXXX,premiumrate,Verizon Business Nv
BE,190,+325841XXXX,geographic,BELGACOM
BE,337,+329389XXXX,geographic,BELGACOM
BE,225,+3269XXXXXX,geographic,
BE,192,+325923XXXX,geographic,BELGACOM
BE,109,+323280XXXX,geographic,BELGACOM
BE,271,+3283XXXXXX,geographic,
BE,135,+324270XXXX,geographic,VERIZON BUSINESS nv
BE,294,+328981XXXX,geographic,BELGACOM
BE,211,+326522XXXX,geographic,BELGACOM
BE,160,+3252XXXXXX,geographic,
BE,222,+326834XXXX,geographic,BELGACOM
BE,63,+322344XXXX,geographic,BELGACOM
BE,291,+328925XXXX,geographic,TELENET n.v.
BE,103,+323XXXXXXX,geographic,
BE,303,+3290049XXXX,premiumrate,Verizon Business Nv
BE,314,+3290301XXXX,premiumrate,Belgacom
BE,67,+322387XXXX,geographic,BELGACOM
BE,239,+327159XXXX,geographic,BELGACOM
BE,169,+325382XXXX,geographic,BELGACOM
BE,288,+328776XXXX,geographic,BELGACOM
BE,295,+329XXXXXXX,geographic,
BE,245,+327735XXXXX,premiumrate,Belgacom
BE,203,+3263XXXXXX,geographic,
BE,307,+3290135XXXX,premiumrate,Belgacom
BE,250,+3280030XXXX,freephone,Belgacom
BE,225,+3269XXXXXX,geographic,
BE,293,+328956XXXX,geographic,BELGACOM
BE,222,+326840XXXX,geographic,VERIZON BUSINESS nv
BE,240,+327168XXXX,geographic,BELGACOM
BE,120,+323637XXXX,geographic,BELGACOM
BE,261,+3281XXXXXX,geographic,
BE,196,+326039XXXX,geographic,BELGACOM
BE,262,+328120XXXX,geographic,BELGACOM
BE,121,+323652XXXX,geographic,BELGACOM
BE,319,+32906XXXXXX,premiumrate,
BE,3,+321047XXXX,geographic,BELGACOM
BE,180,+325643XXXX,geographic,BELGACOM
BE,225,+3269XXXXXX,geographic,
BE,135,+324271XXXX,geographic,VERIZON BUSINESS nv
BE,247,+3280XXXXXX,geographic,
BE,137,+324336XXXX,geographic,BELGACOM
BE,259,+328073XXXX,geographic,SCARLET BUSINESS NV
BE,240,+327169XXXX,geographic,TELENET n.v.
BE,261,+3281XXXXXX,geographic,
BE,121,+323653XXXX,geographic,BELGACOM
BE,128,+324XXXXXXX,geographic,
BE,80,+322559XXXX,geographic,BELGACOM
BE,120,+323640XXXX,geographic,BELGACOM
BE,231,+327034XXXX,universalaccess,Belgacom
BE,190,+325842XXXX,geographic,BELGACOM
BE,3,+321048XXXX,geographic,BELGACOM
BE,272,+328375XXXX,geographic,Versatel Belgium n.v.
BE,164,+325252XXXX,geographic,TELENET n.v.
BE,135,+324273XXXX,geographic,BELGACOM
BE,11,+321162XXXX,geographic,BELGACOM
BE,262,+328121XXXX,geographic,BELGACOM
BE,180,+325644XXXX,geographic,TELENET n.v.
BE,294,+328984XXXX,geographic,BELGACOM
BE,192,+325924XXXX,geographic,BELGACOM
BE,274,+3284XXXXXX,geographic,
BE,177,+3256XXXXXX,geographic,
BE,271,+3283XXXXXX,geographic,
BE,101,+323XXXXXXX,geographic,
BE,242,+327190XXXX,geographic,Versatel Belgium n.v.
BE,115,+323451XXXX,geographic,BELGACOM
BE,145,+3250XXXXXX,geographic,
BE,43,+321686XXXX,geographic,TELENET n.v.
BE,209,+326457XXXX,geographic,BELGACOM
BE,273,+3284XXXXXX,geographic,
BE,10,+321156XXXX,geographic,Versatel Belgium n.v.
BE,191,+325887XXXX,geographic,BT (Worldwide) Ltd
BE,225,+3269XXXXXX,geographic,
BE,80,+322560XXXX,geographic,BELGACOM
BE,137,+324337XXXX,geographic,BELGACOM
BE,319,+32907XXXXXX,premiumrate,
BE,174,+325538XXXX,geographic,BELGACOM
BE,30,+321522XXXX,geographic,BELGACOM
BE,312,+3290245XXXX,premiumrate,Verizon Business Nv
BE,146,+3250XXXXXX,geographic,
BE,128,+324XXXXXXX,geographic,
BE,168,+325377XXXX,geographic,BELGACOM
BE,337,+329390XXXX,geographic,BELGACOM
BE,121,+323658XXXX,geographic,BELGACOM
BE,329,+329271XXXX,geographic,VERIZON BUSINESS nv
BE,286,+328735XXXX,geographic,BELGACOM
BE,237,+327135XXXX,geographic,BELGACOM
BE,66,+322371XXXX,geographic,BELGACOM
BE,11,+321163XXXX,geographic,BELGACOM
BE,245,+327737XXXXX,premiumrate,Telenet N.V.
BE,190,+325851XXXX,geographic,BELGACOM
BE,266,+328179XXXX,geographic,SCARLET EXTENDED nv
BE,180,+325645XXXX,geographic,BELGACOM
BE,160,+3252XXXXXX,geographic,
BE,120,+323641XXXX,geographic,BELGACOM
BE,211,+326523XXXX,geographic,BELGACOM
BE,3,+321049XXXX,geographic,BELGACOM
BE,132,+324227XXXX,geographic,BELGACOM
BE,272,+328383XXXX,geographic,MOBISTAR s.a.
BE,185,+3257XXXXXX,geographic,
BE,169,+325383XXXX,geographic,BELGACOM
BE,63,+322345XXXX,geographic,BELGACOM
BE,100,+323XXXXXXX,geographic,
BE,314,+3290302XXXX,premiumrate,Belgacom
BE,108,+323270XXXX,geographic,BELGACOM
BE,164,+325253XXXX,geographic,TELENET n.v.
BE,17,+3213XXXXXX,geographic,
BE,139,+324361XXXX,geographic,BELGACOM
BE,107,+323238XXXX,geographic,BELGACOM
BE,294,+328985XXXX,geographic,BELGACOM
BE,154,+3251XXXXXX,geographic,
BE,73,+322472XXXX,geographic,BELGACOM
BE,38,+321630XXXX,geographic,BELGACOM
BE,239,+327160XXXX,geographic,BELGACOM
BE,214,+326550XXXX,geographic,TELENET n.v.
BE,295,+329XXXXXXX,geographic,
BE,19,+321350XXXX,geographic,VERIZON BUSINESS nv
BE,247,+3280XXXXXX,geographic,
BE,67,+322388XXXX,geographic,BELGACOM
BE,240,+327170XXXX,geographic,BELGACOM
BE,74,+322500XXXX,geographic,BELGACOM
BE,11,+321164XXXX,geographic,BELGACOM
BE,235,+327121XXXX,geographic,BELGACOM
BE,156,+325131XXXX,geographic,BELGACOM
BE,245,+327766XXXXX,premiumrate,Verizon Business Nv
BE,136,+324282XXXX,geographic,BELGACOM
BE,138,+324358XXXX,geographic,BELGACOM
BE,234,+3271XXXXXX,geographic,
BE,274,+3284XXXXXX,geographic,
BE,154,+3251XXXXXX,geographic,
BE,276,+328465XXXX,geographic,MOBISTAR s.a.
BE,208,+326443XXXX,geographic,BELGACOM
BE,11,+321165XXXX,geographic,SCARLET BUSINESS NV
BE,277,+3285XXXXXX,geographic,
BE,148,+325034XXXX,geographic,BELGACOM
BE,66,+322372XXXX,geographic,BELGACOM
BE,242,+327191XXXX,geographic,BELGACOM
BE,132,+324228XXXX,geographic,BELGACOM
BE,214,+326551XXXX,geographic,BELGACOM
BE,164,+325254XXXX,geographic,TELENET n.v.
BE,236,+327133XXXX,geographic,BELGACOM
BE,25,+321453XXXX,geographic,BELGACOM
BE,68,+322397XXXX,geographic,BELGACOM
BE,5,+321088XXXX,geographic,BELGACOM
BE,119,+323611XXXX,geographic,Versatel Belgium n.v.
BE,117,+323485XXXX,geographic,BELGACOM
BE,274,+3284XXXXXX,geographic,
BE,193,+325934XXXX,geographic,BELGACOM
BE,63,+322346XXXX,geographic,BELGACOM
BE,154,+3251XXXXXX,geographic,
BE,14,+3211960XXX,geographic,3 Stars Net SA/NV
BE,170,+3254XXXXXX,geographic,
BE,240,+327171XXXX,geographic,BELGACOM
BE,11,+321166XXXX,geographic,BELGACOM
BE,148,+325035XXXX,geographic,BELGACOM
BE,74,+322501XXXX,geographic,BELGACOM
BE,136,+324285XXXX,geographic,MOBISTAR s.a.
BE,180,+325646XXXX,geographic,BELGACOM
BE,120,+323644XXXX,geographic,BELGACOM
BE,80,+322563XXXX,geographic,MOBISTAR s.a.
BE,129,+324XXXXXXX,geographic,
BE,201,+326146XXXX,geographic,BELGACOM
BE,265,+328155XXXX,geographic,BELGACOM
BE,25,+321454XXXX,geographic,BELGACOM
BE,138,+324360XXXX,geographic,BELGACOM
BE,297,+329XXXXXXX,geographic,
BE,250,+3280032XXXX,freephone,Belgacom
BE,246,+327815XXXXX,sharedcost,Belgacom
BE,248,+3280XXXXXX,geographic,
BE,116,+323481XXXX,geographic,BELGACOM
BE,276,+328473XXXX,geographic,SCARLET BUSINESS NV
BE,185,+3257XXXXXX,geographic,
BE,154,+3251XXXXXX,geographic,
BE,194,+325952XXXX,geographic,BELGACOM
BE,130,+324XXXXXXX,geographic,
BE,132,+324229XXXX,geographic,BELGACOM
BE,170,+3254XXXXXX,geographic,
BE,259,+328075XXXX,geographic,Versatel Belgium n.v.
BE,266,+328180XXXX,geographic,TELENET n.v.
BE,44,+3219XXXXXX,geographic,
BE,25,+321455XXXX,geographic,BELGACOM
BE,265,+328156XXXX,geographic,BELGACOM
BE,148,+325036XXXX,geographic,BELGACOM
BE,261,+3281XXXXXX,geographic,
BE,201,+326150XXXX,geographic,BELGACOM
BE,256,+3280093XXXX,freephone,Belgacom
BE,268,+3282XXXXXX,geographic,
BE,80,+322564XXXX,geographic,BELGACOM
BE,297,+329XXXXXXX,geographic,
BE,14,+321197XXXX,geographic,SCARLET EXTENDED nv
BE,234,+3271XXXXXX,geographic,
BE,240,+327172XXXX,geographic,BELGACOM
BE,136,+324286XXXX,geographic,BELGACOM
BE,49,+322XXXXXXX,geographic,
BE,218,+326721XXXX,geographic,BELGACOM
BE,173,+3255XXXXXX,geographic,
BE,276,+328475XXXX,geographic,Versatel Belgium n.v.
BE,120,+323645XXXX,geographic,BELGACOM
BE,208,+326444XXXX,geographic,BELGACOM
BE,182,+325659XXXX,geographic,MOBISTAR s.a.
BE,158,+325157XXXX,geographic,BELGACOM
BE,312,+3290246XXXX,premiumrate,Verizon Business Nv
BE,246,+327816XXXXX,sharedcost,Verizon Business Nv
BE,212,+326531XXXX,geographic,BELGACOM
BE,242,+327192XXXX,geographic,BELGACOM
BE,248,+3280XXXXXX,geographic,
BE,271,+328321XXXX,geographic,BELGACOM
BE,277,+3285XXXXXX,geographic,
BE,270,+328275XXXX,geographic,Versatel Belgium n.v.
BE,174,+325539XXXX,geographic,BELGACOM
BE,259,+328077XXXX,geographic,BELGACOM
BE,49,+322XXXXXXX,geographic,
BE,199,+3261XXXXXX,geographic,
BE,154,+3251XXXXXX,geographic,
BE,192,+325925XXXX,geographic,BELGACOM
BE,230,+327021XXXX,universalaccess,Belgacom
BE,177,+3256XXXXXX,geographic,
BE,250,+3280033XXXX,freephone,Belgacom
BE,207,+326436XXXX,geographic,BELGACOM
BE,141,+32454XXXXXX,pager,Belgacom
BE,164,+325255XXXX,geographic,TELENET n.v.
BE,150,+325061XXXX,geographic,BELGACOM
BE,142,+3246XXXXXXX,mobile,
BE,56,+322247XXXX,geographic,BELGACOM
BE,177,+3256XXXXXX,geographic,
BE,150,+325062XXXX,geographic,BELGACOM
BE,300,+3290019XXXX,premiumrate,Belgacom
BE,56,+322248XXXX,geographic,BELGACOM
BE,307,+3290136XXXX,premiumrate,Belgacom
BE,270,+328282XXXX,geographic,MOBISTAR s.a.
BE,178,+325620XXXX,geographic,BELGACOM
BE,123,+323711XXXX,geographic,BELGACOM
BE,30,+321523XXXX,geographic,BELGACOM
BE,114,+323411XXXX,geographic,BELGACOM
BE,202,+326173XXXX,geographic,SCARLET BUSINESS NV
BE,85,+322652XXXX,geographic,BELGACOM
BE,26,+321463XXXX,geographic,BELGACOM
BE,192,+325926XXXX,geographic,BELGACOM
BE,173,+3255XXXXXX,geographic,
BE,231,+327035XXXX,universalaccess,Colt Telecom N.V.
BE,293,+328957XXXX,geographic,BELGACOM
BE,190,+325852XXXX,geographic,BELGACOM
BE,170,+3254XXXXXX,geographic,
BE,15,+321226XXXX,geographic,BELGACOM
BE,192,+325927XXXX,geographic,BELGACOM
BE,173,+3255XXXXXX,geographic,
BE,156,+325132XXXX,geographic,BELGACOM
BE,148,+325037XXXX,geographic,BELGACOM
BE,202,+326175XXXX,geographic,Versatel Belgium n.v.
BE,85,+322653XXXX,geographic,BELGACOM
BE,176,+325575XXXX,geographic,Versatel Belgium n.v.
BE,225,+3269XXXXXX,geographic,
BE,20,+3214XXXXXX,geographic,
BE,265,+328157XXXX,geographic,BELGACOM
BE,162,+325226XXXX,geographic,BELGACOM
BE,25,+321456XXXX,geographic,BELGACOM
BE,173,+3255XXXXXX,geographic,
BE,126,+323820XXXX,geographic,BELGACOM
BE,181,+325649XXXX,geographic,TELENET n.v.
BE,139,+324362XXXX,geographic,BELGACOM
BE,231,+327040XXXX,universalaccess,Versatel Belgium Nv
BE,279,+328561XXXX,geographic,BELGACOM
BE,317,+3290343XXXX,premiumrate,Verizon Business Nv
BE,15,321230,voicemail(mobile),Belgacom Mobile - Proximus
BE,151,+325064XXXX,geographic,TELENET n.v.
BE,156,+325133XXXX,geographic,BELGACOM
BE,286,+328737XXXX,geographic,BELGACOM
BE,275,+328443XXXX,geographic,BELGACOM
BE,59,+322279XXXX,geographic,BELGACOM
BE,110,+323297XXXX,geographic,TELENET n.v.
BE,96,+322790XXXX,geographic,COLT Telecom n.v.
BE,3,+321060XXXX,geographic,Brut̩l̩ S.C.
BE,148,+325038XXXX,geographic,BELGACOM
BE,99,+323XXXXXXX,geographic,
BE,203,+3263XXXXXX,geographic,
BE,242,+327193XXXX,geographic,BELGACOM
BE,152,+325079XXXX,geographic,BELGACOM
BE,249,+3280012XXXX,freephone,Belgacom
BE,17,+3213XXXXXX,geographic,
BE,73,+322473XXXX,geographic,TELENET n.v.
BE,132,+324230XXXX,geographic,BELGACOM
BE,104,+323203XXXX,geographic,BELGACOM
BE,226,+326933XXXX,geographic,BELGACOM
BE,167,+325364XXXX,geographic,BELGACOM
BE,204,+326338XXXX,geographic,BELGACOM
BE,198,+326088XXXX,geographic,TELENET n.v.
BE,137,+324338XXXX,geographic,BELGACOM
BE,271,+328322XXXX,geographic,BELGACOM
BE,201,+326151XXXX,geographic,BELGACOM
BE,209,+326460XXXX,geographic,Brut̩l̩ S.C.
BE,269,+328261XXXX,geographic,BELGACOM
BE,7,+321121XXXX,geographic,BELGACOM
BE,110,+323298XXXX,geographic,TELENET n.v.
BE,160,+3252XXXXXX,geographic,
BE,252,+3280050XXXX,freephone,Colt Telecom N.V.
BE,6,+3211XXXXXX,geographic,
BE,20,+3214XXXXXX,geographic,
BE,314,+3290303XXXX,premiumrate,Belgacom
BE,59,+322280XXXX,geographic,BELGACOM
BE,293,+328961XXXX,geographic,BELGACOM
BE,188,+3258XXXXXX,geographic,
BE,10,+321157XXXX,geographic,BELGACOM
BE,286,+328739XXXX,geographic,BELGACOM
BE,26,+321465XXXX,geographic,BELGACOM
BE,67,+322389XXXX,geographic,BELGACOM
BE,146,+3250XXXXXX,geographic,
BE,226,+326934XXXX,geographic,BELGACOM
BE,296,+329XXXXXXX,geographic,
