Country,Page,Range,Type,Provider
GR,13,30210367XXXX,geographic,OTE Î‘.Î•.
GR,124,30235208XXXX,geographic,OTE Î‘.Î•.
GR,147,30242303XXXX,geographic,OTE Î‘.Î•.
GR,112,30231125XXXX,geographic,Forthnet Î‘.Î•.
GR,118,302327XXXXXX,geographic,
GR,148,30242502XXXX,geographic,OTE Î‘.Î•.
GR,139,30239702XXXX,geographic,OTE Î‘.Î•.
GR,137,30239404XXXX,geographic,OTE Î‘.Î•.
GR,14,30210381XXXX,geographic,OTE Î‘.Î•.
GR,138,30239505XXXX,geographic,OTE Î‘.Î•.
GR,154,30244304XXXX,geographic,OTE Î‘.Î•.
GR,151,302432XXXXXX,geographic,
GR,152,30243303XXXX,geographic,OTE Î‘.Î•.
GR,134,30238604XXXX,geographic,OTE Î‘.Î•.
GR,144,30241094XXXX,geographic,OTE Î‘.Î•.
GR,143,30241083XXXX,geographic,OTE Î‘.Î•.
GR,163,30249109XXXX,geographic,OTE Î‘.Î•.
GR,147,30242305XXXX,geographic,OTE Î‘.Î•.
GR,135,302392XXXXXX,geographic,
GR,14,30210382XXXX,geographic,OTE Î‘.Î•.
GR,145,30242103XXXX,geographic,OTE Î‘.Î•.
GR,140,30239906XXXX,geographic,OTE Î‘.Î•.
GR,129,30237509XXXX,geographic,OTE Î‘.Î•.
GR,150,30242808XXXX,geographic,OTE Î‘.Î•.
GR,139,30239704XXXX,geographic,OTE Î‘.Î•.
GR,157,30246108XXXX,geographic,OTE Î‘.Î•.
GR,142,30241071XXXX,geographic,OTE Î‘.Î•.
GR,164,30249302XXXX,geographic,OTE Î‘.Î•.
GR,156,302445XXXXXX,geographic,
GR,136,30239303XXXX,geographic,OTE Î‘.Î•.
GR,123,30235105XXXX,geographic,OTE Î‘.Î•.
GR,148,30242503XXXX,geographic,OTE Î‘.Î•.
GR,15,30210389XXXX,geographic,OTE Î‘.Î•.
GR,149,30242804XXXX,geographic,OTE Î‘.Î•.
GR,137,30239405XXXX,geographic,OTE Î‘.Î•.
GR,151,30243202XXXX,geographic,OTE Î‘.Î•.
GR,146,30242203XXXX,geographic,OTE Î‘.Î•.
GR,134,30238606XXXX,geographic,OTE Î‘.Î•.
GR,144,30241095XXXX,geographic,OTE Î‘.Î•.
GR,118,30232702XXXX,geographic,OTE Î‘.Î•.
GR,140,30239907XXXX,geographic,OTE Î‘.Î•.
GR,152,30243304XXXX,geographic,OTE Î‘.Î•.
GR,163,302492XXXXXX,geographic,
GR,143,30241085XXXX,geographic,OTE Î‘.Î•.
GR,150,30242809XXXX,geographic,OTE Î‘.Î•.
GR,166,30249509XXXX,geographic,OTE Î‘.Î•.
GR,139,30239705XXXX,geographic,OTE Î‘.Î•.
GR,13,30210368XXXX,geographic,OTE Î‘.Î•.
GR,145,30242104XXXX,geographic,OTE Î‘.Î•.
GR,147,30242306XXXX,geographic,OTE Î‘.Î•.
GR,14,30210383XXXX,geographic,OTE Î‘.Î•.
GR,164,30249304XXXX,geographic,OTE Î‘.Î•.
GR,142,30241072XXXX,geographic,OTE Î‘.Î•.
GR,156,30244503XXXX,geographic,OTE Î‘.Î•.
GR,134,30238607XXXX,geographic,OTE Î‘.Î•.
GR,159,30246306XXXX,geographic,OTE Î‘.Î•.
GR,123,30235106XXXX,geographic,OTE Î‘.Î•.
GR,163,30249202XXXX,geographic,OTE Î‘.Î•.
GR,157,30246109XXXX,geographic,OTE Î‘.Î•.
GR,151,30243203XXXX,geographic,OTE Î‘.Î•.
GR,126,30237203XXXX,geographic,OTE Î‘.Î•.
GR,136,30239304XXXX,geographic,OTE Î‘.Î•.
GR,146,30242204XXXX,geographic,OTE Î‘.Î•.
GR,140,30241XXXXXXX,geographic,
GR,166,30251XXXXXXX,geographic,
GR,152,30243305XXXX,geographic,OTE Î‘.Î•.
GR,161,30246704XXXX,geographic,OTE Î‘.Î•.
GR,132,30238206XXXX,geographic,OTE Î‘.Î•.
GR,12,30210357XXXX,geographic,OTE Î‘.Î•.
GR,148,30242504XXXX,geographic,OTE Î‘.Î•.
GR,129,302376XXXXXX,geographic,
GR,145,30242105XXXX,geographic,OTE Î‘.Î•.
GR,147,30242307XXXX,geographic,OTE Î‘.Î•.
GR,159,30246307XXXX,geographic,OTE Î‘.Î•.
GR,13,30210369XXXX,geographic,OTE Î‘.Î•.
GR,135,30239202XXXX,geographic,OTE Î‘.Î•.
GR,142,30241073XXXX,geographic,OTE Î‘.Î•.
GR,163,30249203XXXX,geographic,OTE Î‘.Î•.
GR,155,30244308XXXX,geographic,OTE Î‘.Î•.
GR,127,30237307XXXX,geographic,OTE Î‘.Î•.
GR,118,30232703XXXX,geographic,OTE Î‘.Î•.
GR,138,30239506XXXX,geographic,OTE Î‘.Î•.
GR,150,302431XXXXXX,geographic,
GR,15,30210400XXXX,geographic,OTE Î‘.Î•.
GR,151,30243204XXXX,geographic,OTE Î‘.Î•.
GR,157,302461200XXX,geographic,Yuboto
GR,148,30242505XXXX,geographic,OTE Î‘.Î•.
GR,164,30249305XXXX,geographic,OTE Î‘.Î•.
GR,166,30251020XXXX,geographic,Yuboto
GR,162,30246804XXXX,geographic,OTE Î‘.Î•.
GR,149,30242805XXXX,geographic,OTE Î‘.Î•.
GR,147,30242308XXXX,geographic,OTE Î‘.Î•.
GR,12,30210358XXXX,geographic,OTE Î‘.Î•.
GR,160,302465XXXXXX,geographic,
GR,161,30246705XXXX,geographic,OTE Î‘.Î•.
GR,163,30249204XXXX,geographic,OTE Î‘.Î•.
GR,140,30241020XXXX,geographic,Yuboto
GR,126,30237204XXXX,geographic,OTE Î‘.Î•.
GR,155,30244309XXXX,geographic,OTE Î‘.Î•.
GR,129,30237602XXXX,geographic,OTE Î‘.Î•.
GR,138,30239507XXXX,geographic,OTE Î‘.Î•.
GR,132,30238207XXXX,geographic,OTE Î‘.Î•.
GR,159,30246308XXXX,geographic,OTE Î‘.Î•.
GR,158,30246206XXXX,geographic,OTE Î‘.Î•.
GR,157,302462XXXXXX,geographic,
GR,152,30243306XXXX,geographic,OTE Î‘.Î•.
GR,145,30242106XXXX,geographic,OTE Î‘.Î•.
GR,13,30210370XXXX,geographic,OTE Î‘.Î•.
GR,153,30243402XXXX,geographic,OTE Î‘.Î•.
GR,15,30210401XXXX,geographic,OTE Î‘.Î•.
GR,162,30246806XXXX,geographic,OTE Î‘.Î•.
GR,12,30210359XXXX,geographic,OTE Î‘.Î•.
GR,148,30242506XXXX,geographic,OTE Î‘.Î•.
GR,167,30251031XXXX,geographic,OTE Î‘.Î•.
GR,147,30242309XXXX,geographic,OTE Î‘.Î•.
GR,151,30243205XXXX,geographic,OTE Î‘.Î•.
GR,150,30243102XXXX,geographic,OTE Î‘.Î•.
GR,160,30246502XXXX,geographic,OTE Î‘.Î•.
GR,132,30238208XXXX,geographic,OTE Î‘.Î•.
GR,163,30249205XXXX,geographic,OTE Î‘.Î•.
GR,155,302444XXXXXX,geographic,
GR,146,30242205XXXX,geographic,OTE Î‘.Î•.
GR,15,30210402XXXX,geographic,OTE Î‘.Î•.
GR,147,302424XXXXXX,geographic,
GR,161,30246706XXXX,geographic,OTE Î‘.Î•.
GR,159,30246309XXXX,geographic,OTE Î‘.Î•.
GR,166,30251021XXXX,geographic,OTE Î‘.Î•.
GR,151,30243206XXXX,geographic,OTE Î‘.Î•.
GR,126,30237205XXXX,geographic,OTE Î‘.Î•.
GR,155,30244402XXXX,geographic,OTE Î‘.Î•.
GR,156,30244504XXXX,geographic,OTE Î‘.Î•.
GR,144,30241096XXXX,geographic,OTE Î‘.Î•.
GR,146,30242207XXXX,geographic,OTE Î‘.Î•.
GR,157,30246202XXXX,geographic,OTE Î‘.Î•.
GR,165,30249405XXXX,geographic,OTE Î‘.Î•.
GR,153,30243403XXXX,geographic,OTE Î‘.Î•.
GR,158,30246207XXXX,geographic,OTE Î‘.Î•.
GR,166,30251022XXXX,geographic,OTE Î‘.Î•.
GR,159,302464XXXXXX,geographic,
GR,156,30244506XXXX,geographic,OTE Î‘.Î•.
GR,152,302434XXXXXX,geographic,
GR,127,30237308XXXX,geographic,OTE Î‘.Î•.
GR,12,30210360XXXX,geographic,OTE Î‘.Î•.
GR,144,30241097XXXX,geographic,OTE Î‘.Î•.
GR,161,30246707XXXX,geographic,OTE Î‘.Î•.
GR,169,30252104XXXX,geographic,OTE Î‘.Î•.
GR,155,30244403XXXX,geographic,OTE Î‘.Î•.
GR,158,30246208XXXX,geographic,OTE Î‘.Î•.
GR,138,30239509XXXX,geographic,OTE Î‘.Î•.
GR,14,30210384XXXX,geographic,OTE Î‘.Î•.
GR,164,30249306XXXX,geographic,OTE Î‘.Î•.
GR,173,30253305XXXX,geographic,OTE Î‘.Î•.
GR,160,30246503XXXX,geographic,OTE Î‘.Î•.
GR,166,30251023XXXX,geographic,OTE Î‘.Î•.
GR,162,30246807XXXX,geographic,OTE Î‘.Î•.
GR,156,30244509XXXX,geographic,OTE Î‘.Î•.
GR,132,30238209XXXX,geographic,OTE Î‘.Î•.
GR,148,302426XXXXXX,geographic,
GR,167,30251032XXXX,geographic,OTE Î‘.Î•.
GR,165,30249406XXXX,geographic,OTE Î‘.Î•.
GR,15,30210406XXXX,geographic,OTE Î‘.Î•.
GR,161,30246708XXXX,geographic,OTE Î‘.Î•.
GR,150,30243103XXXX,geographic,OTE Î‘.Î•.
GR,164,30249308XXXX,geographic,OTE Î‘.Î•.
GR,169,30252105XXXX,geographic,OTE Î‘.Î•.
GR,162,302491XXXXXX,geographic,
GR,144,30241098XXXX,geographic,OTE Î‘.Î•.
GR,155,30244404XXXX,geographic,OTE Î‘.Î•.
GR,145,30242107XXXX,geographic,OTE Î‘.Î•.
GR,168,30251061XXXX,geographic,OTE Î‘.Î•.
GR,160,30246504XXXX,geographic,OTE Î‘.Î•.
GR,165,30249407XXXX,geographic,OTE Î‘.Î•.
GR,159,30246402XXXX,geographic,OTE Î‘.Î•.
GR,166,30251024XXXX,geographic,OTE Î‘.Î•.
GR,127,30237309XXXX,geographic,OTE Î‘.Î•.
GR,158,30246209XXXX,geographic,OTE Î‘.Î•.
GR,14,30210385XXXX,geographic,OTE Î‘.Î•.
GR,156,302461XXXXXX,geographic,
GR,173,30253306XXXX,geographic,OTE Î‘.Î•.
GR,164,30249309XXXX,geographic,OTE Î‘.Î•.
GR,153,30243405XXXX,geographic,OTE Î‘.Î•.
GR,157,30246203XXXX,geographic,OTE Î‘.Î•.
GR,163,30249206XXXX,geographic,OTE Î‘.Î•.
GR,150,30243104XXXX,geographic,OTE Î‘.Î•.
GR,17,30210421XXXX,geographic,OTE Î‘.Î•.
GR,155,30244407XXXX,geographic,OTE Î‘.Î•.
GR,15,30210407XXXX,geographic,OTE Î‘.Î•.
GR,144,30241099XXXX,geographic,OTE Î‘.Î•.
GR,168,30251062XXXX,geographic,OTE Î‘.Î•.
GR,132,302384XXXXXX,geographic,
GR,160,30246505XXXX,geographic,OTE Î‘.Î•.
GR,169,30252106XXXX,geographic,OTE Î‘.Î•.
GR,166,30251025XXXX,geographic,OTE Î‘.Î•.
GR,165,30249408XXXX,geographic,OTE Î‘.Î•.
GR,159,30246403XXXX,geographic,OTE Î‘.Î•.
GR,153,30243407XXXX,geographic,OTE Î‘.Î•.
GR,156,30246102XXXX,geographic,OTE Î‘.Î•.
GR,171,302531XXXXXX,geographic,
GR,161,30246709XXXX,geographic,OTE Î‘.Î•.
GR,169,30252107XXXX,geographic,OTE Î‘.Î•.
GR,17,30210422XXXX,geographic,OTE Î‘.Î•.
GR,178,302554XXXXXX,geographic,
GR,150,30243105XXXX,geographic,OTE Î‘.Î•.
GR,173,30253307XXXX,geographic,OTE Î‘.Î•.
GR,159,30246404XXXX,geographic,OTE Î‘.Î•.
GR,177,30255207XXXX,geographic,OTE Î‘.Î•.
GR,157,30246204XXXX,geographic,OTE Î‘.Î•.
GR,162,30249102XXXX,geographic,OTE Î‘.Î•.
GR,171,30253102XXXX,geographic,OTE Î‘.Î•.
GR,156,30246103XXXX,geographic,OTE Î‘.Î•.
GR,160,30246506XXXX,geographic,OTE Î‘.Î•.
GR,174,302541XXXXXX,geographic,
GR,164,302494XXXXXX,geographic,
GR,179,30255506XXXX,geographic,OTE Î‘.Î•.
GR,158,302462200XXX,geographic,Yuboto
GR,184,30261031XXXX,geographic,OTE Î‘.Î•.
GR,164,30249402XXXX,geographic,OTE Î‘.Î•.
GR,165,302495XXXXXX,geographic,
GR,167,30251036XXXX,geographic,OTE Î‘.Î•.
GR,162,30249103XXXX,geographic,OTE Î‘.Î•.
GR,144,30241110XXXX,geographic,Forthnet Î‘.Î•.
GR,184,30261032XXXX,geographic,OTE Î‘.Î•.
GR,163,30249208XXXX,geographic,OTE Î‘.Î•.
GR,158,302463XXXXXX,geographic,
GR,174,30254102XXXX,geographic,OTE Î‘.Î•.
GR,166,30251029XXXX,geographic,OTE Î‘.Î•.
GR,165,30249502XXXX,geographic,OTE Î‘.Î•.
GR,167,30251039XXXX,geographic,OTE Î‘.Î•.
GR,162,30249104XXXX,geographic,OTE Î‘.Î•.
GR,16,30210410XXXX,geographic,OTE Î‘.Î•.
GR,170,30252204XXXX,geographic,OTE Î‘.Î•.
GR,179,30255508XXXX,geographic,OTE Î‘.Î•.
GR,173,302534XXXXXX,geographic,
GR,17,30210423XXXX,geographic,OTE Î‘.Î•.
GR,153,30243408XXXX,geographic,OTE Î‘.Î•.
GR,168,30251082XXXX,geographic,OTE Î‘.Î•.
GR,172,302532XXXXXX,geographic,
GR,182,30259403XXXX,geographic,OTE Î‘.Î•.
GR,169,30252108XXXX,geographic,OTE Î‘.Î•.
GR,161,302467200XXX,geographic,Yuboto
GR,171,30253103XXXX,geographic,OTE Î‘.Î•.
GR,157,30246205XXXX,geographic,OTE Î‘.Î•.
GR,144,30241122XXXX,geographic,Info Quest Î‘.Î•.
GR,150,30243106XXXX,geographic,OTE Î‘.Î•.
GR,162,30249105XXXX,geographic,OTE Î‘.Î•.
GR,159,30246405XXXX,geographic,OTE Î‘.Î•.
GR,184,30261033XXXX,geographic,OTE Î‘.Î•.
GR,158,30246302XXXX,geographic,OTE Î‘.Î•.
GR,15,30210408XXXX,geographic,OTE Î‘.Î•.
GR,175,302542XXXXXX,geographic,
GR,178,30255402XXXX,geographic,OTE Î‘.Î•.
GR,170,30252205XXXX,geographic,OTE Î‘.Î•.
GR,176,30255106XXXX,geographic,OTE Î‘.Î•.
GR,172,30253202XXXX,geographic,OTE Î‘.Î•.
GR,185,30261049XXXX,geographic,OTE Î‘.Î•.
GR,169,30252109XXXX,geographic,OTE Î‘.Î•.
GR,177,30255208XXXX,geographic,OTE Î‘.Î•.
GR,179,302556XXXXXX,geographic,
GR,156,30246104XXXX,geographic,OTE Î‘.Î•.
GR,163,30249209XXXX,geographic,OTE Î‘.Î•.
GR,160,30246507XXXX,geographic,OTE Î‘.Î•.
GR,180,30259104XXXX,geographic,OTE Î‘.Î•.
GR,17,30210425XXXX,geographic,OTE Î‘.Î•.
GR,159,30246406XXXX,geographic,OTE Î‘.Î•.
GR,167,30251044XXXX,geographic,OTE Î‘.Î•.
GR,178,30255403XXXX,geographic,OTE Î‘.Î•.
GR,164,30249403XXXX,geographic,OTE Î‘.Î•.
GR,174,30254103XXXX,geographic,OTE Î‘.Î•.
GR,153,30243409XXXX,geographic,OTE Î‘.Î•.
GR,161,302468XXXXXX,geographic,
GR,170,30252206XXXX,geographic,OTE Î‘.Î•.
GR,184,30261034XXXX,geographic,OTE Î‘.Î•.
GR,165,30249503XXXX,geographic,OTE Î‘.Î•.
GR,180,30259105XXXX,geographic,OTE Î‘.Î•.
GR,162,30249106XXXX,geographic,OTE Î‘.Î•.
GR,132,30238402XXXX,geographic,OTE Î‘.Î•.
GR,153,302441XXXXXX,geographic,
GR,177,30255209XXXX,geographic,OTE Î‘.Î•.
GR,173,30253402XXXX,geographic,OTE Î‘.Î•.
GR,160,302467XXXXXX,geographic,
GR,174,30254104XXXX,geographic,OTE Î‘.Î•.
GR,158,30246303XXXX,geographic,OTE Î‘.Î•.
GR,175,30254202XXXX,geographic,OTE Î‘.Î•.
GR,171,30253104XXXX,geographic,OTE Î‘.Î•.
GR,168,30251083XXXX,geographic,OTE Î‘.Î•.
GR,186,30261096XXXX,geographic,OTE Î‘.Î•.
GR,183,30261XXXXXXX,geographic,
GR,162,30249107XXXX,geographic,OTE Î‘.Î•.
GR,170,302523XXXXXX,geographic,
GR,17,30210427XXXX,geographic,OTE Î‘.Î•.
GR,179,30255602XXXX,geographic,OTE Î‘.Î•.
GR,176,30255107XXXX,geographic,OTE Î‘.Î•.
GR,175,30254203XXXX,geographic,OTE Î‘.Î•.
GR,177,302553XXXXXX,geographic,
GR,172,30253203XXXX,geographic,OTE Î‘.Î•.
GR,186,30261099XXXX,geographic,OTE Î‘.Î•.
GR,185,30261052XXXX,geographic,OTE Î‘.Î•.
GR,183,30261XXXXXXX,geographic,
GR,171,30253105XXXX,geographic,OTE Î‘.Î•.
GR,179,30255603XXXX,geographic,OTE Î‘.Î•.
GR,164,30249404XXXX,geographic,OTE Î‘.Î•.
GR,160,30246702XXXX,geographic,OTE Î‘.Î•.
GR,174,30254105XXXX,geographic,OTE Î‘.Î•.
GR,180,30259106XXXX,geographic,OTE Î‘.Î•.
GR,16,30210411XXXX,geographic,OTE Î‘.Î•.
GR,168,30251110XXXX,geographic,Forthnet Î‘.Î•.
GR,153,30244102XXXX,geographic,OTE Î‘.Î•.
GR,169,302521200XXX,geographic,Yuboto
GR,184,30261036XXXX,geographic,OTE Î‘.Î•.
GR,173,30253403XXXX,geographic,OTE Î‘.Î•.
GR,132,30238403XXXX,geographic,OTE Î‘.Î•.
GR,182,30259404XXXX,geographic,OTE Î‘.Î•.
GR,178,30255404XXXX,geographic,OTE Î‘.Î•.
GR,15,30210409XXXX,geographic,OTE Î‘.Î•.
GR,156,30246105XXXX,geographic,OTE Î‘.Î•.
GR,17,30210428XXXX,geographic,OTE Î‘.Î•.
GR,165,30249504XXXX,geographic,OTE Î‘.Î•.
GR,167,30251045XXXX,geographic,OTE Î‘.Î•.
GR,161,30246802XXXX,geographic,OTE Î‘.Î•.
GR,175,302544XXXXXX,geographic,
GR,163,302493XXXXXX,geographic,
GR,174,30254106XXXX,geographic,OTE Î‘.Î•.
GR,192,30262405XXXX,geographic,OTE Î‘.Î•.
GR,170,30252302XXXX,geographic,OTE Î‘.Î•.
GR,183,30261XXXXXXX,geographic,
GR,176,30255108XXXX,geographic,OTE Î‘.Î•.
GR,186,30261110XXXX,geographic,Forthnet Î‘.Î•.
GR,172,30253204XXXX,geographic,OTE Î‘.Î•.
GR,187,30262102XXXX,geographic,OTE Î‘.Î•.
GR,177,30255302XXXX,geographic,OTE Î‘.Î•.
GR,179,30255604XXXX,geographic,OTE Î‘.Î•.
GR,185,30261058XXXX,geographic,OTE Î‘.Î•.
GR,180,302592XXXXXX,geographic,
GR,184,30261039XXXX,geographic,OTE Î‘.Î•.
GR,181,30259302XXXX,geographic,OTE Î‘.Î•.
GR,182,30259405XXXX,geographic,OTE Î‘.Î•.
GR,190,302623XXXXXX,geographic,
GR,192,30262406XXXX,geographic,OTE Î‘.Î•.
GR,170,30252303XXXX,geographic,OTE Î‘.Î•.
GR,168,30251183XXXX,geographic,Forthnet Î‘.Î•.
GR,17,30210429XXXX,geographic,OTE Î‘.Î•.
GR,178,30255405XXXX,geographic,OTE Î‘.Î•.
GR,173,302535XXXXXX,geographic,
GR,169,302522XXXXXX,geographic,
GR,158,30246304XXXX,geographic,OTE Î‘.Î•.
GR,160,30246703XXXX,geographic,OTE Î‘.Î•.
GR,175,30254402XXXX,geographic,OTE Î‘.Î•.
GR,177,30255303XXXX,geographic,OTE Î‘.Î•.
GR,165,30249505XXXX,geographic,OTE Î‘.Î•.
GR,172,30253205XXXX,geographic,OTE Î‘.Î•.
GR,167,30251046XXXX,geographic,OTE Î‘.Î•.
GR,184,30261042XXXX,geographic,OTE Î‘.Î•.
GR,183,30261XXXXXXX,geographic,
GR,173,30253502XXXX,geographic,OTE Î‘.Î•.
GR,192,30262407XXXX,geographic,OTE Î‘.Î•.
GR,165,30249506XXXX,geographic,OTE Î‘.Î•.
GR,182,30259409XXXX,geographic,OTE Î‘.Î•.
GR,181,30259303XXXX,geographic,OTE Î‘.Î•.
GR,153,30244103XXXX,geographic,OTE Î‘.Î•.
GR,187,30262103XXXX,geographic,OTE Î‘.Î•.
GR,16,30210412XXXX,geographic,OTE Î‘.Î•.
GR,170,30252304XXXX,geographic,OTE Î‘.Î•.
GR,172,30253206XXXX,geographic,OTE Î‘.Î•.
GR,177,30255304XXXX,geographic,OTE Î‘.Î•.
GR,176,30255109XXXX,geographic,OTE Î‘.Î•.
GR,180,30259202XXXX,geographic,OTE Î‘.Î•.
GR,161,30246803XXXX,geographic,OTE Î‘.Î•.
GR,17,30210430XXXX,geographic,OTE Î‘.Î•.
GR,183,30261006XXXX,geographic,OTE Î‘.Î•.
GR,169,30252202XXXX,geographic,OTE Î‘.Î•.
GR,181,30259304XXXX,geographic,OTE Î‘.Î•.
GR,190,302623XXXXXX,geographic,
GR,179,30255605XXXX,geographic,OTE Î‘.Î•.
GR,168,30251750XXXX,geographic,Vivodi Telecommunications A.E.
GR,189,302622XXXXXX,geographic,
GR,174,30254107XXXX,geographic,OTE Î‘.Î•.
GR,167,30251051XXXX,geographic,OTE Î‘.Î•.
GR,193,30262506XXXX,geographic,OTE Î‘.Î•.
GR,182,30261XXXXXXX,geographic,
GR,186,30261162XXXX,geographic,Forthnet Î‘.Î•.
GR,185,30261059XXXX,geographic,OTE Î‘.Î•.
GR,170,30252307XXXX,geographic,OTE Î‘.Î•.
GR,184,30261043XXXX,geographic,OTE Î‘.Î•.
GR,178,30255406XXXX,geographic,OTE Î‘.Î•.
GR,175,302551XXXXXX,geographic,
GR,16,30210413XXXX,geographic,OTE Î‘.Î•.
GR,171,30253106XXXX,geographic,OTE Î‘.Î•.
GR,187,30262104XXXX,geographic,OTE Î‘.Î•.
GR,181,30259305XXXX,geographic,OTE Î‘.Î•.
GR,190,302623XXXXXX,geographic,
GR,176,302551110XXX,geographic,Forthnet Î‘.Î•.
GR,172,302533XXXXXX,geographic,
GR,183,30261020XXXX,geographic,Yuboto
GR,179,30255606XXXX,geographic,OTE Î‘.Î•.
GR,153,30244104XXXX,geographic,OTE Î‘.Î•.
GR,174,30254108XXXX,geographic,OTE Î‘.Î•.
GR,178,30255408XXXX,geographic,OTE Î‘.Î•.
GR,180,30259204XXXX,geographic,OTE Î‘.Î•.
GR,189,30262202XXXX,geographic,OTE Î‘.Î•.
GR,193,30262507XXXX,geographic,OTE Î‘.Î•.
GR,169,30252203XXXX,geographic,OTE Î‘.Î•.
GR,170,302524XXXXXX,geographic,
GR,177,30255305XXXX,geographic,OTE Î‘.Î•.
GR,182,30261XXXXXXX,geographic,
GR,168,302521XXXXXX,geographic,
GR,175,30255102XXXX,geographic,OTE Î‘.Î•.
GR,186,30261175XXXX,geographic,Vivodi Telecommunications A.E.
GR,187,30262105XXXX,geographic,OTE Î‘.Î•.
GR,167,30251056XXXX,geographic,OTE Î‘.Î•.
GR,185,30261062XXXX,geographic,OTE Î‘.Î•.
GR,172,30253302XXXX,geographic,OTE Î‘.Î•.
GR,184,30261045XXXX,geographic,OTE Î‘.Î•.
GR,181,30259306XXXX,geographic,OTE Î‘.Î•.
GR,174,30254109XXXX,geographic,OTE Î‘.Î•.
GR,178,302555XXXXXX,geographic,
GR,158,30246305XXXX,geographic,OTE Î‘.Î•.
GR,17,30210431XXXX,geographic,OTE Î‘.Î•.
GR,172,30253303XXXX,geographic,OTE Î‘.Î•.
GR,189,30262203XXXX,geographic,OTE Î‘.Î•.
GR,167,30251060XXXX,geographic,OTE Î‘.Î•.
GR,182,30261XXXXXXX,geographic,
GR,180,30259205XXXX,geographic,OTE Î‘.Î•.
GR,179,302591XXXXXX,geographic,
GR,16,30210414XXXX,geographic,OTE Î‘.Î•.
GR,176,302551200XXX,geographic,Yuboto
GR,196,30263503XXXX,geographic,OTE Î‘.Î•.
GR,183,30261022XXXX,geographic,OTE Î‘.Î•.
GR,181,30259307XXXX,geographic,OTE Î‘.Î•.
GR,190,302623XXXXXX,geographic,
GR,193,302626XXXXXX,geographic,
GR,194,30263105XXXX,geographic,OTE Î‘.Î•.
GR,168,30252102XXXX,geographic,OTE Î‘.Î•.
GR,187,30262106XXXX,geographic,OTE Î‘.Î•.
GR,177,30255306XXXX,geographic,OTE Î‘.Î•.
GR,170,30252402XXXX,geographic,OTE Î‘.Î•.
GR,188,302622XXXXXX,geographic,
GR,174,302541600XXX,geographic,Yuboto
GR,182,30261XXXXXXX,geographic,
GR,186,30261180XXXX,geographic,Tellas
GR,184,30261046XXXX,geographic,OTE Î‘.Î•.
GR,18,30210441XXXX,geographic,OTE Î‘.Î•.
GR,185,30261063XXXX,geographic,OTE Î‘.Î•.
GR,179,30259102XXXX,geographic,OTE Î‘.Î•.
GR,180,30259206XXXX,geographic,OTE Î‘.Î•.
GR,178,30255502XXXX,geographic,OTE Î‘.Î•.
GR,177,30255309XXXX,geographic,OTE Î‘.Î•.
GR,16,30210415XXXX,geographic,OTE Î‘.Î•.
GR,172,30253304XXXX,geographic,OTE Î‘.Î•.
GR,187,30262107XXXX,geographic,OTE Î‘.Î•.
GR,189,30262204XXXX,geographic,OTE Î‘.Î•.
GR,17,30210432XXXX,geographic,OTE Î‘.Î•.
GR,175,30255103XXXX,geographic,OTE Î‘.Î•.
GR,183,30261023XXXX,geographic,OTE Î‘.Î•.
GR,194,302631200XXX,geographic,Yuboto
GR,191,30262307XXXX,geographic,OTE Î‘.Î•.
GR,180,30259209XXXX,geographic,OTE Î‘.Î•.
GR,186,30261212XXXX,geographic,Cosmoline
GR,192,30262408XXXX,geographic,OTE Î‘.Î•.
GR,18,30210451XXXX,geographic,OTE Î‘.Î•.
GR,190,302623XXXXXX,geographic,
GR,188,302622XXXXXX,geographic,
GR,178,30255503XXXX,geographic,OTE Î‘.Î•.
GR,175,30255104XXXX,geographic,OTE Î‘.Î•.
GR,181,30259308XXXX,geographic,OTE Î‘.Î•.
GR,196,30263504XXXX,geographic,OTE Î‘.Î•.
GR,182,30261XXXXXXX,geographic,
GR,16,30210417XXXX,geographic,OTE Î‘.Î•.
GR,193,30262602XXXX,geographic,OTE Î‘.Î•.
GR,185,30261067XXXX,geographic,OTE Î‘.Î•.
GR,168,30252103XXXX,geographic,OTE Î‘.Î•.
GR,173,30253503XXXX,geographic,OTE Î‘.Î•.
GR,187,30262108XXXX,geographic,OTE Î‘.Î•.
GR,171,30253107XXXX,geographic,OTE Î‘.Î•.
GR,186,302621XXXXXX,geographic,
GR,1,30,proper,
GR,201,30264607XXXX,geographic,OTE Î‘.Î•.
GR,194,302632XXXXXX,geographic,
GR,191,30262309XXXX,geographic,OTE Î‘.Î•.
GR,175,30255105XXXX,geographic,OTE Î‘.Î•.
GR,192,302625XXXXXX,geographic,
GR,189,30262205XXXX,geographic,OTE Î‘.Î•.
GR,176,302552XXXXXX,geographic,
GR,181,30259309XXXX,geographic,OTE Î‘.Î•.
GR,16,30210418XXXX,geographic,OTE Î‘.Î•.
GR,187,30262109XXXX,geographic,OTE Î‘.Î•.
GR,188,302622XXXXXX,geographic,
GR,1,3021XXXXXXXX,geographic,
GR,171,30253108XXXX,geographic,OTE Î‘.Î•.
GR,186,302621XXXXXX,geographic,
GR,194,30263202XXXX,geographic,OTE Î‘.Î•.
GR,181,302594XXXXXX,geographic,
GR,182,30261XXXXXXX,geographic,
GR,16,30210419XXXX,geographic,OTE Î‘.Î•.
GR,19,30210463XXXX,geographic,OTE Î‘.Î•.
GR,196,30263505XXXX,geographic,OTE Î‘.Î•.
