Country,Page,Range,Type,Provider
JM,138,+18769280XXX,geographic,Cable & Wireless Jamaica Ltd
JM,135,18769219394,geographic,Cable & Wireless Jamaica Ltd
JM,131,+187692181XX,geographic,Cable & Wireless Jamaica Ltd
JM,140,+18769302XXX,geographic,Cable & Wireless Jamaica Ltd
JM,133,+1876921924X,geographic,Cable & Wireless Jamaica Ltd
JM,126,+18769172XXX,geographic,Cable & Wireless Jamaica Ltd
JM,148,+18769422XXX,geographic,Cable & Wireless Jamaica Ltd
JM,13,+1876368XXXX,mobile,Digicel (Jamaica) Ltd
JM,127,+187691826XX,geographic,Cable & Wireless Jamaica Ltd
JM,132,+187692184XX,geographic,Cable & Wireless Jamaica Ltd
JM,141,+18769317XXX,geographic,Cable & Wireless Jamaica Ltd
JM,136,+18769240XXX,geographic,Cable & Wireless Jamaica Ltd
JM,138,+18769281XXX,geographic,Cable & Wireless Jamaica Ltd
JM,128,+18769212XXX,geographic,Cable & Wireless Jamaica Ltd
JM,153,+18769531XXX,geographic,Cable & Wireless Jamaica Ltd
JM,140,+18769303XXX,geographic,Cable & Wireless Jamaica Ltd
JM,135,18769219395,geographic,Cable & Wireless Jamaica Ltd
JM,148,+18769423XXX,geographic,Cable & Wireless Jamaica Ltd
JM,127,+18769183XXX,geographic,Cable & Wireless Jamaica Ltd
JM,144,+187693576XX,geographic,Cable & Wireless Jamaica Ltd
JM,142,+18769345XXX,geographic,Cable & Wireless Jamaica Ltd
JM,132,+187692190XX,geographic,Cable & Wireless Jamaica Ltd
JM,139,+18769284XXX,geographic,Cable & Wireless Jamaica Ltd
JM,149,+18769431XXX,geographic,Cable & Wireless Jamaica Ltd
JM,131,+1876921820X,geographic,Cable & Wireless Jamaica Ltd
JM,143,+18769356XXX,geographic,Cable & Wireless Jamaica Ltd
JM,126,+18769173XXX,geographic,Cable & Wireless Jamaica Ltd
JM,136,+18769241XXX,geographic,Cable & Wireless Jamaica Ltd
JM,135,18769219396,geographic,Cable & Wireless Jamaica Ltd
JM,153,+18769532XXX,geographic,Cable & Wireless Jamaica Ltd
JM,142,+18769346XXX,geographic,Cable & Wireless Jamaica Ltd
JM,133,+1876921925X,geographic,Cable & Wireless Jamaica Ltd
JM,148,+18769425XXX,geographic,Cable & Wireless Jamaica Ltd
JM,141,+18769318XXX,geographic,Cable & Wireless Jamaica Ltd
JM,128,+18769213XXX,geographic,Cable & Wireless Jamaica Ltd
JM,137,+18769270XXX,geographic,Cable & Wireless Jamaica Ltd
JM,134,+1876921937X,geographic,Cable & Wireless Jamaica Ltd
JM,132,+187692191XX,geographic,Cable & Wireless Jamaica Ltd
JM,154,+18769541XXX,geographic,Cable & Wireless Jamaica Ltd
JM,139,+18769285XXX,geographic,Cable & Wireless Jamaica Ltd
JM,140,+18769304XXX,geographic,Cable & Wireless Jamaica Ltd
JM,149,+18769432XXX,geographic,Cable & Wireless Jamaica Ltd
JM,130,+187692170XX,geographic,Cable & Wireless Jamaica Ltd
JM,13,+1876369XXXX,mobile,Digicel (Jamaica) Ltd
JM,131,+1876921821X,geographic,Cable & Wireless Jamaica Ltd
JM,153,+18769533XXX,geographic,Cable & Wireless Jamaica Ltd
JM,152,+187694685XX,geographic,Cable & Wireless Jamaica Ltd
JM,144,+187693577XX,geographic,Cable & Wireless Jamaica Ltd
JM,143,+187693570XX,geographic,Cable & Wireless Jamaica Ltd
JM,148,+18769426XXX,geographic,Cable & Wireless Jamaica Ltd
JM,160,+187695659XX,geographic,Cable & Wireless Jamaica Ltd
JM,154,+18769542XXX,geographic,Cable & Wireless Jamaica Ltd
JM,138,+18769282XXX,geographic,Cable & Wireless Jamaica Ltd
JM,126,+18769174XXX,geographic,Cable & Wireless Jamaica Ltd
JM,133,+1876921926X,geographic,Cable & Wireless Jamaica Ltd
JM,147,+18769400XXX,geographic,Cable & Wireless Jamaica Ltd
JM,141,+18769319XXX,geographic,Cable & Wireless Jamaica Ltd
JM,13,+1876370XXXX,mobile,Digicel (Jamaica) Ltd
JM,142,+18769347XXX,geographic,Cable & Wireless Jamaica Ltd
JM,137,+18769271XXX,geographic,Cable & Wireless Jamaica Ltd
JM,134,+1876921938X,geographic,Cable & Wireless Jamaica Ltd
JM,13,+1876371XXXX,mobile,Digicel (Jamaica) Ltd
JM,13,+1876372XXXX,mobile,Digicel (Jamaica) Ltd
JM,143,+187693571XX,geographic,Cable & Wireless Jamaica Ltd
JM,152,+187694686XX,geographic,Cable & Wireless Jamaica Ltd
JM,149,+18769433XXX,geographic,Cable & Wireless Jamaica Ltd
JM,139,+18769286XXX,geographic,Cable & Wireless Jamaica Ltd
JM,136,+18769242XXX,geographic,Cable & Wireless Jamaica Ltd
JM,153,+18769534XXX,geographic,Cable & Wireless Jamaica Ltd
JM,126,+18769176XXX,geographic,Cable & Wireless Jamaica Ltd
JM,14,+1876373XXXX,mobile,Digicel (Jamaica) Ltd
JM,154,+18769543XXX,geographic,Cable & Wireless Jamaica Ltd
JM,133,+1876921927X,geographic,Cable & Wireless Jamaica Ltd
JM,141,+1876932XXXX,geographic,Cable & Wireless Jamaica Ltd
JM,130,+187692171XX,geographic,Cable & Wireless Jamaica Ltd
JM,149,+18769434XXX,geographic,Cable & Wireless Jamaica Ltd
JM,144,+187693578XX,geographic,Cable & Wireless Jamaica Ltd
JM,131,+1876921830X,geographic,Cable & Wireless Jamaica Ltd
JM,147,+18769401XXX,geographic,Cable & Wireless Jamaica Ltd
JM,157,+18769553XXX,geographic,Cable & Wireless Jamaica Ltd
JM,142,+18769348XXX,geographic,Cable & Wireless Jamaica Ltd
JM,148,+18769427XXX,geographic,Cable & Wireless Jamaica Ltd
JM,160,+187695660XX,geographic,Cable & Wireless Jamaica Ltd
JM,135,18769219397,geographic,Cable & Wireless Jamaica Ltd
JM,136,+18769243XXX,geographic,Cable & Wireless Jamaica Ltd
JM,156,+187695493XX,geographic,Cable & Wireless Jamaica Ltd
JM,152,+187694687XX,geographic,Cable & Wireless Jamaica Ltd
JM,140,+18769305XXX,geographic,Cable & Wireless Jamaica Ltd
JM,161,+187695669XX,geographic,Cable & Wireless Jamaica Ltd
JM,150,+18769441XXX,geographic,Cable & Wireless Jamaica Ltd
JM,141,+1876933XXXX,geographic,Cable & Wireless Jamaica Ltd
JM,14,+1876374XXXX,mobile,Digicel (Jamaica) Ltd
JM,143,+187693572XX,geographic,Cable & Wireless Jamaica Ltd
JM,133,+1876921928X,geographic,Cable & Wireless Jamaica Ltd
JM,126,+18769177XXX,geographic,Cable & Wireless Jamaica Ltd
JM,139,+18769287XXX,geographic,Cable & Wireless Jamaica Ltd
JM,131,+1876921831X,geographic,Cable & Wireless Jamaica Ltd
JM,144,+187693579XX,geographic,Cable & Wireless Jamaica Ltd
JM,154,+18769544XXX,geographic,Cable & Wireless Jamaica Ltd
JM,156,+187695494XX,geographic,Cable & Wireless Jamaica Ltd
JM,137,+18769272XXX,geographic,Cable & Wireless Jamaica Ltd
JM,153,+18769535XXX,geographic,Cable & Wireless Jamaica Ltd
JM,149,+18769435XXX,geographic,Cable & Wireless Jamaica Ltd
JM,147,+18769402XXX,geographic,Cable & Wireless Jamaica Ltd
JM,151,+18769451XXX,geographic,Cable & Wireless Jamaica Ltd
JM,160,+187695661XX,geographic,Cable & Wireless Jamaica Ltd
JM,143,+187693573XX,geographic,Cable & Wireless Jamaica Ltd
JM,163,+187695716XX,geographic,Cable & Wireless Jamaica Ltd
JM,150,+18769442XXX,geographic,Cable & Wireless Jamaica Ltd
JM,152,+187694688XX,geographic,Cable & Wireless Jamaica Ltd
JM,161,+18769567XXX,geographic,Cable & Wireless Jamaica Ltd
JM,142,+18769349XXX,geographic,Cable & Wireless Jamaica Ltd
JM,134,18769219390,geographic,Cable & Wireless Jamaica Ltd
JM,148,+18769428XXX,geographic,Cable & Wireless Jamaica Ltd
JM,140,+18769306XXX,geographic,Cable & Wireless Jamaica Ltd
JM,162,+187695697XX,geographic,Cable & Wireless Jamaica Ltd
JM,153,+18769536XXX,geographic,Cable & Wireless Jamaica Ltd
JM,161,+18769568XXX,geographic,Cable & Wireless Jamaica Ltd
JM,135,18769219398,geographic,Cable & Wireless Jamaica Ltd
JM,162,+187695698XX,geographic,Cable & Wireless Jamaica Ltd
JM,142,+18769350XXX,geographic,Cable & Wireless Jamaica Ltd
JM,148,+18769429XXX,geographic,Cable & Wireless Jamaica Ltd
JM,150,+18769443XXX,geographic,Cable & Wireless Jamaica Ltd
JM,133,+1876921929X,geographic,Cable & Wireless Jamaica Ltd
JM,141,+18769340XXX,geographic,Cable & Wireless Jamaica Ltd
JM,14,+1876375XXXX,mobile,Digicel (Jamaica) Ltd
JM,136,+18769244XXX,geographic,Cable & Wireless Jamaica Ltd
JM,126,+18769178XXX,geographic,Cable & Wireless Jamaica Ltd
JM,144,+18769358XXX,geographic,Cable & Wireless Jamaica Ltd
JM,146,+18769390XXX,geographic,Cable & Wireless Jamaica Ltd
JM,149,+18769436XXX,geographic,Cable & Wireless Jamaica Ltd
JM,157,+18769554XXX,geographic,Cable & Wireless Jamaica Ltd
JM,154,+18769545XXX,geographic,Cable & Wireless Jamaica Ltd
JM,163,+187695717XX,geographic,Cable & Wireless Jamaica Ltd
JM,153,+18769537XXX,geographic,Cable & Wireless Jamaica Ltd
JM,145,+18769380XXX,geographic,Cable & Wireless Jamaica Ltd
JM,14,+1876376XXXX,mobile,Digicel (Jamaica) Ltd
JM,152,+187694689XX,geographic,Cable & Wireless Jamaica Ltd
JM,156,+187695495XX,geographic,Cable & Wireless Jamaica Ltd
JM,139,+18769288XXX,geographic,Cable & Wireless Jamaica Ltd
JM,131,+1876921832X,geographic,Cable & Wireless Jamaica Ltd
JM,126,+18769179XXX,geographic,Cable & Wireless Jamaica Ltd
JM,14,+1876377XXXX,mobile,Digicel (Jamaica) Ltd
JM,160,+187695662XX,geographic,Cable & Wireless Jamaica Ltd
JM,149,+18769437XXX,geographic,Cable & Wireless Jamaica Ltd
JM,166,+18769635XXX,geographic,Cable & Wireless Jamaica Ltd
JM,14,+1876378XXXX,mobile,Digicel (Jamaica) Ltd
JM,146,+18769391XXX,geographic,Cable & Wireless Jamaica Ltd
JM,153,+18769538XXX,geographic,Cable & Wireless Jamaica Ltd
JM,14,+1876379XXXX,mobile,Digicel (Jamaica) Ltd
JM,139,+18769289XXX,geographic,Cable & Wireless Jamaica Ltd
JM,162,+187695699XX,geographic,Cable & Wireless Jamaica Ltd
JM,157,+18769555XXX,geographic,Cable & Wireless Jamaica Ltd
JM,152,+18769469XXX,geographic,Cable & Wireless Jamaica Ltd
JM,144,+18769359XXX,geographic,Cable & Wireless Jamaica Ltd
JM,166,+18769636XXX,geographic,Cable & Wireless Jamaica Ltd
JM,149,+18769438XXX,geographic,Cable & Wireless Jamaica Ltd
JM,145,+18769381XXX,geographic,Cable & Wireless Jamaica Ltd
JM,151,+18769455XXX,geographic,Cable & Wireless Jamaica Ltd
JM,14,+1876380XXXX,mobile,Digicel (Jamaica) Ltd
JM,14,+1876381XXXX,mobile,Digicel (Jamaica) Ltd
JM,146,+18769392XXX,geographic,Cable & Wireless Jamaica Ltd
JM,140,+18769307XXX,geographic,Cable & Wireless Jamaica Ltd
JM,156,+187695496XX,geographic,Cable & Wireless Jamaica Ltd
JM,14,+1876382XXXX,mobile,Digicel (Jamaica) Ltd
JM,153,+18769539XXX,geographic,Cable & Wireless Jamaica Ltd
JM,144,+1876936XXXX,geographic,Cable & Wireless Jamaica Ltd
JM,152,+1876948XXXX,geographic,Cable & Wireless Jamaica Ltd
JM,148,+18769430XXX,geographic,Cable & Wireless Jamaica Ltd
JM,166,+18769638XXX,geographic,Cable & Wireless Jamaica Ltd
JM,139,+1876929XXXX,geographic,Cable & Wireless Jamaica Ltd
JM,145,+18769382XXX,geographic,Cable & Wireless Jamaica Ltd
JM,135,18769219399,geographic,Cable & Wireless Jamaica Ltd
JM,15,+1876383XXXX,mobile,Digicel (Jamaica) Ltd
JM,130,+187692172XX,geographic,Cable & Wireless Jamaica Ltd
JM,161,+187695690XX,geographic,Cable & Wireless Jamaica Ltd
JM,162,+18769570XXX,geographic,Cable & Wireless Jamaica Ltd
JM,149,+18769439XXX,geographic,Cable & Wireless Jamaica Ltd
JM,168,+18769647XXX,geographic,Cable & Wireless Jamaica Ltd
JM,150,+18769444XXX,geographic,Cable & Wireless Jamaica Ltd
JM,165,+18769616XXX,geographic,Cable & Wireless Jamaica Ltd
JM,154,+18769546XXX,geographic,Cable & Wireless Jamaica Ltd
JM,15,+1876384XXXX,mobile,Digicel (Jamaica) Ltd
JM,163,+187695718XX,geographic,Cable & Wireless Jamaica Ltd
JM,146,+18769393XXX,geographic,Cable & Wireless Jamaica Ltd
JM,156,+187695497XX,geographic,Cable & Wireless Jamaica Ltd
JM,152,+1876949XXXX,geographic,Cable & Wireless Jamaica Ltd
JM,15,+1876385XXXX,mobile,Digicel (Jamaica) Ltd
JM,161,+187695691XX,geographic,Cable & Wireless Jamaica Ltd
JM,149,+18769440XXX,geographic,Cable & Wireless Jamaica Ltd
JM,144,+1876937XXXX,geographic,Cable & Wireless Jamaica Ltd
JM,147,+18769403XXX,geographic,Cable & Wireless Jamaica Ltd
JM,173,+18769699XXX,geographic,Cable & Wireless Jamaica Ltd
JM,130,+187692173XX,geographic,Cable & Wireless Jamaica Ltd
JM,165,+18769617XXX,geographic,Cable & Wireless Jamaica Ltd
JM,168,+18769648XXX,geographic,Cable & Wireless Jamaica Ltd
JM,150,+18769445XXX,geographic,Cable & Wireless Jamaica Ltd
JM,145,+18769383XXX,geographic,Cable & Wireless Jamaica Ltd
JM,153,+18769540XXX,geographic,Cable & Wireless Jamaica Ltd
JM,151,+18769458XXX,geographic,Cable & Wireless Jamaica Ltd
JM,139,+18769300XXX,geographic,Cable & Wireless Jamaica Ltd
JM,15,+1876386XXXX,mobile,Digicel (Jamaica) Ltd
JM,146,+18769394XXX,geographic,Cable & Wireless Jamaica Ltd
JM,15,+1876387XXXX,mobile,Digicel (Jamaica) Ltd
JM,172,+1876968XXXX,geographic,Cable & Wireless Jamaica Ltd
JM,147,+18769404XXX,geographic,Cable & Wireless Jamaica Ltd
JM,135,+187692194XX,geographic,Cable & Wireless Jamaica Ltd
JM,161,+187695692XX,geographic,Cable & Wireless Jamaica Ltd
JM,15,+1876388XXXX,mobile,Digicel (Jamaica) Ltd
JM,152,+1876951XXXX,geographic,Cable & Wireless Jamaica Ltd
JM,140,+18769308XXX,geographic,Cable & Wireless Jamaica Ltd
JM,157,+18769556XXX,geographic,Cable & Wireless Jamaica Ltd
JM,159,+187695649XX,geographic,Cable & Wireless Jamaica Ltd
JM,162,+187695710XX,geographic,Cable & Wireless Jamaica Ltd
JM,154,+187695470XX,geographic,Cable & Wireless Jamaica Ltd
JM,146,+18769395XXX,geographic,Cable & Wireless Jamaica Ltd
JM,15,+1876389XXXX,mobile,Digicel (Jamaica) Ltd
JM,163,+187695719XX,geographic,Cable & Wireless Jamaica Ltd
JM,130,+187692174XX,geographic,Cable & Wireless Jamaica Ltd
JM,15,+1876390XXXX,mobile,Digicel (Jamaica) Ltd
JM,172,+18769690XXX,geographic,Cable & Wireless Jamaica Ltd
JM,173,+18769700XXX,geographic,Cable & Wireless Jamaica Ltd
JM,166,+18769639XXX,geographic,Cable & Wireless Jamaica Ltd
JM,160,+187695663XX,geographic,Cable & Wireless Jamaica Ltd
JM,161,+187695693XX,geographic,Cable & Wireless Jamaica Ltd
JM,156,+187695498XX,geographic,Cable & Wireless Jamaica Ltd
JM,152,+1876952XXXX,geographic,Cable & Wireless Jamaica Ltd
JM,15,+1876391XXXX,mobile,Digicel (Jamaica) Ltd
JM,161,+187695694XX,geographic,Cable & Wireless Jamaica Ltd
JM,169,+18769657XXX,geographic,Cable & Wireless Jamaica Ltd
JM,168,+18769649XXX,geographic,Cable & Wireless Jamaica Ltd
JM,171,+18769670XXX,geographic,Cable & Wireless Jamaica Ltd
JM,172,+18769691XXX,geographic,Cable & Wireless Jamaica Ltd
JM,173,+18769701XXX,geographic,Cable & Wireless Jamaica Ltd
JM,157,+18769557XXX,geographic,Cable & Wireless Jamaica Ltd
JM,151,+18769459XXX,geographic,Cable & Wireless Jamaica Ltd
JM,145,+18769384XXX,geographic,Cable & Wireless Jamaica Ltd
JM,158,+18769563XXX,geographic,Cable & Wireless Jamaica Ltd
JM,169,+18769658XXX,geographic,Cable & Wireless Jamaica Ltd
JM,154,+187695471XX,geographic,Cable & Wireless Jamaica Ltd
JM,139,+18769301XXX,geographic,Cable & Wireless Jamaica Ltd
JM,147,+18769405XXX,geographic,Cable & Wireless Jamaica Ltd
JM,15,+1876392XXXX,mobile,Digicel (Jamaica) Ltd
JM,130,+187692175XX,geographic,Cable & Wireless Jamaica Ltd
JM,162,+187695711XX,geographic,Cable & Wireless Jamaica Ltd
JM,166,+18769640XXX,geographic,Cable & Wireless Jamaica Ltd
JM,165,+18769618XXX,geographic,Cable & Wireless Jamaica Ltd
JM,150,+18769446XXX,geographic,Cable & Wireless Jamaica Ltd
JM,140,+18769310XXX,geographic,Cable & Wireless Jamaica Ltd
JM,155,+187695474XX,geographic,Cable & Wireless Jamaica Ltd
JM,159,+187695650XX,geographic,Cable & Wireless Jamaica Ltd
JM,173,+18769702XXX,geographic,Cable & Wireless Jamaica Ltd
JM,146,+18769396XXX,geographic,Cable & Wireless Jamaica Ltd
JM,160,+187695664XX,geographic,Cable & Wireless Jamaica Ltd
JM,157,+18769558XXX,geographic,Cable & Wireless Jamaica Ltd
JM,151,+18769460XXX,geographic,Cable & Wireless Jamaica Ltd
JM,158,+187695640XX,geographic,Cable & Wireless Jamaica Ltd
JM,162,+187695712XX,geographic,Cable & Wireless Jamaica Ltd
JM,156,+187695499XX,geographic,Cable & Wireless Jamaica Ltd
JM,166,+187696410XX,geographic,Cable & Wireless Jamaica Ltd
JM,175,+187697284XX,geographic,Cable & Wireless Jamaica Ltd
JM,16,+1876393XXXX,mobile,Digicel (Jamaica) Ltd
JM,172,+18769692XXX,geographic,Cable & Wireless Jamaica Ltd
JM,169,+18769659XXX,geographic,Cable & Wireless Jamaica Ltd
JM,16,+1876394XXXX,mobile,Digicel (Jamaica) Ltd
JM,16,+1876395XXXX,mobile,Digicel (Jamaica) Ltd
JM,171,+18769671XXX,geographic,Cable & Wireless Jamaica Ltd
JM,160,+187695665XX,geographic,Cable & Wireless Jamaica Ltd
JM,16,+1876396XXXX,mobile,Digicel (Jamaica) Ltd
JM,176,+18769734XXX,geographic,Cable & Wireless Jamaica Ltd
JM,168,+18769650XXX,geographic,Cable & Wireless Jamaica Ltd
JM,130,+187692176XX,geographic,Cable & Wireless Jamaica Ltd
JM,151,+18769461XXX,geographic,Cable & Wireless Jamaica Ltd
JM,155,+187695475XX,geographic,Cable & Wireless Jamaica Ltd
JM,163,+18769572XXX,geographic,Cable & Wireless Jamaica Ltd
JM,173,+18769703XXX,geographic,Cable & Wireless Jamaica Ltd
JM,165,+18769619XXX,geographic,Cable & Wireless Jamaica Ltd
JM,169,+18769660XXX,geographic,Cable & Wireless Jamaica Ltd
JM,157,+18769559XXX,geographic,Cable & Wireless Jamaica Ltd
JM,170,+187696663XX,geographic,Cable & Wireless Jamaica Ltd
JM,172,+18769693XXX,geographic,Cable & Wireless Jamaica Ltd
JM,161,+187695695XX,geographic,Cable & Wireless Jamaica Ltd
JM,159,+187695651XX,geographic,Cable & Wireless Jamaica Ltd
JM,166,+187696411XX,geographic,Cable & Wireless Jamaica Ltd
JM,150,+18769447XXX,geographic,Cable & Wireless Jamaica Ltd
JM,162,+187695713XX,geographic,Cable & Wireless Jamaica Ltd
JM,164,+18769578XXX,geographic,Cable & Wireless Jamaica Ltd
JM,158,+187695641XX,geographic,Cable & Wireless Jamaica Ltd
JM,167,+187696415XX,geographic,Cable & Wireless Jamaica Ltd
JM,145,+18769385XXX,geographic,Cable & Wireless Jamaica Ltd
JM,156,+18769550XXX,geographic,Cable & Wireless Jamaica Ltd
JM,168,+18769651XXX,geographic,Cable & Wireless Jamaica Ltd
JM,140,+18769311XXX,geographic,Cable & Wireless Jamaica Ltd
JM,171,+18769672XXX,geographic,Cable & Wireless Jamaica Ltd
JM,154,+187695472XX,geographic,Cable & Wireless Jamaica Ltd
JM,176,+18769735XXX,geographic,Cable & Wireless Jamaica Ltd
JM,163,+18769573XXX,geographic,Cable & Wireless Jamaica Ltd
JM,146,+18769397XXX,geographic,Cable & Wireless Jamaica Ltd
JM,158,+187695642XX,geographic,Cable & Wireless Jamaica Ltd
JM,162,+187695714XX,geographic,Cable & Wireless Jamaica Ltd
JM,161,+187695696XX,geographic,Cable & Wireless Jamaica Ltd
JM,156,+18769551XXX,geographic,Cable & Wireless Jamaica Ltd
JM,16,+1876397XXXX,mobile,Digicel (Jamaica) Ltd
JM,178,+18769754XXX,geographic,Cable & Wireless Jamaica Ltd
JM,155,+187695476XX,geographic,Cable & Wireless Jamaica Ltd
JM,159,+187695652XX,geographic,Cable & Wireless Jamaica Ltd
JM,160,+187695666XX,geographic,Cable & Wireless Jamaica Ltd
JM,146,+18769398XXX,geographic,Cable & Wireless Jamaica Ltd
JM,16,+1876398XXXX,mobile,Digicel (Jamaica) Ltd
JM,145,+18769386XXX,geographic,Cable & Wireless Jamaica Ltd
JM,147,+18769406XXX,geographic,Cable & Wireless Jamaica Ltd
JM,170,+187696664XX,geographic,Cable & Wireless Jamaica Ltd
JM,164,+18769579XXX,geographic,Cable & Wireless Jamaica Ltd
JM,157,+18769560XXX,geographic,Cable & Wireless Jamaica Ltd
JM,163,+18769574XXX,geographic,Cable & Wireless Jamaica Ltd
JM,167,+187696416XX,geographic,Cable & Wireless Jamaica Ltd
JM,169,+18769661XXX,geographic,Cable & Wireless Jamaica Ltd
JM,16,+1876399XXXX,mobile,Digicel (Jamaica) Ltd
JM,151,+18769462XXX,geographic,Cable & Wireless Jamaica Ltd
JM,186,+187698231XX,geographic,Cable & Wireless Jamaica Ltd
JM,173,+18769704XXX,geographic,Cable & Wireless Jamaica Ltd
JM,16,+1876401XXXX,mobile,Digicel (Jamaica) Ltd
JM,165,+1876962XXXX,geographic,Cable & Wireless Jamaica Ltd
JM,150,+18769448XXX,geographic,Cable & Wireless Jamaica Ltd
JM,172,+18769694XXX,geographic,Cable & Wireless Jamaica Ltd
JM,156,+18769552XXX,geographic,Cable & Wireless Jamaica Ltd
JM,175,+187697295XX,geographic,Cable & Wireless Jamaica Ltd
JM,162,+187695715XX,geographic,Cable & Wireless Jamaica Ltd
JM,158,+187695643XX,geographic,Cable & Wireless Jamaica Ltd
JM,166,+187696412XX,geographic,Cable & Wireless Jamaica Ltd
JM,178,+18769755XXX,geographic,Cable & Wireless Jamaica Ltd
JM,176,+18769736XXX,geographic,Cable & Wireless Jamaica Ltd
JM,167,+187696417XX,geographic,Cable & Wireless Jamaica Ltd
JM,157,+18769561XXX,geographic,Cable & Wireless Jamaica Ltd
JM,171,+18769673XXX,geographic,Cable & Wireless Jamaica Ltd
JM,185,+187698221XX,geographic,Cable & Wireless Jamaica Ltd
JM,155,+187695477XX,geographic,Cable & Wireless Jamaica Ltd
JM,146,+18769399XXX,geographic,Cable & Wireless Jamaica Ltd
JM,166,+187696413XX,geographic,Cable & Wireless Jamaica Ltd
JM,16,+1876402XXXX,mobile,Digicel (Jamaica) Ltd
JM,168,+18769652XXX,geographic,Cable & Wireless Jamaica Ltd
JM,150,+18769449XXX,geographic,Cable & Wireless Jamaica Ltd
JM,147,+18769407XXX,geographic,Cable & Wireless Jamaica Ltd
JM,159,+187695653XX,geographic,Cable & Wireless Jamaica Ltd
JM,173,+1876971XXXX,geographic,Cable & Wireless Jamaica Ltd
JM,174,+18769723XXX,geographic,Cable & Wireless Jamaica Ltd
JM,145,+18769387XXX,geographic,Cable & Wireless Jamaica Ltd
JM,140,+18769312XXX,geographic,Cable & Wireless Jamaica Ltd
JM,182,+18769804XXX,internetserviceprovider,
JM,158,+187695644XX,geographic,Cable & Wireless Jamaica Ltd
JM,16,+1876403XXXX,mobile,Digicel (Jamaica) Ltd
JM,168,+18769653XXX,geographic,Cable & Wireless Jamaica Ltd
JM,186,+187698232XX,geographic,Cable & Wireless Jamaica Ltd
JM,170,+187696665XX,geographic,Cable & Wireless Jamaica Ltd
JM,164,+1876958XXXX,premiumrate,Calling cards
JM,17,+1876404XXXX,mobile,Digicel (Jamaica) Ltd
JM,185,+187698222XX,geographic,Cable & Wireless Jamaica Ltd
JM,165,+18769630XXX,geographic,Cable & Wireless Jamaica Ltd
JM,177,+187697395XX,geographic,Cable & Wireless Jamaica Ltd
JM,178,+18769756XXX,geographic,Cable & Wireless Jamaica Ltd
JM,176,+18769737XXX,geographic,Cable & Wireless Jamaica Ltd
JM,147,+18769408XXX,geographic,Cable & Wireless Jamaica Ltd
JM,17,+1876405XXXX,mobile,Digicel (Jamaica) Ltd
JM,172,+18769695XXX,geographic,Cable & Wireless Jamaica Ltd
JM,154,+187695473XX,geographic,Cable & Wireless Jamaica Ltd
JM,175,+187697296XX,geographic,Cable & Wireless Jamaica Ltd
JM,17,+1876406XXXX,mobile,Digicel (Jamaica) Ltd
JM,160,+187695667XX,geographic,Cable & Wireless Jamaica Ltd
JM,169,+18769662XXX,geographic,Cable & Wireless Jamaica Ltd
JM,151,+18769463XXX,geographic,Cable & Wireless Jamaica Ltd
JM,150,+18769450XXX,geographic,Cable & Wireless Jamaica Ltd
JM,163,+18769575XXX,geographic,Cable & Wireless Jamaica Ltd
JM,173,+18769720XXX,geographic,Cable & Wireless Jamaica Ltd
JM,17,+1876407XXXX,mobile,Digicel (Jamaica) Ltd
JM,166,+187696414XX,geographic,Cable & Wireless Jamaica Ltd
JM,158,+187695645XX,geographic,Cable & Wireless Jamaica Ltd
JM,182,+18769805XXX,voicemail(geographic),
JM,155,+187695478XX,geographic,Cable & Wireless Jamaica Ltd
JM,186,+187698233XX,geographic,Cable & Wireless Jamaica Ltd
JM,178,+18769757XXX,geographic,Cable & Wireless Jamaica Ltd
JM,159,+187695654XX,geographic,Cable & Wireless Jamaica Ltd
JM,176,+18769738XXX,geographic,Cable & Wireless Jamaica Ltd
JM,17,+1876408XXXX,mobile,Digicel (Jamaica) Ltd
JM,164,+1876960XXXX,geographic,Cable & Wireless Jamaica Ltd
JM,172,+18769696XXX,geographic,Cable & Wireless Jamaica Ltd
JM,145,+18769388XXX,geographic,Cable & Wireless Jamaica Ltd
JM,157,+18769562XXX,geographic,Cable & Wireless Jamaica Ltd
JM,185,+187698223XX,geographic,Cable & Wireless Jamaica Ltd
JM,170,+187696666XX,geographic,Cable & Wireless Jamaica Ltd
JM,180,+18769792XXX,geographic,Cable & Wireless Jamaica Ltd
JM,181,+187698020XX,voicemail(geographic),
JM,168,+18769654XXX,geographic,Cable & Wireless Jamaica Ltd
JM,182,+18769806XXX,voicemail(geographic),
JM,158,+187695646XX,geographic,Cable & Wireless Jamaica Ltd
JM,174,+18769724XXX,geographic,Cable & Wireless Jamaica Ltd
JM,186,+187698234XX,geographic,Cable & Wireless Jamaica Ltd
JM,177,+187697396XX,geographic,Cable & Wireless Jamaica Ltd
JM,175,+187697297XX,geographic,Cable & Wireless Jamaica Ltd
JM,178,+18769758XXX,geographic,Cable & Wireless Jamaica Ltd
JM,155,+187695479XX,geographic,Cable & Wireless Jamaica Ltd
JM,159,+187695655XX,geographic,Cable & Wireless Jamaica Ltd
JM,145,+18769389XXX,geographic,Cable & Wireless Jamaica Ltd
JM,17,+1876409XXXX,mobile,Digicel (Jamaica) Ltd
JM,147,+18769409XXX,geographic,Cable & Wireless Jamaica Ltd
JM,171,+18769674XXX,geographic,Cable & Wireless Jamaica Ltd
JM,164,+18769610XXX,geographic,Cable & Wireless Jamaica Ltd
