Country,Page,Range,Type,Provider
MN,85,976704363XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,78,976703723XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,59,97625143XX,geographic,Mongolian Railway Authority (MTZ)
MN,80,976703852XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,65,97625842XX,geographic,Mongolian Railway Authority (MTZ)
MN,72,976703453XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,45,97623846XX,geographic,Mongolian Railway Authority (MTZ)
MN,66,97625943XX,geographic,Mongolian Railway Authority (MTZ)
MN,88,976704475XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,67,97625951XX,geographic,Mongolian Railway Authority (MTZ)
MN,49,97624345XX,geographic,Mongolian Railway Authority (MTZ)
MN,75,976703667XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,7,97613359XX,geographic,Mongolia Telecom Company (MTC)
MN,8,9761342XXX,geographic,Mongolia Telecom Company (MTC)
MN,74,97670362XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,70,976703359XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,40,97623352XX,geographic,Mongolian Railway Authority (MTZ)
MN,73,976703467XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,42,97623453XX,geographic,Mongolian Railway Authority (MTZ)
MN,83,976704257XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,64,97625649XX,geographic,Mongolian Railway Authority (MTZ)
MN,61,9762532XXX,geographic,Mongolian Railway Authority (MTZ)
MN,68,976703271XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,93,976704673XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,6,97613346XX,geographic,Mongolia Telecom Company (MTC)
MN,81,976703866XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,77,976703692XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,63,97625643XX,geographic,Mongolian Railway Authority (MTZ)
MN,69,97670331XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,85,976704364XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,54,97624642XX,geographic,Mongolian Railway Authority (MTZ)
MN,67,97625952XX,geographic,Mongolian Railway Authority (MTZ)
MN,71,97670342XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,53,97624552XX,geographic,Mongolian Railway Authority (MTZ)
MN,82,976703872XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,5,97613256XX,geographic,Mongolia Telecom Company (MTC)
MN,59,97625144XX,geographic,Mongolian Railway Authority (MTZ)
MN,72,976703454XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,50,97624442XX,geographic,Mongolian Railway Authority (MTZ)
MN,60,97625243XX,geographic,Mongolian Railway Authority (MTZ)
MN,58,97624858XX,geographic,Mongolian Railway Authority (MTZ)
MN,62,97625352XX,geographic,Mongolian Railway Authority (MTZ)
MN,79,97670379XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,70,97670336XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,65,97625843XX,geographic,Mongolian Railway Authority (MTZ)
MN,73,976703468XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,66,97625944XX,geographic,Mongolian Railway Authority (MTZ)
MN,91,976704579XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,80,976703853XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,74,97670362XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,76,976703673XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,94,976704682XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,9,97613451XX,geographic,Mongolia Telecom Company (MTC)
MN,83,97670426XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,68,976703272XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,40,97623353XX,geographic,Mongolian Railway Authority (MTZ)
MN,71,97670343XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,61,97625341XX,geographic,Mongolian Railway Authority (MTZ)
MN,78,976703724XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,59,97625145XX,geographic,Mongolian Railway Authority (MTZ)
MN,76,976703674XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,67,97625953XX,geographic,Mongolian Railway Authority (MTZ)
MN,53,97624553XX,geographic,Mongolian Railway Authority (MTZ)
MN,49,97624346XX,geographic,Mongolian Railway Authority (MTZ)
MN,70,976703360XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,86,976704374XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,64,97625651XX,geographic,Mongolian Railway Authority (MTZ)
MN,97,97670511XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,42,97623454XX,geographic,Mongolian Railway Authority (MTZ)
MN,77,976703693XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,93,976704674XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,94,976704683XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,65,97625844XX,geographic,Mongolian Railway Authority (MTZ)
MN,66,97625945XX,geographic,Mongolian Railway Authority (MTZ)
MN,80,976703854XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,54,97624643XX,geographic,Mongolian Railway Authority (MTZ)
MN,61,97625342XX,geographic,Mongolian Railway Authority (MTZ)
MN,59,97625146XX,geographic,Mongolian Railway Authority (MTZ)
MN,68,976703273XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,58,9762512XXX,geographic,Mongolian Railway Authority (MTZ)
MN,87,976704461XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,9,97613452XX,geographic,Mongolia Telecom Company (MTC)
MN,73,976703469XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,91,97670461XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,60,97625244XX,geographic,Mongolian Railway Authority (MTZ)
MN,6,97613347XX,geographic,Mongolia Telecom Company (MTC)
MN,83,976704260XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,79,97670381XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,82,976703873XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,64,97625652XX,geographic,Mongolian Railway Authority (MTZ)
MN,49,97624347XX,geographic,Mongolian Railway Authority (MTZ)
MN,88,976704476XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,92,976704656XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,8,97613441XX,geographic,Mongolia Telecom Company (MTC)
MN,63,97625644XX,geographic,Mongolian Railway Authority (MTZ)
MN,77,97670371XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,69,97670332XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,74,97670363XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,85,976704366XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,65,97625845XX,geographic,Mongolian Railway Authority (MTZ)
MN,70,976703361XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,5,97613257XX,geographic,Mongolia Telecom Company (MTC)
MN,97,97670512XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,84,976704267XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,89,97670453XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,86,976704375XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,58,97625141XX,geographic,Mongolian Railway Authority (MTZ)
MN,90,976704568XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,5,97613258XX,geographic,Mongolia Telecom Company (MTC)
MN,69,97670333XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,81,976703867XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,73,97670351XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,85,976704367XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,42,97623455XX,geographic,Mongolian Railway Authority (MTZ)
MN,71,976703451XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,70,976703362XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,97,97670513XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,93,976704676XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,62,97625353XX,geographic,Mongolian Railway Authority (MTZ)
MN,67,97625954XX,geographic,Mongolian Railway Authority (MTZ)
MN,87,976704462XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,6,97613348XX,geographic,Mongolia Telecom Company (MTC)
MN,89,97670454XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,90,976704569XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,91,97670462XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,69,976703351XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,81,976703868XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,84,976704268XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,65,97625846XX,geographic,Mongolian Railway Authority (MTZ)
MN,86,976704376XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,83,976704261XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,40,97623354XX,geographic,Mongolian Railway Authority (MTZ)
MN,42,97623456XX,geographic,Mongolian Railway Authority (MTZ)
MN,79,97670382XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,8,97613442XX,geographic,Mongolia Telecom Company (MTC)
MN,73,97670352XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,97,976705151XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,62,97625354XX,geographic,Mongolian Railway Authority (MTZ)
MN,60,97625245XX,geographic,Mongolian Railway Authority (MTZ)
MN,91,97670463XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,87,976704463XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,49,97624348XX,geographic,Mongolian Railway Authority (MTZ)
MN,93,976704677XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,88,976704477XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,8,97613443XX,geographic,Mongolia Telecom Company (MTC)
MN,92,976704657XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,89,97670456XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,65,97625847XX,geographic,Mongolian Railway Authority (MTZ)
MN,84,976704269XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,97,976705152XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,90,976704571XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,63,97625645XX,geographic,Mongolian Railway Authority (MTZ)
MN,62,97625355XX,geographic,Mongolian Railway Authority (MTZ)
MN,81,976703869XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,83,976704262XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,40,97623355XX,geographic,Mongolian Railway Authority (MTZ)
MN,86,976704377XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,69,976703352XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,8,97613444XX,geographic,Mongolia Telecom Company (MTC)
MN,87,976704464XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,49,97624349XX,geographic,Mongolian Railway Authority (MTZ)
MN,93,976704678XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,97,976705153XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,91,97670465XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,88,976704478XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,79,97670383XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,98,976705163XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,60,97625246XX,geographic,Mongolian Railway Authority (MTZ)
MN,84,97670431XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,94,976704684XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,80,976703855XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,90,976704572XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,81,976703871XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,78,976703725XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,76,976703675XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,61,97625343XX,geographic,Mongolian Railway Authority (MTZ)
MN,63,97625646XX,geographic,Mongolian Railway Authority (MTZ)
MN,72,976703455XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,83,976704263XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,65,97625848XX,geographic,Mongolian Railway Authority (MTZ)
MN,73,97670353XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,85,976704368XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,89,976704560XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,59,97625147XX,geographic,Mongolian Railway Authority (MTZ)
MN,68,976703274XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,86,97670441XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,9,97613453XX,geographic,Mongolia Telecom Company (MTC)
MN,92,976704658XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,87,976704466XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,65,97625849XX,geographic,Mongolian Railway Authority (MTZ)
MN,67,97625955XX,geographic,Mongolian Railway Authority (MTZ)
MN,78,97670373XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,82,976703874XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,69,976703353XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,64,97625653XX,geographic,Mongolian Railway Authority (MTZ)
MN,8,97613445XX,geographic,Mongolia Telecom Company (MTC)
MN,80,976703856XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,94,976704685XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,72,976703456XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,89,976704561XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,91,976704651XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,97,97670516XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,83,976704264XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,90,976704573XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,93,976704679XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,59,97625148XX,geographic,Mongolian Railway Authority (MTZ)
MN,88,976704479XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,98,976705164XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,87,976704467XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,85,976704369XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,9,97613454XX,geographic,Mongolia Telecom Company (MTC)
MN,76,976703676XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,86,97670442XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,92,976704659XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,97,976705160XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,72,976703457XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,79,97670384XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,93,976704680XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,59,97625149XX,geographic,Mongolian Railway Authority (MTZ)
MN,83,976704266XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,87,976704468XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,95,97670483XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,94,976704686XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,61,97625344XX,geographic,Mongolian Railway Authority (MTZ)
MN,73,976703562XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,88,97670451XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,8,97613446XX,geographic,Mongolia Telecom Company (MTC)
MN,96,97670486XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,80,976703857XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,78,97670374XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,67,97650XXXXXX,wirelessgeographic,Mongolia Telecom Company (MTC)
MN,82,976703875XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,64,97625654XX,geographic,Mongolian Railway Authority (MTZ)
MN,74,97670364XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,76,976703677XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,68,976703275XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,87,976704469XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,85,976704371XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,98,976705166XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,59,97625151XX,geographic,Mongolian Railway Authority (MTZ)
MN,95,97670484XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,90,976704574XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,92,97670466XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,72,97670346XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,9,97613455XX,geographic,Mongolia Telecom Company (MTC)
MN,8,97613447XX,geographic,Mongolia Telecom Company (MTC)
MN,96,976704871XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,94,976704687XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,86,97670443XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,80,976703858XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,64,97625655XX,geographic,Mongolian Railway Authority (MTZ)
MN,85,976704372XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,60,97625247XX,geographic,Mongolian Railway Authority (MTZ)
MN,92,976704660XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,72,976703461XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,93,976704681XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,95,976704851XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,64,97625656XX,geographic,Mongolian Railway Authority (MTZ)
MN,80,976703859XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,9,97613456XX,geographic,Mongolia Telecom Company (MTC)
MN,94,976704688XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,59,97625152XX,geographic,Mongolian Railway Authority (MTZ)
MN,96,976704872XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,98,976705167XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,8,97613448XX,geographic,Mongolia Telecom Company (MTC)
MN,72,976703462XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,86,97670446XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,9,9761352XXX,geographic,Mongolia Telecom Company (MTC)
MN,92,976704661XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,64,97625657XX,geographic,Mongolian Railway Authority (MTZ)
MN,60,97625248XX,geographic,Mongolian Railway Authority (MTZ)
MN,96,976704873XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,79,976703850XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,98,976705168XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,80,97670386XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,95,976704852XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,91,976704652XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,84,97670432XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,88,97670452XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,72,976703463XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,78,97670375XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,94,976704689XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,74,976703652XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,8,97613449XX,geographic,Mongolia Telecom Company (MTC)
MN,82,97670421XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,92,976704662XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,97,976705161XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,86,976704460XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,89,976704562XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,99,976705251XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,9,97613541XX,geographic,Mongolia Telecom Company (MTC)
MN,74,976703653XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,91,976704653XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,97,976705162XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,82,97670422XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,94,97670481XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,9,9761362XXX,geographic,Mongolia Telecom Company (MTC)
MN,98,976705169XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,84,97670433XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,95,976704853XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,74,976703654XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,78,97670376XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,92,976704663XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,89,976704563XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,90,976704575XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,96,976704874XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,91,976704654XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,94,97670482XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,95,976704854XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,9,97613641XX,geographic,Mongolia Telecom Company (MTC)
MN,98,97670521XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,74,976703655XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,89,976704564XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,90,976704576XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,96,976704875XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,95,976704855XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,91,976704655XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,87,976704470XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,82,97670423XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,99,976705252XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,98,97670522XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,90,976704577XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,82,976704251XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,84,97670434XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,87,976704471XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,89,976704566XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,98,97670523XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,99,976705253XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,92,976704664XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,90,976704578XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,95,976704856XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,96,976704876XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,89,976704567XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,99,976705254XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,98,97670525XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,82,976704252XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,82,976704253XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,95,976704857XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,99,97670526XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,84,97670435XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,96,976704877XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,95,976704858XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,99,976705261XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,84,97670436XXX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,96,976704878XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,84,976704360XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,99,976705262XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,99,976705263XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,96,976704879XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,99,976705264XX,VoIPtelephony,Mongolia Telecom Company (MTC)
MN,99,976705266XX,VoIPtelephony,Mongolia Telecom Company (MTC)
