Country,Page,Range,Type,Provider
LT,1,37031034XXX,geographic,AB Lietuvos telekomas
LT,231,370459204XX,geographic,AB Lietuvos geleÅ¾inkeliai
LT,24,370342696XX,geographic,AB Lietuvos telekomas
LT,247,37046321XXX,geographic,AB Lietuvos telekomas
LT,239,37046203XXX,geographic,AB Lietuvos geleÅ¾inkeliai
LT,229,370458712XX,geographic,AB Lietuvos telekomas
LT,237,37046041XXX,geographic,AB Lietuvos telekomas
LT,241,3704624104X,geographic,AB Lietuvos radijo ir televizijos centras
LT,230,37045876XXX,geographic,AB Lietuvos telekomas
LT,234,370459461XX,geographic,AB Lietuvos telekomas
LT,23,370342690XX,geographic,AB Lietuvos telekomas
LT,232,370459334XX,geographic,AB Lietuvos telekomas
LT,254,37046459XXX,geographic,AB Lietuvos telekomas
LT,252,37046383XXX,geographic,AB Lietuvos telekomas
LT,225,370458295XX,geographic,AB Lietuvos telekomas
LT,240,370462405XX,geographic,UAB Eurocom
LT,250,37046367XXX,geographic,AB Lietuvos telekomas
LT,238,37046057XXX,geographic,AB Lietuvos telekomas
LT,243,3704624118X,geographic,AB Lietuvos radijo ir televizijos centras
LT,259,37052018XXX,geographic,UAB Skaineta
LT,244,37046271XXX,geographic,AB Lietuvos telekomas
LT,230,37045877XXX,geographic,AB Lietuvos telekomas
LT,237,37046043XXX,geographic,AB Lietuvos telekomas
LT,245,370462963XX,geographic,AB Lietuvos telekomas
LT,220,370455228XX,geographic,AB Lietuvos telekomas
LT,239,37046204XXX,geographic,AB Lietuvos geleÅ¾inkeliai
LT,236,37045957XXX,geographic,AB Lietuvos telekomas
LT,238,37046058XXX,geographic,AB Lietuvos telekomas
LT,233,370459357XX,geographic,AB Lietuvos telekomas
LT,229,370458713XX,geographic,AB Lietuvos telekomas
LT,22,370342634XX,geographic,AB Lietuvos telekomas
LT,241,3704624105X,geographic,AB Lietuvos radijo ir televizijos centras
LT,235,370459469XX,geographic,AB Lietuvos telekomas
LT,250,37046368XXX,geographic,AB Lietuvos telekomas
LT,231,370459205XX,geographic,AB Lietuvos geleÅ¾inkeliai
LT,24,370342697XX,geographic,AB Lietuvos telekomas
LT,259,37052019XXX,geographic,UAB Skaineta
LT,227,37045851XXX,geographic,AB Lietuvos telekomas
LT,242,3704624108X,geographic,AB Lietuvos radijo ir televizijos centras
LT,232,370459335XX,geographic,AB Lietuvos telekomas
LT,243,3704624119X,geographic,AB Lietuvos radijo ir televizijos centras
LT,220,370455229XX,geographic,AB Lietuvos telekomas
LT,239,37046205XXX,geographic,AB Lietuvos geleÅ¾inkeliai
LT,231,370459206XX,geographic,AB Lietuvos geleÅ¾inkeliai
LT,252,3704639XXXX,geographic,AB Lietuvos telekomas
LT,225,370458296XX,geographic,AB Lietuvos telekomas
LT,237,37046044XXX,geographic,AB Lietuvos telekomas
LT,244,37046272XXX,geographic,AB Lietuvos telekomas
LT,229,370458714XX,geographic,AB Lietuvos telekomas
LT,254,3704646XXXX,geographic,AB Lietuvos telekomas
LT,235,37045951XXX,geographic,AB Lietuvos telekomas
LT,236,37045958XXX,geographic,AB Lietuvos telekomas
LT,230,37045878XXX,geographic,AB Lietuvos telekomas
LT,247,37046322XXX,geographic,AB Lietuvos telekomas
LT,240,370462406XX,geographic,UAB Eurocom
LT,245,370462964XX,geographic,AB Lietuvos telekomas
LT,250,370463740XX,geographic,AB Lietuvos telekomas
LT,23,370342691XX,geographic,AB Lietuvos telekomas
LT,259,3705202XXXX,geographic,AB Lietuvos geleÅ¾inkeliai
LT,243,37046250XXX,geographic,AB Lietuvos telekomas
LT,24,370342698XX,geographic,AB Lietuvos telekomas
LT,247,37046323XXX,geographic,AB Lietuvos telekomas
LT,241,3704624106X,geographic,AB Lietuvos radijo ir televizijos centras
LT,238,37046200XXX,geographic,AB Lietuvos geleÅ¾inkeliai
LT,244,37046273XXX,geographic,AB Lietuvos telekomas
LT,240,370462407XX,geographic,UAB Eurocom
LT,229,370458715XX,geographic,AB Lietuvos telekomas
LT,242,3704624109X,geographic,AB Lietuvos radijo ir televizijos centras
LT,233,370459358XX,geographic,AB Lietuvos telekomas
LT,22,370342635XX,geographic,AB Lietuvos telekomas
LT,250,370463741XX,geographic,AB Lietuvos telekomas
LT,220,37045526XXX,geographic,AB Lietuvos telekomas
LT,236,370460XXXXX,geographic,
LT,246,370462971XX,geographic,AB Lietuvos telekomas
LT,239,37046206XXX,geographic,AB Lietuvos geleÅ¾inkeliai
LT,241,3704624107X,geographic,AB Lietuvos radijo ir televizijos centras
LT,24,370342699XX,geographic,AB Lietuvos telekomas
LT,231,370459207XX,geographic,AB Lietuvos geleÅ¾inkeliai
LT,248,37046341XXX,geographic,AB Lietuvos telekomas
LT,243,37046251XXX,geographic,AB Lietuvos telekomas
LT,237,37046045XXX,geographic,AB Lietuvos telekomas
LT,244,37046276XXX,geographic,AB Lietuvos telekomas
LT,256,370464999XX,geographic,AB Lietuvos telekomas
LT,225,370458297XX,geographic,AB Lietuvos telekomas
LT,227,37045852XXX,geographic,AB Lietuvos telekomas
LT,251,370463746XX,geographic,AB Lietuvos telekomas
LT,252,3704640XXXX,geographic,AB Lietuvos telekomas
LT,260,370520406XX,geographic,AB Lietuvos radijo ir televizijos centras
LT,245,370462965XX,geographic,AB Lietuvos telekomas
LT,239,37046207XXX,geographic,AB Lietuvos geleÅ¾inkeliai
LT,247,37046324XXX,geographic,AB Lietuvos telekomas
LT,220,37045527XXX,geographic,AB Lietuvos telekomas
LT,242,3704624110X,geographic,AB Lietuvos radijo ir televizijos centras
LT,23,370342692XX,geographic,AB Lietuvos telekomas
LT,254,37046460XXX,geographic,AB Lietuvos telekomas
LT,250,370463742XX,geographic,AB Lietuvos telekomas
LT,261,37052047XXX,geographic,UAB Eurocom
LT,248,37046342XXX,geographic,AB Lietuvos telekomas
LT,249,37046351XXX,geographic,AB Lietuvos telekomas
LT,253,37046444XXX,geographic,AB Lietuvos telekomas
LT,236,37046030XXX,geographic,AB Lietuvos telekomas
LT,257,37046959XXX,geographic,AB Lietuvos telekomas
LT,244,37046277XXX,geographic,AB Lietuvos telekomas
LT,246,370462972XX,geographic,AB Lietuvos telekomas
LT,256,370469XXXXX,geographic,
LT,24,370343XXXXX,geographic,
LT,250,370463743XX,geographic,AB Lietuvos telekomas
LT,245,370462966XX,geographic,AB Lietuvos telekomas
LT,243,37046252XXX,geographic,AB Lietuvos telekomas
LT,23,370342693XX,geographic,AB Lietuvos telekomas
LT,255,3704648XXXX,geographic,AB Lietuvos telekomas
LT,220,37045550XXX,geographic,AB Lietuvos telekomas
LT,251,370463747XX,geographic,AB Lietuvos telekomas
LT,259,3705203XXXX,geographic,AB Lietuvos geleÅ¾inkeliai
LT,263,37052151XXX,geographic,AB Lietuvos telekomas
LT,254,37046463XXX,geographic,AB Lietuvos telekomas
LT,24,37034320XXX,geographic,AB Lietuvos telekomas
LT,253,37046445XXX,geographic,AB Lietuvos telekomas
LT,235,37045952XXX,geographic,AB Lietuvos telekomas
LT,237,37046046XXX,geographic,AB Lietuvos telekomas
LT,249,37046352XXX,geographic,AB Lietuvos telekomas
LT,256,37046950XXX,geographic,AB Lietuvos telekomas
LT,255,370464990XX,geographic,AB Lietuvos telekomas
LT,243,37046253XXX,geographic,AB Lietuvos telekomas
LT,239,37046208XXX,geographic,AB Lietuvos geleÅ¾inkeliai
LT,252,3704641XXXX,geographic,AB Lietuvos telekomas
LT,246,370462973XX,geographic,AB Lietuvos telekomas
LT,245,370462967XX,geographic,AB Lietuvos telekomas
LT,250,370463744XX,geographic,AB Lietuvos telekomas
LT,259,370520400XX,geographic,AB Lietuvos radijo ir televizijos centras
LT,257,3705XXXXXXX,geographic,
LT,260,370520407XX,geographic,AB Lietuvos radijo ir televizijos centras
LT,232,370459336XX,geographic,AB Lietuvos telekomas
LT,24,37034321XXX,geographic,AB Lietuvos telekomas
LT,25,37034323XXX,geographic,AB Lietuvos telekomas
LT,245,370462968XX,geographic,AB Lietuvos telekomas
LT,250,370463745XX,geographic,AB Lietuvos telekomas
LT,263,37052152XXX,geographic,AB Lietuvos telekomas
LT,261,37052048XXX,geographic,UAB Eurocom
LT,242,3704624111X,geographic,AB Lietuvos radijo ir televizijos centras
LT,244,3704629XXXX,geographic,AB Lietuvos telekomas
LT,248,37046343XXX,geographic,AB Lietuvos telekomas
LT,259,370520401XX,geographic,AB Lietuvos radijo ir televizijos centras
LT,260,370520408XX,geographic,AB Lietuvos radijo ir televizijos centras
LT,232,370459337XX,geographic,AB Lietuvos telekomas
LT,252,3704642XXXX,geographic,AB Lietuvos telekomas
LT,247,37046325XXX,geographic,AB Lietuvos telekomas
LT,245,370462969XX,geographic,AB Lietuvos telekomas
LT,236,37046031XXX,geographic,AB Lietuvos telekomas
LT,239,37046209XXX,geographic,AB Lietuvos geleÅ¾inkeliai
LT,237,37046047XXX,geographic,AB Lietuvos telekomas
LT,258,37052008XXX,geographic,UAB Tele2 fiksuotas ryÅ¡ys
LT,243,37046254XXX,geographic,AB Lietuvos telekomas
LT,249,37046353XXX,geographic,AB Lietuvos telekomas
LT,24,37034322XXX,geographic,AB Lietuvos telekomas
LT,255,370464991XX,geographic,AB Lietuvos telekomas
LT,245,370462970XX,geographic,AB Lietuvos telekomas
LT,264,37052165XXX,geographic,AB Lietuvos telekomas
LT,25,37034324XXX,geographic,AB Lietuvos telekomas
LT,256,37046951XXX,geographic,AB Lietuvos telekomas
LT,263,37052153XXX,geographic,AB Lietuvos telekomas
LT,261,37052049XXX,geographic,UAB Eurocom
LT,260,370520409XX,geographic,AB Lietuvos radijo ir televizijos centras
LT,252,37046435XXX,geographic,AB Lietuvos telekomas
LT,259,370520402XX,geographic,AB Lietuvos radijo ir televizijos centras
LT,254,37046464XXX,geographic,AB Lietuvos telekomas
LT,253,37046446XXX,geographic,AB Lietuvos telekomas
LT,242,3704624112X,geographic,AB Lietuvos radijo ir televizijos centras
LT,244,370462960XX,geographic,AB Lietuvos telekomas
LT,255,370464992XX,geographic,AB Lietuvos telekomas
LT,237,37046048XXX,geographic,AB Lietuvos telekomas
LT,247,37046326XXX,geographic,AB Lietuvos telekomas
LT,236,37046032XXX,geographic,AB Lietuvos telekomas
LT,249,37046354XXX,geographic,AB Lietuvos telekomas
LT,248,37046344XXX,geographic,AB Lietuvos telekomas
LT,239,3704621XXXX,geographic,AB Lietuvos telekomas
LT,246,370462974XX,geographic,AB Lietuvos telekomas
LT,263,37052154XXX,geographic,AB Lietuvos telekomas
LT,255,370464993XX,geographic,AB Lietuvos telekomas
LT,258,37052009XXX,geographic,UAB Tele2 fiksuotas ryÅ¡ys
LT,25,37034325XXX,geographic,AB Lietuvos telekomas
LT,260,37052041XXX,geographic,UAB Eurocom
LT,261,37052050XXX,geographic,UAB Eurocom
LT,256,37046952XXX,geographic,AB Lietuvos telekomas
LT,251,370463748XX,geographic,AB Lietuvos telekomas
LT,262,37052106XXX,geographic,AB Lietuvos telekomas
LT,252,37046436XXX,geographic,AB Lietuvos telekomas
LT,264,37052166XXX,geographic,AB Lietuvos telekomas
LT,247,37046327XXX,geographic,AB Lietuvos telekomas
LT,259,370520403XX,geographic,AB Lietuvos radijo ir televizijos centras
LT,258,37052010XXX,geographic,UAB Skaineta
LT,232,370459338XX,geographic,AB Lietuvos telekomas
LT,249,37046355XXX,geographic,AB Lietuvos telekomas
LT,243,37046255XXX,geographic,AB Lietuvos telekomas
LT,242,3704624113X,geographic,AB Lietuvos radijo ir televizijos centras
LT,256,37046953XXX,geographic,AB Lietuvos telekomas
LT,257,37052000XXX,geographic,UAB Tele2 fiksuotas ryÅ¡ys
LT,248,37046345XXX,geographic,AB Lietuvos telekomas
LT,262,37052107XXX,geographic,AB Lietuvos telekomas
LT,247,37046340XXX,geographic,AB Lietuvos telekomas
LT,273,370525860XX,geographic,AB Lietuvos telekomas
LT,251,370463749XX,geographic,AB Lietuvos telekomas
LT,271,370525414XX,geographic,AB Lietuvos telekomas
LT,261,37052100XXX,geographic,AB Lietuvos telekomas
LT,253,37046447XXX,geographic,AB Lietuvos telekomas
LT,263,37052159XXX,geographic,AB Lietuvos telekomas
LT,246,370462975XX,geographic,AB Lietuvos telekomas
LT,255,370464994XX,geographic,AB Lietuvos telekomas
LT,249,37046356XXX,geographic,AB Lietuvos telekomas
LT,261,37052101XXX,geographic,AB Lietuvos telekomas
LT,25,37034326XXX,geographic,AB Lietuvos telekomas
LT,257,37052001XXX,geographic,UAB Tele2 fiksuotas ryÅ¡ys
LT,248,37046346XXX,geographic,AB Lietuvos telekomas
LT,259,370520404XX,geographic,AB Lietuvos radijo ir televizijos centras
LT,252,37046440XXX,geographic,AB Lietuvos telekomas
LT,243,37046256XXX,geographic,AB Lietuvos telekomas
LT,262,37052108XXX,geographic,AB Lietuvos telekomas
LT,274,370525890XX,geographic,AB Lietuvos telekomas
LT,258,37052011XXX,geographic,UAB Skaineta
LT,253,37046448XXX,geographic,AB Lietuvos telekomas
LT,256,37046954XXX,geographic,AB Lietuvos telekomas
LT,260,37052042XXX,geographic,UAB Eurocom
LT,254,37046465XXX,geographic,AB Lietuvos telekomas
LT,255,370464995XX,geographic,AB Lietuvos telekomas
LT,263,37052160XXX,geographic,AB Lietuvos telekomas
LT,246,370462976XX,geographic,AB Lietuvos telekomas
LT,251,37046378XXX,geographic,AB Lietuvos telekomas
LT,252,37046441XXX,geographic,AB Lietuvos telekomas
LT,242,3704624114X,geographic,AB Lietuvos radijo ir televizijos centras
LT,262,37052109XXX,geographic,AB Lietuvos telekomas
LT,246,370462977XX,geographic,AB Lietuvos telekomas
LT,251,37046379XXX,geographic,AB Lietuvos telekomas
LT,271,370525415XX,geographic,AB Lietuvos telekomas
LT,274,370525891XX,geographic,AB Lietuvos telekomas
LT,252,37046442XXX,geographic,AB Lietuvos telekomas
LT,253,37046451XXX,geographic,AB Lietuvos telekomas
LT,273,370525861XX,geographic,AB Lietuvos telekomas
LT,264,37052167XXX,geographic,AB Lietuvos telekomas
LT,268,370525171XX,geographic,AB Lietuvos telekomas
LT,258,37052012XXX,geographic,UAB Skaineta
LT,248,37046347XXX,geographic,AB Lietuvos telekomas
LT,274,370525892XX,geographic,AB Lietuvos telekomas
LT,25,37034327XXX,geographic,AB Lietuvos telekomas
LT,261,37052102XXX,geographic,AB Lietuvos telekomas
LT,259,370520405XX,geographic,AB Lietuvos radijo ir televizijos centras
LT,273,370525862XX,geographic,AB Lietuvos telekomas
LT,242,3704624115X,geographic,AB Lietuvos radijo ir televizijos centras
LT,271,370525416XX,geographic,AB Lietuvos telekomas
LT,264,37052168XXX,geographic,AB Lietuvos telekomas
LT,251,3704638XXXX,geographic,AB Lietuvos telekomas
LT,253,37046452XXX,geographic,AB Lietuvos telekomas
LT,249,37046360XXX,geographic,AB Lietuvos telekomas
LT,268,370525172XX,geographic,AB Lietuvos telekomas
LT,257,37052002XXX,geographic,UAB Tele2 fiksuotas ryÅ¡ys
LT,246,370462978XX,geographic,AB Lietuvos telekomas
LT,243,37046257XXX,geographic,AB Lietuvos telekomas
LT,264,370521690XX,geographic,AB Lietuvos telekomas
LT,270,37052526XXX,geographic,AB Lietuvos telekomas
LT,263,37052161XXX,geographic,AB Lietuvos telekomas
LT,258,37052013XXX,geographic,UAB Skaineta
LT,248,37046348XXX,geographic,AB Lietuvos telekomas
LT,274,370525893XX,geographic,AB Lietuvos telekomas
LT,254,37046466XXX,geographic,AB Lietuvos telekomas
LT,262,37052111XXX,geographic,AB Lietuvos telekomas
LT,242,3704624116X,geographic,AB Lietuvos radijo ir televizijos centras
LT,256,37046955XXX,geographic,AB Lietuvos telekomas
LT,260,37052043XXX,geographic,UAB Eurocom
LT,267,37052506XXX,geographic,AB Lietuvos telekomas
LT,279,3705282172X,geographic,AB Lietuvos radijo ir televizijos centras
LT,255,370464996XX,geographic,AB Lietuvos telekomas
LT,273,370525863XX,geographic,AB Lietuvos telekomas
LT,251,37046380XXX,geographic,AB Lietuvos telekomas
LT,249,37046361XXX,geographic,AB Lietuvos telekomas
LT,246,370462979XX,geographic,AB Lietuvos telekomas
LT,266,37052196XXX,geographic,AB Lietuvos telekomas
LT,256,37046957XXX,geographic,AB Lietuvos telekomas
LT,270,37052527XXX,geographic,AB Lietuvos telekomas
LT,25,37034328XXX,geographic,AB Lietuvos telekomas
LT,274,370525894XX,geographic,AB Lietuvos telekomas
LT,263,37052162XXX,geographic,AB Lietuvos telekomas
LT,256,37046958XXX,geographic,AB Lietuvos telekomas
LT,262,37052112XXX,geographic,AB Lietuvos telekomas
LT,261,37052103XXX,geographic,AB Lietuvos telekomas
LT,254,3704647XXXX,geographic,AB Lietuvos telekomas
LT,258,37052014XXX,geographic,UAB Skaineta
LT,268,370525173XX,geographic,AB Lietuvos telekomas
LT,253,37046453XXX,geographic,AB Lietuvos telekomas
LT,249,37046362XXX,geographic,AB Lietuvos telekomas
LT,265,370521696XX,geographic,AB Lietuvos telekomas
LT,266,37052197XXX,geographic,AB Lietuvos telekomas
LT,270,37052531XXX,geographic,AB Lietuvos telekomas
LT,267,37052507XXX,geographic,AB Lietuvos telekomas
LT,274,370525895XX,geographic,AB Lietuvos telekomas
LT,273,370525864XX,geographic,AB Lietuvos telekomas
LT,263,37052163XXX,geographic,AB Lietuvos telekomas
LT,251,37046381XXX,geographic,AB Lietuvos telekomas
LT,260,37052044XXX,geographic,UAB Eurocom
LT,264,370521691XX,geographic,AB Lietuvos telekomas
LT,25,37034329XXX,geographic,AB Lietuvos telekomas
LT,248,37046349XXX,geographic,AB Lietuvos telekomas
LT,261,37052104XXX,geographic,AB Lietuvos telekomas
LT,279,3705282173X,geographic,AB Lietuvos radijo ir televizijos centras
LT,262,37052113XXX,geographic,AB Lietuvos telekomas
LT,257,37052003XXX,geographic,UAB Tele2 fiksuotas ryÅ¡ys
LT,270,37052532XXX,geographic,AB Lietuvos telekomas
LT,268,370525174XX,geographic,AB Lietuvos telekomas
LT,266,37052198XXX,geographic,AB Lietuvos telekomas
LT,279,3705282174X,geographic,AB Lietuvos radijo ir televizijos centras
LT,258,37052015XXX,geographic,UAB Skaineta
LT,253,37046454XXX,geographic,AB Lietuvos telekomas
LT,267,37052508XXX,geographic,AB Lietuvos telekomas
LT,242,3704624117X,geographic,AB Lietuvos radijo ir televizijos centras
LT,260,37052045XXX,geographic,UAB Eurocom
LT,263,37052164XXX,geographic,AB Lietuvos telekomas
LT,26,37034333XXX,geographic,AB Lietuvos telekomas
LT,274,370525896XX,geographic,AB Lietuvos telekomas
LT,282,37052835XXX,geographic,AB Lietuvos telekomas
LT,271,370525417XX,geographic,AB Lietuvos telekomas
LT,249,37046363XXX,geographic,AB Lietuvos telekomas
LT,264,370521692XX,geographic,AB Lietuvos telekomas
LT,246,3704630XXXX,geographic,AB Lietuvos telekomas
LT,273,370525865XX,geographic,AB Lietuvos telekomas
LT,269,370525231XX,geographic,AB Lietuvos telekomas
LT,283,37052848XXX,geographic,AB Lietuvos telekomas
LT,27,3703433409X,geographic,AB Lietuvos radijo ir televizijos centras
LT,248,37046350XXX,geographic,AB Lietuvos telekomas
LT,275,37052591XXX,geographic,AB Lietuvos telekomas
LT,262,3705212XXXX,geographic,AB Lietuvos telekomas
LT,258,37052016XXX,geographic,UAB Skaineta
LT,265,370521697XX,geographic,AB Lietuvos telekomas
LT,286,3706000XXXX,mobile,UAB Tele2
LT,271,370525418XX,geographic,AB Lietuvos telekomas
LT,255,370464997XX,geographic,AB Lietuvos telekomas
LT,261,37052105XXX,geographic,AB Lietuvos telekomas
LT,251,37046382XXX,geographic,AB Lietuvos telekomas
LT,274,370525897XX,geographic,AB Lietuvos telekomas
LT,273,370525866XX,geographic,AB Lietuvos telekomas
LT,25,37034330XXX,geographic,AB Lietuvos telekomas
LT,282,37052836XXX,geographic,AB Lietuvos telekomas
LT,253,37046455XXX,geographic,AB Lietuvos telekomas
LT,255,370464998XX,geographic,AB Lietuvos telekomas
LT,275,37052592XXX,geographic,AB Lietuvos telekomas
LT,268,370525175XX,geographic,AB Lietuvos telekomas
LT,286,3706001XXXX,mobile,UAB Tele2
LT,267,37052509XXX,geographic,AB Lietuvos telekomas
LT,285,37052873XXX,geographic,AB Lietuvos telekomas
LT,262,3705213XXXX,geographic,AB Lietuvos telekomas
LT,265,370521698XX,geographic,AB Lietuvos telekomas
LT,258,37052017XXX,geographic,UAB Skaineta
LT,277,370525977XX,geographic,AB Lietuvos telekomas
LT,278,370527996XX,geographic,AB Lietuvos telekomas
LT,283,37052849XXX,geographic,AB Lietuvos telekomas
LT,27,370343341XX,geographic,AB Lietuvos geleÅ¾inkeliai
LT,264,370521693XX,geographic,AB Lietuvos telekomas
LT,286,3706002XXXX,mobile,UAB Tele2
LT,268,370525176XX,geographic,AB Lietuvos telekomas
LT,260,37052046XXX,geographic,UAB Eurocom
LT,267,37052510XXX,geographic,AB Lietuvos telekomas
LT,266,37052199XXX,geographic,AB Lietuvos telekomas
LT,269,370525232XX,geographic,AB Lietuvos telekomas
LT,25,37034331XXX,geographic,AB Lietuvos telekomas
LT,26,3703433400X,geographic,AB Lietuvos radijo ir televizijos centras
LT,274,370525898XX,geographic,AB Lietuvos telekomas
LT,285,37052874XXX,geographic,AB Lietuvos telekomas
LT,279,3705282175X,geographic,AB Lietuvos radijo ir televizijos centras
LT,27,370343342XX,geographic,AB Lietuvos geleÅ¾inkeliai
LT,271,370525419XX,geographic,AB Lietuvos telekomas
LT,277,370525978XX,geographic,AB Lietuvos telekomas
LT,262,37052150XXX,geographic,AB Lietuvos telekomas
LT,275,37052593XXX,geographic,AB Lietuvos telekomas
LT,283,37052850XXX,geographic,AB Lietuvos telekomas
LT,270,37052535XXX,geographic,AB Lietuvos telekomas
LT,269,370525233XX,geographic,AB Lietuvos telekomas
LT,285,370528770XX,geographic,AB Lietuvos telekomas
LT,264,370521694XX,geographic,AB Lietuvos telekomas
LT,286,370528778XX,geographic,AB Lietuvos telekomas
LT,265,370521699XX,geographic,AB Lietuvos telekomas
LT,275,370525950XX,geographic,AB Lietuvos telekomas
LT,274,370525899XX,geographic,AB Lietuvos telekomas
LT,283,37052851XXX,geographic,AB Lietuvos telekomas
LT,285,370528771XX,geographic,AB Lietuvos telekomas
LT,27,370343343XX,geographic,AB Lietuvos geleÅ¾inkeliai
LT,282,37052837XXX,geographic,AB Lietuvos telekomas
LT,286,3706003XXXX,mobile,UAB Tele2
LT,264,370521695XX,geographic,AB Lietuvos telekomas
LT,267,37052511XXX,geographic,AB Lietuvos telekomas
LT,266,370523XXXXX,geographic,AB Lietuvos telekomas
LT,268,370525177XX,geographic,AB Lietuvos telekomas
LT,26,3703433401X,geographic,AB Lietuvos radijo ir televizijos centras
LT,279,3705282176X,geographic,AB Lietuvos radijo ir televizijos centras
LT,283,37052852XXX,geographic,AB Lietuvos telekomas
LT,25,37034332XXX,geographic,AB Lietuvos telekomas
LT,257,37052004XXX,geographic,UAB Tele2 fiksuotas ryÅ¡ys
LT,286,370528779XX,geographic,AB Lietuvos telekomas
LT,286,3706004XXXX,mobile,UAB Tele2
LT,285,370528772XX,geographic,AB Lietuvos telekomas
LT,282,37052838XXX,geographic,AB Lietuvos telekomas
LT,265,37052190XXX,geographic,AB Lietuvos telekomas
LT,269,370525234XX,geographic,AB Lietuvos telekomas
LT,266,370524XXXXX,geographic,AB Lietuvos telekomas
LT,268,370525178XX,geographic,AB Lietuvos telekomas
LT,28,3703435XXXX,geographic,AB Lietuvos telekomas
LT,257,37052005XXX,geographic,UAB Tele2 fiksuotas ryÅ¡ys
LT,267,37052512XXX,geographic,AB Lietuvos telekomas
LT,26,3703433402X,geographic,AB Lietuvos radijo ir televizijos centras
LT,283,37052853XXX,geographic,AB Lietuvos telekomas
LT,282,37052839XXX,geographic,AB Lietuvos telekomas
LT,272,37052548XXX,geographic,AB Lietuvos telekomas
LT,270,37052536XXX,geographic,AB Lietuvos telekomas
LT,279,3705282177X,geographic,AB Lietuvos radijo ir televizijos centras
LT,276,370525957XX,geographic,AB Lietuvos telekomas
LT,278,370527997XX,geographic,AB Lietuvos telekomas
LT,273,370525867XX,geographic,AB Lietuvos telekomas
LT,271,37052543XXX,geographic,AB Lietuvos telekomas
LT,285,370528773XX,geographic,AB Lietuvos telekomas
LT,277,370525979XX,geographic,AB Lietuvos telekomas
LT,27,370343344XX,geographic,AB Lietuvos geleÅ¾inkeliai
LT,266,370525XXXXX,geographic,AB Lietuvos telekomas
LT,284,37052858XXX,geographic,AB Lietuvos telekomas
LT,286,3706005XXXX,mobile,UAB Tele2
LT,280,370528240XX,geographic,AB Lietuvos geleÅ¾inkeliai
LT,286,3706006XXXX,mobile,UAB Tele2
LT,273,370525868XX,geographic,AB Lietuvos telekomas
LT,278,370527998XX,geographic,AB Lietuvos telekomas
LT,282,37052840XXX,geographic,AB Lietuvos telekomas
LT,287,3706007XXXX,mobile,UAB Tele2
LT,279,3705282178X,geographic,AB Lietuvos radijo ir televizijos centras
LT,285,370528774XX,geographic,AB Lietuvos telekomas
LT,286,3706XXXXXXX,mobile,
LT,284,37052859XXX,geographic,AB Lietuvos telekomas
LT,257,37052006XXX,geographic,UAB Tele2 fiksuotas ryÅ¡ys
LT,287,3706008XXXX,mobile,UAB Tele2
LT,276,370525958XX,geographic,AB Lietuvos telekomas
LT,275,370525951XX,geographic,AB Lietuvos telekomas
LT,270,370525410XX,geographic,AB Lietuvos telekomas
LT,267,37052513XXX,geographic,AB Lietuvos telekomas
LT,268,370525179XX,geographic,AB Lietuvos telekomas
LT,287,3706009XXXX,mobile,UAB Tele2
LT,277,370526XXXXX,geographic,AB Lietuvos telekomas
LT,27,37034336XXX,geographic,AB Lietuvos telekomas
LT,271,37052544XXX,geographic,AB Lietuvos telekomas
LT,28,3703436XXXX,geographic,AB Lietuvos telekomas
LT,287,3706010XXXX,mobile,UAB Tele2
LT,280,370528241XX,geographic,AB Lietuvos geleÅ¾inkeliai
LT,272,37052549XXX,geographic,AB Lietuvos telekomas
LT,287,3706011XXXX,mobile,UAB Tele2
LT,279,3705282179X,geographic,AB Lietuvos radijo ir televizijos centras
LT,287,3706012XXXX,mobile,UAB Tele2
LT,287,3706013XXXX,mobile,UAB Tele2
LT,26,3703433403X,geographic,AB Lietuvos radijo ir televizijos centras
LT,273,370525869XX,geographic,AB Lietuvos telekomas
LT,269,370525235XX,geographic,AB Lietuvos telekomas
LT,267,37052514XXX,geographic,AB Lietuvos telekomas
LT,281,37052825XXX,geographic,AB Lietuvos telekomas
LT,282,37052841XXX,geographic,AB Lietuvos telekomas
LT,268,370525230XX,geographic,AB Lietuvos telekomas
LT,257,37052007XXX,geographic,UAB Tele2 fiksuotas ryÅ¡ys
LT,28,37034390XXX,geographic,AB Lietuvos telekomas
LT,283,37052854XXX,geographic,AB Lietuvos telekomas
LT,26,3703433404X,geographic,AB Lietuvos radijo ir televizijos centras
LT,287,3706014XXXX,mobile,UAB Tele2
LT,280,370528242XX,geographic,AB Lietuvos geleÅ¾inkeliai
LT,271,37052546XXX,geographic,AB Lietuvos telekomas
LT,287,3706015XXXX,mobile,UAB Tele2
LT,270,370525411XX,geographic,AB Lietuvos telekomas
LT,278,370527999XX,geographic,AB Lietuvos telekomas
LT,275,370525952XX,geographic,AB Lietuvos telekomas
LT,287,3706016XXXX,mobile,UAB Tele2
LT,269,370525236XX,geographic,AB Lietuvos telekomas
LT,288,3706017XXXX,mobile,UAB Tele2
LT,265,37052191XXX,geographic,AB Lietuvos telekomas
LT,272,37052550XXX,geographic,AB Lietuvos telekomas
LT,288,3706018XXXX,mobile,UAB Tele2
LT,284,37052861XXX,geographic,AB Lietuvos telekomas
LT,276,370525959XX,geographic,AB Lietuvos telekomas
LT,267,370525170XX,geographic,AB Lietuvos telekomas
