Country,Page,Range,Type,Provider
VN,5,+842056XXXXXX,geographic,Viettel Telecom
VN,46,+842972XXXXXX,geographic,EVNTelecom
VN,42,+842922XXXXXX,geographic,EVNTelecom
VN,55,+845737XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,50,+8450038XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,59,+8462XXXXXXX,geographic,
VN,39,+84285XXXXXXXX,geographic,Saigon Postel Telecom (SPT)
VN,61,+84636XXXXXX,geographic,Viettel Telecom
VN,44,+84294XXXXXXX,geographic,
VN,48,+8432XXXXXXX,mobile,Viettel Mobile
VN,53,+845562XXXXX,geographic,Viettel Telecom
VN,5,+8420562XXXXX,geographic,Viettel Telecom
VN,54,+845662XXXXX,geographic,Viettel Telecom
VN,36,+84238632XXXXX,geographic,Viettel Telecom
VN,35,+84238339XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,49,+8433XXXXXXX,mobile,Viettel Mobile
VN,47,+8429738XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,67,+84683XXXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,31,+8423562XXXXX,geographic,Viettel Telecom
VN,46,+842973XXXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,44,+842942XXXXXX,geographic,EVNTelecom
VN,54,+8457XXXXXXX,geographic,
VN,55,+845738XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,49,+8434XXXXXXX,mobile,Viettel Mobile
VN,60,+846262XXXXX,geographic,Viettel Telecom
VN,48,+8429935XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,37,+842462XXXXXXX,geographic,Viettel Telecom
VN,3,+8420438XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,43,+842933XXXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,36,+8424XXXXXXXXX,geographic,
VN,4,+8420535XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,33,+8423736XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,42,+842923XXXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,45,+842962XXXXXX,geographic,EVNTelecom
VN,38,+84282XXXXXXXX,geographic,EVNTelecom
VN,50,+8450039XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,5,+84206XXXXXXX,geographic,
VN,51,+845013XXXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,48,+8429936XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,58,+8460XXXXXXX,geographic,
VN,53,+8456XXXXXXX,geographic,
VN,41,+8429137XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,60,+8463XXXXXXX,geographic,
VN,56,+845838XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,61,+846362XXXXX,geographic,Viettel Telecom
VN,36,+84242XXXXXXXX,geographic,EVNTelecom
VN,4,+8420536XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,50,+845004XXXXXX,geographic,Vietnam Multimedia Corporation (VTC)
VN,42,+8429235XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,49,+8435XXXXXXX,mobile,Viettel Mobile
VN,48,+8429937XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,47,+8429739XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,39,+842855XXXXXXX,geographic,Saigon Postel Telecom (SPT)
VN,56,+845839XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,4,+8420537XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,3,+8420439XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,36,+84243XXXXXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,43,+8429335XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,54,+84572XXXXXX,geographic,EVNTelecom
VN,51,+8450135XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,60,+84632XXXXXX,geographic,EVNTelecom
VN,57,+84592XXXXXX,geographic,EVNTelecom
VN,35,+8423835XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,47,+842974XXXXXX,geographic,Vietnam Multimedia Corporation (VTC)
VN,36,+842435XXXXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,55,+845739XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,42,+8429236XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,37,+84251XXXXXXXX,geographic,
VN,4,+8420538XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,5,+842062XXXXXX,geographic,EVNTelecom
VN,41,+8429138XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,45,+842963XXXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,58,+84602XXXXXX,geographic,EVNTelecom
VN,59,+84622XXXXXX,geographic,EVNTelecom
VN,49,+8436XXXXXXX,mobile,Viettel Mobile
VN,67,+846835XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,44,+842943XXXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,50,+845006XXXXXX,geographic,Viettel Telecom
VN,57,+84593XXXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,61,+8464XXXXXXX,geographic,
VN,53,+84562XXXXXX,geographic,EVNTelecom
VN,51,+8450136XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,45,+8429635XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,43,+8429336XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,3,+842044XXXXXX,geographic,Vietnam Multimedia Corporation (VTC)
VN,42,+8429237XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,64,+8465137XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,33,+8423737XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,5,+842063XXXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,66,+846735XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,67,+846836XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,71,+847339XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,61,+84642XXXXXX,geographic,EVNTelecom
VN,48,+8429938XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,54,+84573XXXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,60,+84633XXXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,49,+8437XXXXXXX,mobile,Viettel Mobile
VN,56,+84584XXXXXX,geographic,Vietnam Multimedia Corporation (VTC)
VN,51,+8450137XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,53,+84563XXXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,44,+8429435XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,41,+8429139XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,43,+8429337XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,58,+84603XXXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,39,+84286XXXXXXXX,geographic,Viettel Telecom
VN,5,+8420635XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,42,+8429238XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,56,+84586XXXXXX,geographic,Viettel Telecom
VN,65,+846636XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,50,+8450062XXXXX,geographic,Viettel Telecom
VN,67,+846837XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,54,+845735XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,61,+84643XXXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,57,+845935XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,51,+8450138XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,53,+845635XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,60,+846335XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,71,+84734XXXXXX,geographic,Vietnam Multimedia Corporation (VTC)
VN,35,+8423836XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,64,+8465138XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,47,+842976XXXXXX,geographic,Viettel Telecom
VN,37,+842512XXXXXXX,geographic,EVNTelecom
VN,49,+8438XXXXXXX,mobile,Viettel Mobile
VN,58,+846035XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,49,+8439XXXXXXX,mobile,Viettel Mobile
VN,44,+8429436XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,66,+846736XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,64,+8465139XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,56,+845862XXXXX,geographic,Viettel Telecom
VN,69,+84706XXXXXX,geographic,Viettel Telecom
VN,54,+845736XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,50,+84501XXXXXXX,geographic,
VN,51,+8450139XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,59,+84623XXXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,58,+846036XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,51,+8452XXXXXXX,mobile,Vietnamobile
VN,35,+8423837XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,65,+846637XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,61,+846435XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,53,+8456XXXXXXX,mobile,Vietnamobile
VN,55,+8458XXXXXXX,mobile,Vietnamobile
VN,66,+846737XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,69,+847062XXXXX,geographic,Viettel Telecom
VN,53,+845636XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,64,+846514XXXXXX,geographic,Vietnam Multimedia Corporation (VTC)
VN,59,+846235XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,5,+8420636XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,55,+84574XXXXXX,geographic,Vietnam Multimedia Corporation (VTC)
VN,37,+842513XXXXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,58,+846037XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,50,+845012XXXXXX,geographic,EVNTelecom
VN,57,+845936XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,35,+8423838XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,60,+846336XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,63,+8465038XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,48,+8429939XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,52,+84526XXXXXX,geographic,Viettel Telecom
VN,33,+8423738XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,59,+846236XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,62,+846439XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,61,+846436XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,5,+8420637XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,56,+8459XXXXXXX,geographic,
VN,51,+845014XXXXXX,geographic,Vietnam Multimedia Corporation (VTC)
VN,53,+845637XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,57,+845937XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,35,+8423839XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,71,+84736XXXXXX,geographic,Viettel Telecom
VN,47,+8429762XXXXX,geographic,Viettel Telecom
VN,63,+8465039XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,6,+8420639XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,4,+8420539XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,65,+846638XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,67,+846838XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,52,+845262XXXXX,geographic,Viettel Telecom
VN,69,+8472XXXXXXX,geographic,
VN,48,+842994XXXXXX,geographic,Vietnam Multimedia Corporation (VTC)
VN,59,+846237XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,57,+845938XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,71,+847362XXXXX,geographic,Viettel Telecom
VN,60,+846337XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,58,+846038XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,67,+846839XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,49,+84500XXXXXXX,geographic,
VN,52,+8455XXXXXXX,geographic,
VN,62,+84644XXXXXX,geographic,Vietnam Multimedia Corporation (VTC)
VN,5,+8420638XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,56,+8459XXXXXXX,mobile,Gmobile
VN,64,+846516XXXXXX,geographic,Viettel Telecom
VN,6,+842064XXXXXX,geographic,Vietnam Multimedia Corporation (VTC)
VN,47,+84299XXXXXXX,geographic,
VN,63,+846504XXXXXX,geographic,Vietnam Multimedia Corporation (VTC)
VN,48,+842996XXXXXX,geographic,Viettel Telecom
VN,67,+84684XXXXXX,geographic,Vietnam Multimedia Corporation (VTC)
VN,61,+846437XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,66,+846738XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,69,+84722XXXXXX,geographic,EVNTelecom
VN,51,+845016XXXXXX,geographic,Viettel Telecom
VN,55,+84576XXXXXX,geographic,Viettel Telecom
VN,57,+845939XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,68,+8470XXXXXXX,mobile,Vietnam Mobile Telecom Services Company (MobiFone)
VN,59,+846238XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,63,+846506XXXXXX,geographic,Viettel Telecom
VN,49,+845002XXXXXX,geographic,EVNTelecom
VN,48,+8429962XXXXX,geographic,Viettel Telecom
VN,62,+84646XXXXXX,geographic,Viettel Telecom
VN,67,+84686XXXXXX,geographic,Viettel Telecom
VN,6,+842066XXXXXX,geographic,Viettel Telecom
VN,72,+8476XXXXXXX,mobile,Vietnam Mobile Telecom Services Company (MobiFone)
VN,66,+846739XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,69,+84723XXXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,52,+84552XXXXXX,geographic,EVNTelecom
VN,47,+842992XXXXXX,geographic,EVNTelecom
VN,58,+846039XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,65,+846639XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,61,+846438XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,57,+84594XXXXXX,geographic,Vietnam Multimedia Corporation (VTC)
VN,64,+8465162XXXXX,geographic,Viettel Telecom
VN,63,+8465062XXXXX,geographic,Viettel Telecom
VN,72,+847538XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,55,+845762XXXXX,geographic,Viettel Telecom
VN,69,+847235XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,6,+8420662XXXXX,geographic,Viettel Telecom
VN,51,+8450162XXXXX,geographic,Viettel Telecom
VN,72,+8477XXXXXXX,mobile,Vietnam Mobile Telecom Services Company (MobiFone)
VN,52,+84553XXXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,59,+846239XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,68,+8470XXXXXXX,geographic,
VN,66,+84674XXXXXX,geographic,Vietnam Multimedia Corporation (VTC)
VN,72,+8478XXXXXXX,mobile,Vietnam Mobile Telecom Services Company (MobiFone)
VN,70,+84724XXXXXX,geographic,Vietnam Multimedia Corporation (VTC)
VN,72,+8479XXXXXXX,mobile,Vietnam Mobile Telecom Services Company (MobiFone)
VN,71,+8475XXXXXXX,geographic,
VN,73,+8481XXXXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,58,+84604XXXXXX,geographic,Vietnam Multimedia Corporation (VTC)
VN,64,+8466XXXXXXX,geographic,
VN,60,+846338XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,73,+8482XXXXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,71,+84752XXXXXX,geographic,EVNTelecom
VN,73,+8483XXXXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,59,+84624XXXXXX,geographic,Vietnam Multimedia Corporation (VTC)
VN,69,+847236XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,67,+846862XXXXX,geographic,Viettel Telecom
VN,62,+846462XXXXX,geographic,Viettel Telecom
VN,52,+845535XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,57,+84596XXXXXX,geographic,Viettel Telecom
VN,73,+8484XXXXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,70,+84726XXXXXX,geographic,Viettel Telecom
VN,9,+8420936XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,6,+84207XXXXXXX,geographic,
VN,65,+84664XXXXXX,geographic,Vietnam Multimedia Corporation (VTC)
VN,73,+8485XXXXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,73,+8486XXXXXXX,mobile,Viettel Mobile
VN,68,+84702XXXXXX,geographic,EVNTelecom
VN,73,+8488XXXXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,55,+8458XXXXXXX,geographic,
VN,62,+84650XXXXXXX,geographic,
VN,66,+84676XXXXXX,geographic,Viettel Telecom
VN,9,+8420937XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,63,+84651XXXXXXX,geographic,
VN,73,+8489XXXXXXX,mobile,Vietnam Mobile Telecom Services Company (MobiFone)
VN,71,+84753XXXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,58,+84606XXXXXX,geographic,Viettel Telecom
VN,70,+847262XXXXX,geographic,Viettel Telecom
VN,69,+847237XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,57,+845962XXXXX,geographic,Viettel Telecom
VN,52,+845536XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,60,+846339XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,73,+8490XXXXXXX,mobile,Vietnam Mobile Telecom Services Company (MobiFone)
VN,74,+849030XXXXX,mobile,Vietnam Mobile Telecom Services Company (MobiFone)
VN,67,+8469XXXXX(X),virtualprivatenetwork,Home Affairs and Defence Ministry
VN,74,+849031XXXXX,mobile,Vietnam Mobile Telecom Services Company (MobiFone)
VN,74,+849032XXXXX,mobile,Vietnam Mobile Telecom Services Company (MobiFone)
VN,55,+84582XXXXXX,geographic,EVNTelecom
VN,9,+8420938XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,74,+849033XXXXX,mobile,Vietnam Mobile Telecom Services Company (MobiFone)
VN,69,+847238XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,68,+84703XXXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,71,+847535XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,72,+847539XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,6,+842072XXXXXX,geographic,EVNTelecom
VN,64,+84662XXXXXX,geographic,EVNTelecom
VN,73,+8480XXXXX,nationalgeographic,Central Post & Telecom Division
VN,74,+849034XXXXX,mobile,Vietnam Mobile Telecom Services Company (MobiFone)
VN,52,+845537XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,74,+849035XXXXX,mobile,Vietnam Mobile Telecom Services Company (MobiFone)
VN,74,+849036XXXXX,mobile,Vietnam Mobile Telecom Services Company (MobiFone)
VN,49,+845003XXXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,66,+846762XXXXX,geographic,Viettel Telecom
VN,74,+849037XXXXX,mobile,Vietnam Mobile Telecom Services Company (MobiFone)
VN,55,+84583XXXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,63,+846512XXXXXX,geographic,EVNTelecom
VN,74,+849038XXXXX,mobile,Vietnam Mobile Telecom Services Company (MobiFone)
VN,74,+849039XXXXX,mobile,Vietnam Mobile Telecom Services Company (MobiFone)
VN,69,+847239XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,7,+8420738XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,6,+842073XXXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,75,+849040XXXXX,mobile,Vietnam Mobile Telecom Services Company (MobiFone)
VN,70,+8473XXXXXXX,geographic,
VN,75,+849041XXXXX,mobile,Vietnam Mobile Telecom Services Company (MobiFone)
VN,72,+84754XXXXXX,geographic,Vietnam Multimedia Corporation (VTC)
VN,52,+845538XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,65,+84666XXXXXX,geographic,Viettel Telecom
VN,66,+8468XXXXXXX,geographic,
VN,75,+849042XXXXX,mobile,Vietnam Mobile Telecom Services Company (MobiFone)
VN,71,+847536XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,9,+8420939XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,75,+849043XXXXX,mobile,Vietnam Mobile Telecom Services Company (MobiFone)
VN,75,+849044XXXXX,mobile,Vietnam Mobile Telecom Services Company (MobiFone)
VN,75,+849050XXXXX,mobile,Vietnam Mobile Telecom Services Company (MobiFone)
VN,62,+846502XXXXXX,geographic,EVNTelecom
VN,68,+847035XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,64,+84663XXXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,75,+849051XXXXX,mobile,Vietnam Mobile Telecom Services Company (MobiFone)
VN,6,+8420735XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,66,+84682XXXXXX,geographic,EVNTelecom
VN,75,+849052XXXXX,mobile,Vietnam Mobile Telecom Services Company (MobiFone)
VN,75,+849080XXXXX,mobile,Vietnam Mobile Telecom Services Company (MobiFone)
VN,72,+84756XXXXXX,geographic,Viettel Telecom
VN,75,+849081XXXXX,mobile,Vietnam Mobile Telecom Services Company (MobiFone)
VN,64,+846635XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,70,+84732XXXXXX,geographic,EVNTelecom
VN,62,+846503XXXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,68,+847036XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,8,+8420837XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,76,+849082XXXXX,mobile,Vietnam Mobile Telecom Services Company (MobiFone)
VN,76,+849083XXXXX,mobile,Vietnam Mobile Telecom Services Company (MobiFone)
VN,76,+849084XXXXX,mobile,Vietnam Mobile Telecom Services Company (MobiFone)
VN,76,+849085XXXXX,mobile,Vietnam Mobile Telecom Services Company (MobiFone)
VN,76,+849086XXXXX,mobile,Vietnam Mobile Telecom Services Company (MobiFone)
VN,63,+846513XXXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,76,+849087XXXXX,mobile,Vietnam Mobile Telecom Services Company (MobiFone)
VN,7,+8420739XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,6,+8420736XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,76,+849088XXXXX,mobile,Vietnam Mobile Telecom Services Company (MobiFone)
VN,76,+849089XXXXX,mobile,Vietnam Mobile Telecom Services Company (MobiFone)
VN,65,+846662XXXXX,geographic,Viettel Telecom
VN,9,+842094XXXXXX,geographic,Vietnam Multimedia Corporation (VTC)
VN,52,+845539XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,76,+849090XXXXX,mobile,Vietnam Mobile Telecom Services Company (MobiFone)
VN,76,+849091XXXXX,mobile,Vietnam Mobile Telecom Services Company (MobiFone)
VN,71,+847537XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,77,+849092XXXXX,mobile,Vietnam Mobile Telecom Services Company (MobiFone)
VN,72,+847562XXXXX,geographic,Viettel Telecom
VN,62,+8465035XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,77,+849093XXXXX,mobile,Vietnam Mobile Telecom Services Company (MobiFone)
VN,77,+849094XXXXX,mobile,Vietnam Mobile Telecom Services Company (MobiFone)
VN,77,+849095XXXXX,mobile,Vietnam Mobile Telecom Services Company (MobiFone)
VN,77,+849096XXXXX,mobile,Vietnam Mobile Telecom Services Company (MobiFone)
VN,77,+849097XXXXX,mobile,Vietnam Mobile Telecom Services Company (MobiFone)
VN,77,+849098XXXXX,mobile,Vietnam Mobile Telecom Services Company (MobiFone)
VN,63,+8465135XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,77,+849099XXXXX,mobile,Vietnam Mobile Telecom Services Company (MobiFone)
VN,77,+849120XXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,77,+8491XXXXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,78,+849121XXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,7,+842074XXXXXX,geographic,Vietnam Multimedia Corporation (VTC)
VN,62,+8465036XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,78,+849122XXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,78,+849123XXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,68,+847037XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,70,+84733XXXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,78,+849124XXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,63,+8465136XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,78,+849125XXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,78,+849126XXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,78,+849127XXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
