Country,Page,Range,Type,Provider
AR,1351,5429414912XX,geographic,Telefonica de Argentina S.A.
AR,339,549116692XXXX,mobile,Cti Pcs S.A.
AR,339,549116693XXXX,mobile,Cti Pcs S.A.
AR,339,549116694XXXX,mobile,Cti Pcs S.A.
AR,339,549116695XXXX,mobile,Cti Pcs S.A.
AR,339,549116696XXXX,mobile,Cti Pcs S.A.
AR,340,549116700XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1590,54299433XXXX,geographic,Telefonica de Argentina S.A.
AR,340,549116701XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1364,542942XXXXXX,geographic,
AR,1372,542942492XXX,geographic,Telefonica de Argentina S.A.
AR,340,549116702XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,340,549116703XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,340,549116704XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,340,549116705XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1453,54295345XXXX,geographic,Telefonica de Argentina S.A.
AR,340,549116706XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,340,549116707XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1525,542966304XXX,geographic,Universal Video Cable S.r.l.
AR,341,549116708XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1652,543388XXXXXX,geographic,
AR,1434,5492948XXXXXX,mobile,
AR,1324,542934469XXX,geographic,Icommsa S.A.
AR,341,549116709XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,341,549116710XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,139,54114729XXXX,geographic,Telecom Argentina Stet France Telecom S.A.
AR,341,549116711XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,341,549116712XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,144,54114783XXXX,geographic,Telecom Argentina Stet France Telecom S.A.
AR,1271,542922415XXX,geographic,Cableway S.A.
AR,341,549116713XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1624,543329491XXX,geographic,Cooperativa de Provision de Servicios de Agua Potable y Otros Servicios Publicos de Santa Lucia Ltda
AR,158,54114918XXXX,geographic,Telefonica de Argentina S.A.
AR,1256,5429204991XX,geographic,Telefonica de Argentina S.A.
AR,341,549116714XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,341,549116715XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,341,549116716XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,341,549116717XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,342,549116718XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1271,542922416XXX,geographic,Cableway S.A.
AR,342,549116719XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1501,542965243XXX,geographic,Universal Video Cable S.r.l.
AR,1434,542948XXXXXX,geographic,
AR,342,549116720XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,342,549116721XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1127,542644945XXX,geographic,Telefonica de Argentina S.A.
AR,1311,542932493XXX,geographic,Telefonica de Argentina S.A.
AR,144,54114784XXXX,geographic,Telecom Argentina Stet France Telecom S.A.
AR,165,54114990XXXX,geographic,Telefonica de Argentina S.A.
AR,342,549116722XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,342,549116723XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,342,549116724XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1324,542934470XXX,geographic,Distai S.A.
AR,342,549116725XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,342,549116726XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1379,5492944XXXXXX,mobile,
AR,1511,542965494XXX,geographic,Telefonica de Argentina S.A.
AR,1364,5492942XXXXXX,mobile,
AR,1439,542948XXXXXX,geographic,
AR,342,549116727XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,343,549116728XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,158,54114919XXXX,geographic,Telefonica de Argentina S.A.
AR,343,549116729XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,343,549116730XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,343,549116731XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,149,54114827XXXX,geographic,Telecom Argentina Stet France Telecom S.A.
AR,343,549116732XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,343,549116733XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,343,549116734XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1624,543329492XXX,geographic,Cooperativa de Provision de Obras y Servicios Publicos de Perez Millan Ltda
AR,343,549116735XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,343,549116736XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,139,54114730XXXX,geographic,Telecom Argentina Stet France Telecom S.A.
AR,343,549116737XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,344,549116738XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,344,549116739XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,138,54114717XXXX,geographic,Telecom Argentina Stet France Telecom S.A.
AR,344,549116740XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,135,54114690XXXX,geographic,Telefonica de Argentina S.A.
AR,344,549116741XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,143,54114771XXXX,geographic,Telecom Argentina Stet France Telecom S.A.
AR,1501,542965244XXX,geographic,Universal Video Cable S.r.l.
AR,1556,54297455XXXX,geographic,Telefonica de Argentina S.A.
AR,1327,5492935XXXXXX,mobile,
AR,344,549116742XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1364,542942XXXXXX,geographic,
AR,344,549116743XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1546,542972412XXX,geographic,Cooperativa Telefonica y Otros Servicios Publicos Y Turisticos de San Martin de Los Andes Limitada
AR,344,549116744XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,344,549116745XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1450,54295243XXXX,geographic,Telefonica de Argentina S.A.
AR,344,549116746XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,344,549116747XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1434,5492948XXXXXX,mobile,
AR,345,549116748XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1479,542962499XXX,geographic,Telefonica de Argentina S.A.
AR,345,549116749XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,345,549116750XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1281,542923499XXX,geographic,Telefonica de Argentina S.A.
AR,345,549116751XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1661,543400412XXX,geographic,Ip-tel S.A.
AR,345,549116752XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,345,549116753XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1127,542644946XXX,geographic,Telecom Argentina Stet France Telecom S.A.
AR,345,549116754XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1326,542934492XXX,geographic,Telefonica de Argentina S.A.
AR,1468,542954560XXX,geographic,Cooperativa Popular de Electricidad#comma Obras y Servicios Publicos de Santa Rosa Limitada
AR,116,54114515XXXX,geographic,Telecom Argentina Stet France Telecom S.A.
AR,345,549116755XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1439,5492948XXXXXX,mobile,
AR,345,549116756XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1256,5429204992XX,geographic,Telefonica de Argentina S.A.
AR,345,549116757XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1114,549264XXXXXXX,mobile,
AR,346,549116758XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,346,549116759XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,346,549116760XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1511,542965495XXX,geographic,Telefonica de Argentina S.A.
AR,346,549116761XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1314,542932566XXX,geographic,Techtel Lmds Comunicaciones Interactivas S.A.
AR,1569,542983XXXXXX,geographic,
AR,346,549116762XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,346,549116763XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1541,542966698XXX,geographic,Universal Video Cable S.r.l.
AR,346,549116764XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,346,549116765XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,346,549116766XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1287,542924419XXX,geographic,Telefonica de Argentina S.A.
AR,1363,542942XXXXXX,geographic,
AR,158,54114920XXXX,geographic,Telefonica de Argentina S.A.
AR,1524,5492966XXXXXX,mobile,
AR,146,54114806XXXX,geographic,Telecom Argentina Stet France Telecom S.A.
AR,1596,542994832XXX,geographic,Telefonica de Argentina S.A.
AR,1280,542923490XXX,geographic,Telefonica de Argentina S.A.
AR,346,549116767XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1652,5493388XXXXXX,mobile,
AR,1186,542657XXXXXX,geographic,
AR,1689,543404441XXX,geographic,Telecom Argentina Stet France Telecom S.A.
AR,347,549116768XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1295,542926494XXX,geographic,Cooperativa Electrica Ltda San Jose
AR,347,549116769XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,348,549116780XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,149,54114828XXXX,geographic,Telecom Argentina Stet France Telecom S.A.
AR,1136,542647XXXXXX,geographic,
AR,348,549116781XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1556,54297456XXXX,geographic,Telefonica de Argentina S.A.
AR,348,549116782XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,348,549116783XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1423,542945492XXX,geographic,Telefonica de Argentina S.A.
AR,348,549116784XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,143,54114772XXXX,geographic,Telecom Argentina Stet France Telecom S.A.
AR,1619,543329XXXXXX,geographic,
AR,1383,542944218XXX,geographic,Patsat S.A.
AR,1331,5492940XXXXXX,mobile,
AR,1336,5429404900XX,geographic,Telefonica de Argentina S.A.
AR,1098,5426274804XX,geographic,Telefonica de Argentina S.A.
AR,1318,542934XXXXXX,geographic,
AR,1607,54299554XXXX,geographic,Telefonia Publica y Privada S.A.
AR,348,549116785XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1411,542945XXXXXX,geographic,
AR,348,549116786XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,348,549116787XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1330,542936411XXX,geographic,Inversora Telefonica S.A.
AR,116,54114516XXXX,geographic,Telecom Argentina Stet France Telecom S.A.
AR,349,549116788XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,349,549116789XXXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1458,542954411XXX,geographic,Cooperativa Popular de Electricidad#comma Obras y Servicios Publicos de Santa Rosa Limitada
AR,139,54114731XXXX,geographic,Telecom Argentina Stet France Telecom S.A.
AR,349,549116790XXXX,mobile,Telecom Personal S.A.
AR,1362,542942XXXXXX,geographic,
AR,349,549116791XXXX,mobile,Telecom Personal S.A.
AR,349,549116792XXXX,mobile,Telecom Personal S.A.
AR,1409,542945XXXXXX,geographic,
AR,1249,542920XXXXXX,geographic,
AR,1395,542944458XXX,geographic,Telecom Argentina Stet France Telecom S.A.
AR,1546,542972413XXX,geographic,Cooperativa Telefonica y Otros Servicios Publicos Y Turisticos de San Martin de Los Andes Limitada
AR,349,549116793XXXX,mobile,Telecom Personal S.A.
AR,349,549116794XXXX,mobile,Telecom Personal S.A.
AR,1543,54297XXXXXXX,geographic,
AR,349,549116795XXXX,mobile,Telecom Personal S.A.
AR,349,549116796XXXX,mobile,Telecom Personal S.A.
AR,349,549116797XXXX,mobile,Telecom Personal S.A.
AR,138,54114718XXXX,geographic,Telecom Argentina Stet France Telecom S.A.
AR,350,549116798XXXX,mobile,Telecom Personal S.A.
AR,1102,542627541XXX,geographic,Techtel Lmds Comunicaciones Interactivas S.A.
AR,350,549116799XXXX,mobile,Telecom Personal S.A.
AR,1639,543382493XXX,geographic,Cooperativa de Electricidad Servicios Publicos y Vivienda de Diego de Alvear Ltda
AR,350,549116800XXXX,mobile,Telecom Personal S.A.
AR,350,549116801XXXX,mobile,Telecom Personal S.A.
AR,1437,5492948XXXXXX,mobile,
AR,158,54114921XXXX,geographic,Telefonica de Argentina S.A.
AR,350,549116802XXXX,mobile,Telecom Personal S.A.
AR,1624,543329493XXX,geographic,Cooperativa de Provision de Servicios Telefonicos#comma Aguas Corrientes y Otros Servicios Publicos Ltda de Gobernador Castro
AR,350,549116803XXXX,mobile,Telecom Personal S.A.
AR,350,549116804XXXX,mobile,Telecom Personal S.A.
AR,131,54114659XXXX,geographic,Telefonica de Argentina S.A.
AR,1439,542948XXXXXX,geographic,
AR,350,549116805XXXX,mobile,Telecom Personal S.A.
AR,162,54114959XXXX,geographic,Telefonica de Argentina S.A.
AR,144,54114785XXXX,geographic,Telecom Argentina Stet France Telecom S.A.
AR,350,549116806XXXX,mobile,Telecom Personal S.A.
AR,350,549116807XXXX,mobile,Telecom Personal S.A.
AR,1442,5429484801XX,geographic,Telefonica de Argentina S.A.
AR,351,549116808XXXX,mobile,Telecom Personal S.A.
AR,351,549116809XXXX,mobile,Telecom Personal S.A.
AR,351,549116811XXXX,mobile,Cti Pcs S.A.
AR,351,549116812XXXX,mobile,Cti Pcs S.A.
AR,351,549116813XXXX,mobile,Cti Pcs S.A.
AR,351,549116814XXXX,mobile,Cti Pcs S.A.
AR,351,549116815XXXX,mobile,Cti Pcs S.A.
AR,1324,542934471XXX,geographic,Distai S.A.
AR,351,549116816XXXX,mobile,Cti Pcs S.A.
AR,351,549116817XXXX,mobile,Cti Pcs S.A.
AR,156,54114900XXXX,geographic,Telefonica de Argentina S.A.
AR,1223,5429024821XX,geographic,Telefonica de Argentina S.A.
AR,1380,5492944XXXXXX,mobile,
AR,352,549116818XXXX,mobile,Cti Pcs S.A.
AR,127,54114624XXXX,geographic,Telefonica de Argentina S.A.
AR,1667,5493401XXXXXX,mobile,
AR,352,549116819XXXX,mobile,Cti Pcs S.A.
AR,352,549116820XXXX,mobile,Cti Pcs S.A.
AR,140,54114738XXXX,geographic,Telecom Argentina Stet France Telecom S.A.
AR,1434,5492948XXXXXX,mobile,
AR,352,549116821XXXX,mobile,Cti Pcs S.A.
AR,1599,54299492XXXX,geographic,Telefonica de Argentina S.A.
AR,352,549116822XXXX,mobile,Cti Pcs S.A.
AR,1431,542946403XXX,geographic,Telecom Argentina Stet France Telecom S.A.
AR,1494,5492965XXXXXX,mobile,
AR,1353,5429414993XX,geographic,Telefonica de Argentina S.A.
AR,352,549116823XXXX,mobile,Cti Pcs S.A.
AR,1456,5492954XXXXXX,mobile,
AR,1193,542657476XXX,geographic,CompaÃ±Ã­a de Telefonos del Plata S.A.
AR,352,549116824XXXX,mobile,Cti Pcs S.A.
AR,352,549116825XXXX,mobile,Cti Pcs S.A.
AR,1420,5429454707XX,geographic,Telefonica de Argentina S.A.
AR,352,549116826XXXX,mobile,Cti Pcs S.A.
AR,1541,542966699XXX,geographic,Universal Video Cable S.r.l.
AR,352,549116827XXXX,mobile,Cti Pcs S.A.
AR,353,549116828XXXX,mobile,Cti Pcs S.A.
AR,353,549116829XXXX,mobile,Cti Pcs S.A.
AR,353,549116830XXXX,mobile,Cti Pcs S.A.
AR,353,549116831XXXX,mobile,Cti Pcs S.A.
AR,160,54114942XXXX,geographic,Telefonica de Argentina S.A.
AR,353,549116832XXXX,mobile,Cti Pcs S.A.
AR,1225,5429024997XX,geographic,Telefonica de Argentina S.A.
AR,1280,542923491XXX,geographic,Telefonica de Goyena Cooperativa de Comunicaciones Ltda
AR,353,549116833XXXX,mobile,Cti Pcs S.A.
AR,1383,542944219XXX,geographic,Patsat S.A.
AR,1361,5492942XXXXXX,mobile,
AR,1325,5429344902XX,geographic,Telefonica de Argentina S.A.
AR,1524,5492966XXXXXX,mobile,
AR,353,549116834XXXX,mobile,Cti Pcs S.A.
AR,353,549116835XXXX,mobile,Cti Pcs S.A.
AR,353,549116836XXXX,mobile,Cti Pcs S.A.
AR,1331,542940XXXXXX,geographic,
AR,353,549116837XXXX,mobile,Cti Pcs S.A.
AR,139,54114732XXXX,geographic,Telecom Argentina Stet France Telecom S.A.
AR,1098,5426274805XX,geographic,Telefonica de Argentina S.A.
AR,1640,543385XXXXXX,geographic,
AR,1596,542994833XXX,geographic,Telefonica de Argentina S.A.
AR,1615,543327476XXX,geographic,Fibertel S.A.
AR,1458,542954412XXX,geographic,Cooperativa Popular de Electricidad#comma Obras y Servicios Publicos de Santa Rosa Limitada
AR,354,549116838XXXX,mobile,Cti Pcs S.A.
AR,354,549116839XXXX,mobile,Cti Pcs S.A.
AR,354,549116840XXXX,mobile,Cti Pcs S.A.
AR,354,549116844XXXX,mobile,Telecom Personal S.A.
AR,1249,5492920XXXXXX,mobile,
AR,1270,5429214991XX,geographic,Telefonica de Argentina S.A.
AR,1395,542944459XXX,geographic,Telecom Argentina Stet France Telecom S.A.
AR,354,549116845XXXX,mobile,Telecom Personal S.A.
AR,143,54114773XXXX,geographic,Telecom Argentina Stet France Telecom S.A.
AR,354,549116846XXXX,mobile,Telecom Personal S.A.
AR,1543,549297XXXXXXX,mobile,
AR,138,54114719XXXX,geographic,Telecom Argentina Stet France Telecom S.A.
AR,354,549116847XXXX,mobile,Telecom Personal S.A.
AR,355,549116848XXXX,mobile,Telecom Personal S.A.
AR,355,549116849XXXX,mobile,Telecom Personal S.A.
AR,1186,5492657XXXXXX,mobile,
AR,1318,5492934XXXXXX,mobile,
AR,1495,542965XXXXXX,geographic,
AR,1532,542966493XXX,geographic,Cableway S.A.
AR,355,549116850XXXX,mobile,Telecom Personal S.A.
AR,1328,54293543XXXX,geographic,Telefonica de Argentina S.A.
AR,355,549116851XXXX,mobile,Telecom Personal S.A.
AR,355,549116852XXXX,mobile,Telecom Personal S.A.
AR,1639,543382494XXX,geographic,Cooperativa Electrica de Obras y Servicios Publicos CaÃ±ada Seca Ltda
AR,1430,542946XXXXXX,geographic,
AR,355,549116853XXXX,mobile,Telecom Personal S.A.
AR,355,549116854XXXX,mobile,Telecom Personal S.A.
AR,355,549116855XXXX,mobile,Telecom Personal S.A.
AR,1625,543329500XXX,geographic,Techtel Lmds Comunicaciones Interactivas S.A.
AR,355,549116856XXXX,mobile,Telecom Personal S.A.
AR,355,549116857XXXX,mobile,Telecom Personal S.A.
AR,356,549116858XXXX,mobile,Telecom Personal S.A.
AR,356,549116859XXXX,mobile,Telecom Personal S.A.
AR,356,549116860XXXX,mobile,Telecom Personal S.A.
AR,356,549116861XXXX,mobile,Telecom Personal S.A.
AR,356,549116862XXXX,mobile,Telecom Personal S.A.
AR,356,549116863XXXX,mobile,Telecom Personal S.A.
AR,1372,5429424930XX,geographic,Telefonica de Argentina S.A.
AR,1319,5492934XXXXXX,mobile,
AR,356,549116864XXXX,mobile,Telecom Personal S.A.
AR,356,549116865XXXX,mobile,Telecom Personal S.A.
AR,356,549116866XXXX,mobile,Telecom Personal S.A.
AR,356,549116867XXXX,mobile,Telecom Personal S.A.
AR,1639,543382495XXX,geographic,Telecom Argentina Stet France Telecom S.A.
AR,357,549116868XXXX,mobile,Telecom Personal S.A.
AR,357,549116869XXXX,mobile,Telecom Personal S.A.
AR,147,54114809XXXX,geographic,Telecom Argentina Stet France Telecom S.A.
AR,357,549116870XXXX,mobile,Telecom Personal S.A.
AR,357,549116871XXXX,mobile,Telecom Personal S.A.
AR,1574,542983496XXX,geographic,Telefonica de Argentina S.A.
AR,1465,5429544991XX,geographic,Telefonica de Argentina S.A.
AR,357,549116872XXXX,mobile,Telecom Personal S.A.
AR,1548,542972460XXX,geographic,Citilan Argentina S.A.
AR,357,549116873XXXX,mobile,Telecom Personal S.A.
AR,152,54114859XXXX,geographic,Telecom Argentina Stet France Telecom S.A.
AR,357,549116874XXXX,mobile,Telecom Personal S.A.
AR,357,549116875XXXX,mobile,Telecom Personal S.A.
AR,1320,542934408XXX,geographic,Telemisiones Sociedad de Resposabilidad Limitada (cuit 30-70849592-8)
AR,357,549116876XXXX,mobile,Telecom Personal S.A.
AR,357,549116877XXXX,mobile,Telecom Personal S.A.
AR,358,549116878XXXX,mobile,Telecom Personal S.A.
AR,1419,542945462XXX,geographic,Telefonica de Argentina S.A.
AR,1625,543329501XXX,geographic,Techtel Lmds Comunicaciones Interactivas S.A.
AR,358,549116879XXXX,mobile,Telecom Personal S.A.
AR,358,549116880XXXX,mobile,Telecom Personal S.A.
AR,1464,542954489XXX,geographic,CompaÃ±Ã­a de Telefonos del Plata S.A.
AR,358,549116881XXXX,mobile,Telecom Personal S.A.
AR,358,549116882XXXX,mobile,Telecom Personal S.A.
AR,358,549116883XXXX,mobile,Telecom Personal S.A.
AR,1372,5429424931XX,geographic,Telefonica de Argentina S.A.
AR,358,549116884XXXX,mobile,Telecom Personal S.A.
AR,358,549116885XXXX,mobile,Telecom Personal S.A.
AR,1484,542964443XXX,geographic,Telefonica de Argentina S.A.
AR,1548,5429724902XX,geographic,Telefonica de Argentina S.A.
AR,358,549116886XXXX,mobile,Telecom Personal S.A.
AR,1544,542972XXXXXX,geographic,
AR,358,549116887XXXX,mobile,Telecom Personal S.A.
AR,1501,542965245XXX,geographic,Universal Video Cable S.r.l.
AR,1327,542935XXXXXX,geographic,
AR,1383,542944220XXX,geographic,Patsat S.A.
AR,1393,54294440XXXX,geographic,Telefonica de Argentina S.A.
AR,1680,543402490XXX,geographic,Cooperativa de Provision de Servicios Telefonicos de General Lagos Ltda
AR,1244,542914966XXX,geographic,Telesmart S.A.
AR,1652,543388XXXXXX,geographic,
AR,1479,542963XXXXXX,geographic,
AR,359,549116888XXXX,mobile,Telecom Personal S.A.
AR,359,549116889XXXX,mobile,Telecom Personal S.A.
AR,1442,5429484802XX,geographic,Telefonica de Argentina S.A.
AR,359,549116890XXXX,mobile,Telecom Personal S.A.
AR,359,549116891XXXX,mobile,Telecom Personal S.A.
AR,1468,542954561XXX,geographic,Cooperativa Popular de Electricidad#comma Obras y Servicios Publicos de Santa Rosa Limitada
AR,1320,542934409XXX,geographic,Telemisiones Sociedad de Resposabilidad Limitada (cuit 30-70849592-8)
AR,359,549116892XXXX,mobile,Telecom Personal S.A.
AR,359,549116893XXXX,mobile,Telecom Personal S.A.
AR,359,549116894XXXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1319,542934XXXXXX,geographic,
AR,152,54114860XXXX,geographic,Telefonica de Argentina S.A.
AR,359,549116895XXXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,359,549116896XXXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1621,543329454XXX,geographic,Telefonica de Argentina S.A.
AR,359,549116897XXXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,135,54114691XXXX,geographic,Telefonica de Argentina S.A.
AR,360,549116898XXXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,360,549116899XXXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1351,5429414913XX,geographic,Telefonica de Argentina S.A.
AR,360,549116900XXXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,360,549116901XXXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,360,549116902XXXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1372,5429424932XX,geographic,Telefonica de Argentina S.A.
AR,360,549116903XXXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1477,542962414XXX,geographic,Universal Video Cable S.r.l.
AR,1464,542954490XXX,geographic,Cooperativa Popular de Electricidad#comma Obras y Servicios Publicos de Santa Rosa Limitada
AR,360,549116904XXXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,360,549116905XXXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1298,5492928XXXXXX,mobile,
AR,360,549116906XXXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,360,549116907XXXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1480,542963XXXXXX,geographic,
AR,361,549116908XXXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1324,542934472XXX,geographic,Distai S.A.
AR,361,549116909XXXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,361,549116910XXXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,361,549116911XXXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,361,549116912XXXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,361,549116913XXXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,361,549116914XXXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1527,54296636XXXX,geographic,Telemisiones Sociedad de Resposabilidad Limitada (cuit 30-70849592-8)
AR,1287,54292442XXXX,geographic,Telefonica de Argentina S.A.
AR,361,549116915XXXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,361,549116916XXXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,361,549116917XXXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,362,549116918XXXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,362,549116919XXXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,362,549116920XXXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1361,542942XXXXXX,geographic,
AR,1419,542945463XXX,geographic,Telefonica de Argentina S.A.
AR,362,549116921XXXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,362,549116922XXXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,362,549116923XXXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,362,549116924XXXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,362,549116925XXXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,362,549116926XXXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1637,54338243XXXX,geographic,Telecom Argentina Stet France Telecom S.A.
AR,1661,543400413XXX,geographic,Ip-tel S.A.
AR,1363,5492942XXXXXX,mobile,
AR,1330,542936412XXX,geographic,Inversora Telefonica S.A.
AR,1479,5492963XXXXXX,mobile,
AR,1625,543329502XXX,geographic,Techtel Lmds Comunicaciones Interactivas S.A.
AR,362,549116927XXXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1411,542945XXXXXX,geographic,
AR,1548,5429724903XX,geographic,Telefonica de Argentina S.A.
AR,1456,542954XXXXXX,geographic,
AR,363,549116928XXXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,363,549116929XXXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1446,5429484970XX,geographic,Telefonica de Argentina S.A.
AR,363,549116930XXXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,140,54114739XXXX,geographic,Telecom Argentina Stet France Telecom S.A.
AR,1452,5492953XXXXXX,mobile,
AR,363,549116931XXXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,363,549116932XXXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,363,549116933XXXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,363,549116934XXXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1492,542964572XXX,geographic,Citilan Argentina S.A.
