Country,Page,Range,Type,Provider
IN,2704,9184149XXXXX,mobile,Bharti Airtel Ltd - NE
IN,2701,9184130XXXXX,mobile,Bharti Airtel Ltd - NE
IN,2835,9185460XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UE
IN,2837,9185469XXXXX,mobile,Telenor Unitech Ltd (Uninor) - KN
IN,2702,9184138XXXXX,mobile,Bharti Airtel Ltd - NE
IN,2837,9185468XXXXX,mobile,Telenor Unitech Ltd (Uninor) - KN
IN,2702,9184139XXXXX,mobile,Bharti Airtel Ltd - NE
IN,2834,9185450XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UE
IN,2944,9186780XXXXX,mobile,Vodafone India Ltd - BR
IN,2700,9184120XXXXX,mobile,Vodafone India Ltd - MH
IN,2835,9185458XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UE
IN,2945,9186789XXXXX,mobile,Idea Cellular Ltd - TN
IN,2945,9186788XXXXX,mobile,Vodafone India Ltd - BR
IN,2701,9184128XXXXX,mobile,Vodafone India Ltd - MH
IN,2701,9184129XXXXX,mobile,Vodafone India Ltd - MH
IN,2835,9185459XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UE
IN,2946,9186809XXXXX,mobile,Idea Cellular Ltd - TN
IN,2947,9186810XXXXX,mobile,Idea Cellular Ltd - TN
IN,2948,9186819XXXXX,mobile,Idea Cellular Ltd - TN
IN,2948,9186818XXXXX,mobile,Idea Cellular Ltd - TN
IN,2945,9186800XXXXX,mobile,Idea Cellular Ltd - TN
IN,2946,9186808XXXXX,mobile,Idea Cellular Ltd - TN
IN,2845,9185560XXXXX,mobile,Vodafone India Ltd - PB
IN,2954,9186890XXXXX,mobile,Idea Cellular Ltd - HR
IN,2847,9185568XXXXX,mobile,Vodafone India Ltd - PB
IN,2955,9186899XXXXX,mobile,Idea Cellular Ltd - MU
IN,2955,9186898XXXXX,mobile,Idea Cellular Ltd - MU
IN,2847,9185569XXXXX,mobile,Vodafone India Ltd - PB
IN,2711,9184220XXXXX,mobile,Idea Cellular Ltd - MU
IN,2712,9184228XXXXX,mobile,Idea Cellular Ltd - MU
IN,2712,9184229XXXXX,mobile,Idea Cellular Ltd - MU
IN,2844,9185540XXXXX,mobile,Vodafone India Ltd - MH
IN,2845,9185548XXXXX,mobile,Vodafone India Ltd - MH
IN,2845,9185549XXXXX,mobile,Vodafone India Ltd - MH
IN,2843,9185520XXXXX,mobile,Vodafone India Ltd - MH
IN,2952,9186850XXXXX,mobile,Idea Cellular Ltd - HR
IN,2844,9185528XXXXX,mobile,Vodafone India Ltd - MH
IN,2953,9186859XXXXX,mobile,Idea Cellular Ltd - HR
IN,2953,9186858XXXXX,mobile,Idea Cellular Ltd - HR
IN,2844,9185529XXXXX,mobile,Vodafone India Ltd - MH
IN,2951,9186840XXXXX,mobile,Idea Cellular Ltd - HR
IN,2841,9185510XXXXX,mobile,Vodafone India Ltd - MH
IN,2952,9186848XXXXX,mobile,Idea Cellular Ltd - HR
IN,2842,9185519XXXXX,mobile,Vodafone India Ltd - MH
IN,2842,9185518XXXXX,mobile,Vodafone India Ltd - MH
IN,2952,9186849XXXXX,mobile,Idea Cellular Ltd - HR
IN,2840,9185500XXXXX,mobile,Telenor Unitech Ltd (Uninor) - KN
IN,2949,9186830XXXXX,mobile,Idea Cellular Ltd - HR
IN,2841,9185508XXXXX,mobile,Telenor Unitech Ltd (Uninor) - KN
IN,2951,9186839XXXXX,mobile,Idea Cellular Ltd - HR
IN,2951,9186838XXXXX,mobile,Idea Cellular Ltd - HR
IN,2841,9185509XXXXX,mobile,Vodafone India Ltd - MH
IN,2948,9186820XXXXX,mobile,Idea Cellular Ltd - TN
IN,2949,9186828XXXXX,mobile,Idea Cellular Ltd - TN
IN,2949,9186829XXXXX,mobile,Idea Cellular Ltd - TN
IN,2716,9184260XXXXX,mobile,Idea Cellular Ltd - RJ
IN,2850,9185590XXXXX,mobile,Vodafone India Ltd - PB
IN,2851,9185599XXXXX,mobile,Aircel Ltd - RJ
IN,2717,9184268XXXXX,mobile,Idea Cellular Ltd - RJ
IN,2851,9185598XXXXX,mobile,Aircel Ltd - RJ
IN,2717,9184269XXXXX,mobile,Idea Cellular Ltd - RJ
IN,2848,9185580XXXXX,mobile,Vodafone India Ltd - PB
IN,2714,9184250XXXXX,mobile,Idea Cellular Ltd - MU
IN,2849,9185588XXXXX,mobile,Vodafone India Ltd - PB
IN,2715,9184258XXXXX,mobile,Idea Cellular Ltd - MU
IN,2715,9184259XXXXX,mobile,Idea Cellular Ltd - MU
IN,2849,9185589XXXXX,mobile,Vodafone India Ltd - PB
IN,2713,9184240XXXXX,mobile,Idea Cellular Ltd - MU
IN,2847,9185570XXXXX,mobile,Vodafone India Ltd - PB
IN,2848,9185579XXXXX,mobile,Vodafone India Ltd - PB
IN,2714,9184248XXXXX,mobile,Idea Cellular Ltd - MU
IN,2848,9185578XXXXX,mobile,Vodafone India Ltd - PB
IN,2714,9184249XXXXX,mobile,Idea Cellular Ltd - MU
IN,2958,9186930XXXXX,mobile,Idea Cellular Ltd - MU
IN,2851,9185600XXXXX,mobile,Aircel Ltd - RJ
IN,2959,9186938XXXXX,mobile,Idea Cellular Ltd - MU
IN,2852,9185609XXXXX,mobile,Aircel Ltd - RJ
IN,2852,9185608XXXXX,mobile,Aircel Ltd - RJ
IN,2959,9186939XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - KN
IN,2957,9186919XXXXX,mobile,Idea Cellular Ltd - MU
IN,2957,9186920XXXXX,mobile,Idea Cellular Ltd - MU
IN,2958,9186929XXXXX,mobile,Idea Cellular Ltd - MU
IN,2958,9186928XXXXX,mobile,Idea Cellular Ltd - MU
IN,2955,9186910XXXXX,mobile,Idea Cellular Ltd - MU
IN,2957,9186918XXXXX,mobile,Idea Cellular Ltd - MU
IN,2862,9185680XXXXX,mobile,Aircel Ltd - PB
IN,2863,9185689XXXXX,mobile,Aircel Ltd - PB
IN,2863,9185688XXXXX,mobile,Aircel Ltd - PB
IN,2861,9185670XXXXX,mobile,Aircel Ltd - PB
IN,2608,9183010XXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - KL
IN,2862,9185678XXXXX,mobile,Aircel Ltd - PB
IN,2609,9183018XXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - KL
IN,2862,9185679XXXXX,mobile,Aircel Ltd - PB
IN,2609,9183019XXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - KL
IN,2859,9185660XXXXX,mobile,Aircel Ltd - PB
IN,2861,9185669XXXXX,mobile,Aircel Ltd - PB
IN,2861,9185668XXXXX,mobile,Aircel Ltd - PB
IN,2858,9185650XXXXX,mobile,Aircel Ltd - UE
IN,2859,9185658XXXXX,mobile,Aircel Ltd - UE
IN,2859,9185659XXXXX,mobile,Aircel Ltd - UE
IN,2857,9185640XXXXX,mobile,Aircel Ltd - UE
IN,2858,9185649XXXXX,mobile,Aircel Ltd - UE
IN,2858,9185648XXXXX,mobile,Aircel Ltd - UE
IN,2855,9185630XXXXX,mobile,Aircel Ltd - UE
IN,2856,9185638XXXXX,mobile,Aircel Ltd - UE
IN,2856,9185639XXXXX,mobile,Aircel Ltd - UE
IN,2854,9185620XXXXX,mobile,Aircel Ltd - RJ
IN,2855,9185629XXXXX,mobile,Aircel Ltd - UE
IN,2855,9185628XXXXX,mobile,Aircel Ltd - RJ
IN,2852,9185610XXXXX,mobile,Aircel Ltd - RJ
IN,2960,9186940XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - KN
IN,2854,9185618XXXXX,mobile,Aircel Ltd - RJ
IN,2961,9186949XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - KN
IN,2961,9186948XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - KN
IN,2854,9185619XXXXX,mobile,Aircel Ltd - RJ
IN,2610,9183040XXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - KL
IN,2611,9183048XXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - KL
IN,2611,9183049XXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - KL
IN,2864,9185690XXXXX,mobile,Aircel Ltd - PB
IN,2865,9185698XXXXX,mobile,Bharti Airtel Ltd - HR
IN,2865,9185699XXXXX,mobile,Bharti Airtel Ltd - HR
IN,3011,9187490XXXXX,mobile,Idea Cellular Ltd - KN
IN,3013,9187499XXXXX,mobile,Aircel Ltd - AS
IN,3013,9187498XXXXX,mobile,Aircel Ltd - AS
IN,3010,9187480XXXXX,mobile,Idea Cellular Ltd - KN
IN,3011,9187488XXXXX,mobile,Idea Cellular Ltd - KN
IN,3011,9187489XXXXX,mobile,Idea Cellular Ltd - KN
IN,3009,9187470XXXXX,mobile,Idea Cellular Ltd - KN
IN,3010,9187478XXXXX,mobile,Idea Cellular Ltd - KN
IN,3010,9187479XXXXX,mobile,Idea Cellular Ltd - KN
IN,2907,9186250XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MH
IN,2908,9186259XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MH
IN,2908,9186258XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MH
IN,2906,9186240XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MH
IN,2907,9186248XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MH
IN,2907,9186249XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MH
IN,2904,9186230XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MH
IN,2905,9186239XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MH
IN,2905,9186238XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MH
IN,2903,9186220XXXXX,mobile,Telenor Unitech Ltd (Uninor) - KO
IN,2904,9186228XXXXX,mobile,Telenor Unitech Ltd (Uninor) - KO
IN,2904,9186229XXXXX,mobile,Telenor Unitech Ltd (Uninor) - KO
IN,2901,9186210XXXXX,mobile,Telenor Unitech Ltd (Uninor) - KO
IN,2903,9186219XXXXX,mobile,Telenor Unitech Ltd (Uninor) - KO
IN,2903,9186218XXXXX,mobile,Telenor Unitech Ltd (Uninor) - KO
IN,2900,9186200XXXXX,mobile,Telenor Unitech Ltd (Uninor) - KO
IN,3016,9187530XXXXX,mobile,Aircel Ltd - AS
IN,2901,9186208XXXXX,mobile,Telenor Unitech Ltd (Uninor) - KO
IN,3017,9187538XXXXX,mobile,Aircel Ltd - AS
IN,2901,9186209XXXXX,mobile,Telenor Unitech Ltd (Uninor) - KO
IN,3017,9187539XXXXX,mobile,Bharti Airtel Ltd - AS
IN,3014,9187520XXXXX,mobile,Aircel Ltd - AS
IN,3016,9187529XXXXX,mobile,Aircel Ltd - AS
IN,3015,9187528XXXXX,mobile,Aircel Ltd - AS
IN,3013,9187510XXXXX,mobile,Aircel Ltd - AS
IN,3014,9187518XXXXX,mobile,Aircel Ltd - AS
IN,3014,9187519XXXXX,mobile,Aircel Ltd - AS
IN,2913,9186290XXXXX,mobile,Bharti Airtel Ltd - HP
IN,2914,9186299XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - WB
IN,2914,9186298XXXXX,mobile,Bharti Airtel Ltd - HP
IN,2911,9186280XXXXX,mobile,Bharti Airtel Ltd - HP
IN,2912,9186288XXXXX,mobile,Bharti Airtel Ltd - HP
IN,2912,9186289XXXXX,mobile,Bharti Airtel Ltd - HP
IN,2910,9186270XXXXX,mobile,Bharti Airtel Ltd - HP
IN,2911,9186279XXXXX,mobile,Bharti Airtel Ltd - HP
IN,2911,9186278XXXXX,mobile,Bharti Airtel Ltd - HP
IN,2908,9186260XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MH
IN,2910,9186268XXXXX,mobile,Bharti Airtel Ltd - HP
IN,2910,9186269XXXXX,mobile,Bharti Airtel Ltd - HP
IN,3018,9187610XXXXX,mobile,Bharti Airtel Ltd - AS
IN,3019,9187618XXXXX,mobile,Bharti Airtel Ltd - AS
IN,3019,9187619XXXXX,mobile,Bharti Airtel Ltd - AS
IN,2791,9185040XXXXX,mobile,Idea Cellular Ltd - RJ
IN,2792,9185049XXXXX,mobile,Idea Cellular Ltd - RJ
IN,2792,9185048XXXXX,mobile,Idea Cellular Ltd - RJ
IN,2790,9185030XXXXX,mobile,Idea Cellular Ltd - RJ
IN,2791,9185038XXXXX,mobile,Idea Cellular Ltd - RJ
IN,2791,9185039XXXXX,mobile,Idea Cellular Ltd - RJ
IN,2788,9185020XXXXX,mobile,Idea Cellular Ltd - RJ
IN,2789,9185029XXXXX,mobile,Idea Cellular Ltd - RJ
IN,2789,9185028XXXXX,mobile,Idea Cellular Ltd - RJ
IN,2787,9185010XXXXX,mobile,Idea Cellular Ltd - AP
IN,2788,9185018XXXXX,mobile,Idea Cellular Ltd - AP
IN,2788,9185019XXXXX,mobile,Idea Cellular Ltd - AP
IN,2794,9185060XXXXX,mobile,Idea Cellular Ltd - DL
IN,2795,9185069XXXXX,mobile,Idea Cellular Ltd - DL
IN,2795,9185068XXXXX,mobile,Idea Cellular Ltd - DL
IN,2792,9185050XXXXX,mobile,Idea Cellular Ltd - RJ
IN,2793,9185058XXXXX,mobile,Idea Cellular Ltd - DL
IN,2794,9185059XXXXX,mobile,Idea Cellular Ltd - DL
IN,2917,9186410XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - WB
IN,2918,9186419XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - WB
IN,2918,9186418XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - WB
IN,2915,9186400XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - WB
IN,2916,9186408XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - WB
IN,2916,9186409XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - WB
IN,2803,9185160XXXXX,mobile,Vodafone India Ltd - MP
IN,2928,9186490XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - KO
IN,2804,9185168XXXXX,mobile,Vodafone India Ltd - MP
IN,2929,9186499XXXXX,mobile,Aircel Ltd - MP
IN,2929,9186498XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - KO
IN,2804,9185169XXXXX,mobile,Vodafone India Ltd - MP
IN,2926,9186480XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - KO
IN,2801,9185150XXXXX,mobile,Idea Cellular Ltd - WB
IN,2927,9186488XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - KO
IN,2802,9185159XXXXX,mobile,Idea Cellular Ltd - WB
IN,2802,9185158XXXXX,mobile,Idea Cellular Ltd - WB
IN,2928,9186489XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - KO
IN,2800,9185140XXXXX,mobile,Idea Cellular Ltd - WB
IN,2925,9186470XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - KO
IN,2801,9185148XXXXX,mobile,Idea Cellular Ltd - WB
IN,2926,9186479XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - KO
IN,2926,9186478XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - KO
IN,2801,9185149XXXXX,mobile,Idea Cellular Ltd - WB
IN,2924,9186460XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - TN
IN,2798,9185130XXXXX,mobile,Idea Cellular Ltd - WB
IN,2925,9186468XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - KO
IN,2800,9185139XXXXX,mobile,Idea Cellular Ltd - WB
IN,2799,9185138XXXXX,mobile,Idea Cellular Ltd - WB
IN,2925,9186469XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - KO
IN,2797,9185120XXXXX,mobile,Idea Cellular Ltd - DL
IN,2922,9186450XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - TN
IN,2798,9185128XXXXX,mobile,Idea Cellular Ltd - DL
IN,2923,9186459XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - TN
IN,2923,9186458XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - TN
IN,2798,9185129XXXXX,mobile,Idea Cellular Ltd - WB
IN,2921,9186440XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - TN
IN,2922,9186448XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - TN
IN,2922,9186449XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - TN
IN,2795,9185100XXXXX,mobile,Idea Cellular Ltd - DL
IN,2919,9186430XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - TN
IN,2797,9185108XXXXX,mobile,Idea Cellular Ltd - DL
IN,2921,9186439XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - TN
IN,2920,9186438XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - TN
IN,2797,9185109XXXXX,mobile,Idea Cellular Ltd - DL
IN,2918,9186420XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - WB
IN,2919,9186428XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - WB
IN,2919,9186429XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - WB
IN,2807,9185190XXXXX,mobile,Vodafone India Ltd - MP
IN,2808,9185199XXXXX,mobile,Telenor Unitech Ltd (Uninor) - AP
IN,2808,9185198XXXXX,mobile,Telenor Unitech Ltd (Uninor) - AP
IN,2805,9185180XXXXX,mobile,Vodafone India Ltd - MP
IN,2806,9185188XXXXX,mobile,Vodafone India Ltd - MP
IN,2807,9185189XXXXX,mobile,Vodafone India Ltd - MP
IN,2804,9185170XXXXX,mobile,Vodafone India Ltd - MP
IN,2805,9185179XXXXX,mobile,Vodafone India Ltd - MP
IN,2805,9185178XXXXX,mobile,Vodafone India Ltd - MP
IN,2808,9185200XXXXX,mobile,Telenor Unitech Ltd (Uninor) - AP
IN,2809,9185209XXXXX,mobile,Telenor Unitech Ltd (Uninor) - AP
IN,2809,9185208XXXXX,mobile,Telenor Unitech Ltd (Uninor) - AP
IN,2059,9173220XXXXX,mobile,Idea Cellular Ltd - BR
IN,2060,9173229XXXXX,mobile,Idea Cellular Ltd - BR
IN,2060,9173228XXXXX,mobile,Idea Cellular Ltd - BR
IN,2069,9173298XXXXX,mobile,Aircel Ltd - AP
IN,2069,9173299XXXXX,mobile,Aircel Ltd - AP
IN,2068,9173290XXXXX,mobile,Aircel Ltd - AP
IN,2933,9186590XXXXX,mobile,Aircel Ltd - MP
IN,2934,9186598XXXXX,mobile,Aircel Ltd - MP
IN,2934,9186599XXXXX,mobile,Aircel Ltd - MP
IN,2068,9173289XXXXX,mobile,Aircel Ltd - AP
IN,2814,9185250XXXXX,mobile,Telenor Unitech Ltd (Uninor) - TN
IN,2815,9185258XXXXX,mobile,Telenor Unitech Ltd (Uninor) - TN
IN,2815,9185259XXXXX,mobile,Telenor Unitech Ltd (Uninor) - TN
IN,2812,9185240XXXXX,mobile,Telenor Unitech Ltd (Uninor) - TN
IN,2814,9185249XXXXX,mobile,Telenor Unitech Ltd (Uninor) - TN
IN,2814,9185248XXXXX,mobile,Telenor Unitech Ltd (Uninor) - TN
IN,2063,9173250XXXXX,mobile,Idea Cellular Ltd - BR
IN,2811,9185230XXXXX,mobile,Telenor Unitech Ltd (Uninor) - AP
IN,2931,9186560XXXXX,mobile,Aircel Ltd - MP
IN,2812,9185238XXXXX,mobile,Telenor Unitech Ltd (Uninor) - AP
IN,2932,9186569XXXXX,mobile,Aircel Ltd - MP
IN,2932,9186568XXXXX,mobile,Aircel Ltd - MP
IN,2812,9185239XXXXX,mobile,Telenor Unitech Ltd (Uninor) - TN
IN,2061,9173230XXXXX,mobile,Idea Cellular Ltd - BR
IN,2062,9173238XXXXX,mobile,Idea Cellular Ltd - BR
IN,2062,9173239XXXXX,mobile,Idea Cellular Ltd - BR
IN,2810,9185220XXXXX,mobile,Telenor Unitech Ltd (Uninor) - AP
IN,2811,9185229XXXXX,mobile,Telenor Unitech Ltd (Uninor) - AP
IN,2811,9185228XXXXX,mobile,Telenor Unitech Ltd (Uninor) - AP
IN,2063,9173248XXXXX,mobile,Idea Cellular Ltd - BR
IN,2063,9173249XXXXX,mobile,Idea Cellular Ltd - BR
IN,2930,9186540XXXXX,mobile,Aircel Ltd - MP
IN,2931,9186549XXXXX,mobile,Aircel Ltd - MP
IN,2931,9186548XXXXX,mobile,Aircel Ltd - MP
IN,2062,9173240XXXXX,mobile,Idea Cellular Ltd - BR
IN,2770,9184870XXXXX,mobile,Telenor Unitech Ltd (Uninor) - GJ
IN,2639,9183540XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UE
IN,2771,9184878XXXXX,mobile,Telenor Unitech Ltd (Uninor) - GJ
IN,2640,9183548XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UE
IN,2771,9184879XXXXX,mobile,Telenor Unitech Ltd (Uninor) - GJ
IN,2641,9183549XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UE
IN,2555,9182219XXXXX,mobile,Idea Cellular Ltd - HR
IN,2555,9182218XXXXX,mobile,Idea Cellular Ltd - HR
IN,2553,9182210XXXXX,mobile,Idea Cellular Ltd - HR
IN,2638,9183530XXXXX,mobile,Idea Cellular Ltd - HP
IN,2639,9183538XXXXX,mobile,Idea Cellular Ltd - HP
IN,2639,9183539XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UE
IN,2768,9184850XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MH
IN,2637,9183520XXXXX,mobile,Idea Cellular Ltd - HP
IN,2769,9184858XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MH
IN,2638,9183528XXXXX,mobile,Idea Cellular Ltd - HP
IN,2769,9184859XXXXX,mobile,Telenor Unitech Ltd (Uninor) - GJ
IN,2638,9183529XXXXX,mobile,Idea Cellular Ltd - HP
IN,2635,9183509XXXXX,mobile,Idea Cellular Ltd - HP
IN,2767,9184840XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MH
IN,2635,9183510XXXXX,mobile,Idea Cellular Ltd - HP
IN,2768,9184848XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MH
IN,2636,9183518XXXXX,mobile,Idea Cellular Ltd - HP
IN,2768,9184849XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MH
IN,2636,9183519XXXXX,mobile,Idea Cellular Ltd - HP
IN,2765,9184829XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MH
IN,2765,9184830XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MH
IN,2634,9183500XXXXX,mobile,Idea Cellular Ltd - WB
IN,2767,9184838XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MH
IN,2635,9183508XXXXX,mobile,Idea Cellular Ltd - HP
IN,2767,9184839XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MH
IN,2764,9184818XXXXX,mobile,Idea Cellular Ltd - KO
IN,2764,9184819XXXXX,mobile,Idea Cellular Ltd - KO
IN,2764,9184820XXXXX,mobile,Idea Cellular Ltd - KO
IN,2765,9184828XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MH
IN,2763,9184810XXXXX,mobile,Idea Cellular Ltd - KO
IN,2564,9182289XXXXX,mobile,Idea Cellular Ltd - BR
IN,2564,9182288XXXXX,mobile,Idea Cellular Ltd - BR
IN,2563,9182280XXXXX,mobile,Idea Cellular Ltd - BR
IN,2566,9182299XXXXX,mobile,Reliance Communication Ltd - KO
IN,2566,9182298XXXXX,mobile,Idea Cellular Ltd - BR
IN,2565,9182290XXXXX,mobile,Idea Cellular Ltd - BR
IN,2562,9182269XXXXX,mobile,Idea Cellular Ltd - BR
IN,2562,9182268XXXXX,mobile,Idea Cellular Ltd - BR
IN,2560,9182260XXXXX,mobile,Idea Cellular Ltd - MP
IN,2563,9182279XXXXX,mobile,Idea Cellular Ltd - BR
IN,2563,9182278XXXXX,mobile,Idea Cellular Ltd - BR
IN,2646,9183590XXXXX,mobile,Vodafone India Ltd - MP
IN,2562,9182270XXXXX,mobile,Idea Cellular Ltd - BR
IN,2647,9183598XXXXX,mobile,Vodafone India Ltd - MP
IN,2648,9183599XXXXX,mobile,Vodafone India Ltd - MP
IN,2559,9182249XXXXX,mobile,Idea Cellular Ltd - MP
IN,2559,9182248XXXXX,mobile,Idea Cellular Ltd - MP
IN,2558,9182240XXXXX,mobile,Idea Cellular Ltd - MP
IN,2645,9183580XXXXX,mobile,Vodafone India Ltd - MP
IN,2646,9183588XXXXX,mobile,Vodafone India Ltd - MP
IN,2646,9183589XXXXX,mobile,Vodafone India Ltd - MP
IN,2560,9182259XXXXX,mobile,Idea Cellular Ltd - MP
IN,2560,9182258XXXXX,mobile,Idea Cellular Ltd - MP
IN,2559,9182250XXXXX,mobile,Idea Cellular Ltd - MP
IN,2644,9183570XXXXX,mobile,Vodafone India Ltd - MP
IN,2645,9183578XXXXX,mobile,Vodafone India Ltd - MP
IN,2645,9183579XXXXX,mobile,Vodafone India Ltd - MP
IN,2556,9182229XXXXX,mobile,Idea Cellular Ltd - HR
IN,2556,9182228XXXXX,mobile,Idea Cellular Ltd - HR
IN,2555,9182220XXXXX,mobile,Idea Cellular Ltd - HR
IN,2642,9183560XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MU
IN,2643,9183568XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MU
IN,2643,9183569XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MU
IN,2557,9182239XXXXX,mobile,Idea Cellular Ltd - MP
IN,2557,9182238XXXXX,mobile,Idea Cellular Ltd - MP
IN,2556,9182230XXXXX,mobile,Idea Cellular Ltd - MP
IN,2771,9184880XXXXX,mobile,Telenor Unitech Ltd (Uninor) - GJ
IN,2641,9183550XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UE
IN,2772,9184888XXXXX,mobile,Telenor Unitech Ltd (Uninor) - GJ
IN,2642,9183558XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MU
IN,2772,9184889XXXXX,mobile,Telenor Unitech Ltd (Uninor) - GJ
IN,2642,9183559XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MU
IN,2774,9184908XXXXX,mobile,Telenor Unitech Ltd (Uninor) - GJ
IN,2774,9184909XXXXX,mobile,Telenor Unitech Ltd (Uninor) - GJ
IN,2774,9184910XXXXX,mobile,Bharti Airtel Ltd - JK
IN,2773,9184900XXXXX,mobile,Telenor Unitech Ltd (Uninor) - GJ
IN,2570,9182329XXXXX,mobile,Reliance Communication Ltd - KO
IN,2570,9182328XXXXX,mobile,Reliance Communication Ltd - KO
IN,2569,9182320XXXXX,mobile,Reliance Communication Ltd - KO
IN,2785,9184990XXXXX,mobile,Idea Cellular Ltd - AP
IN,2786,9184998XXXXX,mobile,Idea Cellular Ltd - AP
IN,2786,9184999XXXXX,mobile,Idea Cellular Ltd - AP
IN,2784,9184980XXXXX,mobile,Idea Cellular Ltd - AP
IN,2785,9184988XXXXX,mobile,Idea Cellular Ltd - AP
IN,2785,9184989XXXXX,mobile,Idea Cellular Ltd - AP
IN,2567,9182309XXXXX,mobile,Reliance Communication Ltd - KO
IN,2567,9182308XXXXX,mobile,Reliance Communication Ltd - KO
IN,2566,9182300XXXXX,mobile,Reliance Communication Ltd - KO
IN,2782,9184970XXXXX,mobile,Idea Cellular Ltd - KN
IN,2784,9184978XXXXX,mobile,Idea Cellular Ltd - KN
IN,2784,9184979XXXXX,mobile,Idea Cellular Ltd - AP
IN,2569,9182319XXXXX,mobile,Reliance Communication Ltd - KO
IN,2569,9182318XXXXX,mobile,Reliance Communication Ltd - KO
IN,2567,9182310XXXXX,mobile,Reliance Communication Ltd - KO
IN,2781,9184960XXXXX,mobile,Idea Cellular Ltd - KN
IN,2782,9184968XXXXX,mobile,Idea Cellular Ltd - KN
