Country,Page,Range,Type,Provider
ZW,52,26354835XX,geographic,TelOne Pvt Ltd
ZW,59,26363XXX,geographic,
ZW,50,26354230XXX,geographic,TelOne Pvt Ltd
ZW,54,2635547XXX,geographic,TelOne Pvt Ltd
ZW,64,2636722XXX,geographic,TelOne Pvt Ltd
ZW,3,263162XX,geographic,TelOne Pvt Ltd
ZW,51,26354252XXX,geographic,TelOne Pvt Ltd
ZW,5,263183XX,geographic,TelOne Pvt Ltd
ZW,62,263658XX,geographic,TelOne Pvt Ltd
ZW,60,263637XXX,geographic,
ZW,54,2635567XXX,geographic,TelOne Pvt Ltd
ZW,66,2636831XXX,geographic,TelOne Pvt Ltd
ZW,55,2635578XX,geographic,TelOne Pvt Ltd
ZW,53,2635526XXX,geographic,TelOne Pvt Ltd
ZW,49,2635323XX,geographic,TelOne Pvt Ltd
ZW,64,2636723XXX,geographic,TelOne Pvt Ltd
ZW,52,26354836XX,geographic,TelOne Pvt Ltd
ZW,56,263562XXX,geographic,TelOne Pvt Ltd
ZW,68,263698XXX,geographic,
ZW,57,263593XXX,geographic,TelOne Pvt Ltd
ZW,61,263646XXX,geographic,TelOne Pvt Ltd
ZW,51,26354253XXX,geographic,TelOne Pvt Ltd
ZW,65,263675XXXX,geographic,
ZW,3,263163XX,geographic,TelOne Pvt Ltd
ZW,45,2634292XXXX,geographic,TelOne Pvt Ltd
ZW,5,263184XX,geographic,TelOne Pvt Ltd
ZW,56,263563XXX,geographic,TelOne Pvt Ltd
ZW,59,263632XX,geographic,TelOne Pvt Ltd
ZW,51,26354255XXX,geographic,TelOne Pvt Ltd
ZW,68,2636982XX,geographic,TelOne Pvt Ltd
ZW,66,2636832XXX,geographic,TelOne Pvt Ltd
ZW,52,26354837XX,geographic,TelOne Pvt Ltd
ZW,74,2638644253XXX,VoIPtelephony,Africom Pvt Ltd
ZW,5,263185XX,geographic,TelOne Pvt Ltd
ZW,64,2636724XXX,geographic,TelOne Pvt Ltd
ZW,54,2635568XXX,geographic,TelOne Pvt Ltd
ZW,60,263637XX,geographic,TelOne Pvt Ltd
ZW,68,263712XXXXXX,mobile,NetOne Cellular Pvt Ltd
ZW,45,2634293XXXX,geographic,TelOne Pvt Ltd
ZW,51,26354256XXX,geographic,TelOne Pvt Ltd
ZW,62,26366XXXX,geographic,
ZW,68,2636983XX,geographic,TelOne Pvt Ltd
ZW,59,263633XX,geographic,TelOne Pvt Ltd
ZW,58,2636134XX,geographic,TelOne Pvt Ltd
ZW,54,2635569XXX,geographic,TelOne Pvt Ltd
ZW,65,2636752XXX,geographic,TelOne Pvt Ltd
ZW,55,263558XXX,geographic,
ZW,61,263647XXX,geographic,TelOne Pvt Ltd
ZW,5,263186XX,geographic,TelOne Pvt Ltd
ZW,74,2638644254XXX,VoIPtelephony,Africom Pvt Ltd
ZW,66,263687XXXX,geographic,
ZW,51,26354257XXX,geographic,TelOne Pvt Ltd
ZW,64,2636725XXX,geographic,TelOne Pvt Ltd
ZW,68,263713XXXXXX,mobile,NetOne Cellular Pvt Ltd
ZW,68,2636984XX,geographic,TelOne Pvt Ltd
ZW,6,263188XX,geographic,TelOne Pvt Ltd
ZW,60,2636372XX,geographic,TelOne Pvt Ltd
ZW,59,263634XX,geographic,TelOne Pvt Ltd
ZW,57,26360XXXX,geographic,
ZW,62,263662XXX,geographic,TelOne Pvt Ltd
ZW,53,2635540XXX,geographic,TelOne Pvt Ltd
ZW,69,263714XXXXXX,mobile,NetOne Cellular Pvt Ltd
ZW,67,2636887XXX,geographic,TelOne Pvt Ltd
ZW,58,2636135XX,geographic,TelOne Pvt Ltd
ZW,69,263715XXXXXX,mobile,NetOne Cellular Pvt Ltd
ZW,66,2636872XXX,geographic,TelOne Pvt Ltd
ZW,61,26365XXX,geographic,
ZW,65,26368XXXXX,geographic,
ZW,64,2636726XXX,geographic,TelOne Pvt Ltd
ZW,59,263635XX,geographic,TelOne Pvt Ltd
ZW,51,26354258XXX,geographic,TelOne Pvt Ltd
ZW,5,263187XX,geographic,TelOne Pvt Ltd
ZW,68,2636985XX,geographic,TelOne Pvt Ltd
ZW,74,2638644255XXX,VoIPtelephony,Africom Pvt Ltd
ZW,6,26320XXXXX,geographic,
ZW,77,26386777001XX,VoIPtelephony,Liquid Telecoms (Ecoweb)
ZW,57,263605XXX,geographic,TelOne Pvt Ltd
ZW,60,2636373XX,geographic,TelOne Pvt Ltd
ZW,58,2636136XX,geographic,TelOne Pvt Ltd
ZW,79,2639228XXX,geographic,TelOne Pvt Ltd
ZW,67,2636888XXX,geographic,TelOne Pvt Ltd
ZW,6,2632022XXX,geographic,TelOne Pvt Ltd
ZW,74,2638644256XXX,VoIPtelephony,Africom Pvt Ltd
ZW,73,2638630002XXX,VoIPtelephony,Aquiva Wireless Pvt Ltd
ZW,66,263688XXXX,geographic,
ZW,69,263716XXXXXX,mobile,NetOne Cellular Pvt Ltd
ZW,59,263636XX,geographic,TelOne Pvt Ltd
ZW,69,263717XXXXXX,mobile,NetOne Cellular Pvt Ltd
ZW,69,263718XXXXXX,mobile,NetOne Cellular Pvt Ltd
ZW,60,2636374XX,geographic,TelOne Pvt Ltd
ZW,77,26386777002XX,VoIPtelephony,Liquid Telecoms (Ecoweb)
ZW,57,26361XXXX,geographic,
ZW,64,2636727XXX,geographic,TelOne Pvt Ltd
ZW,62,263663XXX,geographic,TelOne Pvt Ltd
ZW,61,263652XX,geographic,TelOne Pvt Ltd
ZW,65,2636822XXX,geographic,TelOne Pvt Ltd
ZW,73,2638630003XXX,VoIPtelephony,Aquiva Wireless Pvt Ltd
ZW,6,2632030XXX,geographic,TelOne Pvt Ltd
ZW,66,2636882XXX,geographic,TelOne Pvt Ltd
ZW,67,26369XXX,geographic,
ZW,74,2638644257XXX,VoIPtelephony,Africom Pvt Ltd
ZW,58,2636137XX,geographic,TelOne Pvt Ltd
ZW,79,263923XXXX,geographic,TelOne Pvt Ltd
ZW,69,263732XXXXXX,mobile,Telecel Zimbabwe
ZW,78,2638699002XXX,VoIPtelephony,BlueSat Access
ZW,69,263733XXXXXX,mobile,Telecel Zimbabwe
ZW,68,2636986XX,geographic,TelOne Pvt Ltd
ZW,64,2636728XXX,geographic,TelOne Pvt Ltd
ZW,60,2636375XX,geographic,TelOne Pvt Ltd
ZW,77,26386777003XX,VoIPtelephony,Liquid Telecoms (Ecoweb)
ZW,62,263667XXX,geographic,
ZW,65,2636823XXX,geographic,TelOne Pvt Ltd
ZW,63,2636677XX,geographic,TelOne Pvt Ltd
ZW,69,263734XXXXXX,mobile,Telecel Zimbabwe
ZW,66,2636883XXX,geographic,TelOne Pvt Ltd
ZW,69,263735XXXXXX,mobile,Telecel Zimbabwe
ZW,61,263653XX,geographic,TelOne Pvt Ltd
ZW,58,26362XXXX,geographic,
ZW,67,263692XX,geographic,TelOne Pvt Ltd
ZW,73,2638630004XXX,VoIPtelephony,Aquiva Wireless Pvt Ltd
ZW,79,263924XXXX,geographic,TelOne Pvt Ltd
ZW,69,263736XXXXXX,mobile,Telecel Zimbabwe
ZW,6,2632031XXX,geographic,TelOne Pvt Ltd
ZW,78,2638699003XXX,VoIPtelephony,BlueSat Access
ZW,77,26386777004XX,VoIPtelephony,Liquid Telecoms (Ecoweb)
ZW,60,2636376XX,geographic,TelOne Pvt Ltd
ZW,64,2636729XXX,geographic,TelOne Pvt Ltd
ZW,73,26386440XXXXX,VoIPtelephony,Africom Pvt Ltd
ZW,62,2636672XX,geographic,TelOne Pvt Ltd
ZW,65,2636824XXX,geographic,TelOne Pvt Ltd
ZW,68,2636987XX,geographic,TelOne Pvt Ltd
ZW,74,2638644258XXX,VoIPtelephony,Africom Pvt Ltd
ZW,70,263737XXXXXX,mobile,Telecel Zimbabwe
ZW,61,263654XX,geographic,TelOne Pvt Ltd
ZW,72,26386XXXXXXXX,VoIPtelephony,
ZW,70,263738XXXXXX,mobile,Telecel Zimbabwe
ZW,6,263204XXXX,geographic,
ZW,75,2638655022XXX,VoIPtelephony,Pecus Enterprises Pvt Ltd
ZW,63,2636678XX,geographic,TelOne Pvt Ltd
ZW,66,2636884XXX,geographic,TelOne Pvt Ltd
ZW,60,2636377XX,geographic,TelOne Pvt Ltd
ZW,67,263693XX,geographic,TelOne Pvt Ltd
ZW,70,263739XXXXXX,mobile,Telecel Zimbabwe
ZW,68,2636988XX,geographic,TelOne Pvt Ltd
ZW,79,263925XXXX,geographic,TelOne Pvt Ltd
ZW,78,2638699004XXX,VoIPtelephony,BlueSat Access
ZW,70,263771XXXXXX,mobile,Econet Wireless Zimbabwe
ZW,73,2638644229XXX,VoIPtelephony,Africom Pvt Ltd
ZW,70,263772XXXXXX,mobile,Econet Wireless Zimbabwe
ZW,65,2636825XXX,geographic,TelOne Pvt Ltd
ZW,8,2#comma6322E12,geographic,TelOne Pvt Ltd
ZW,6,2632042XXX,geographic,TelOne Pvt Ltd
ZW,70,263773XXXXXX,mobile,Econet Wireless Zimbabwe
ZW,72,26386112XXXXX,VoIPtelephony,PowerTel Communications
ZW,67,263694XX,geographic,TelOne Pvt Ltd
ZW,74,263865500XXXX,VoIPtelephony,Pecus Enterprises Pvt Ltd
ZW,60,2636378XX,geographic,TelOne Pvt Ltd
ZW,66,2636885XXX,geographic,TelOne Pvt Ltd
ZW,70,263774XXXXXX,mobile,Econet Wireless Zimbabwe
ZW,61,263655XX,geographic,TelOne Pvt Ltd
ZW,62,2636673XX,geographic,TelOne Pvt Ltd
ZW,7,26321XXXX,geographic,
ZW,63,263668XXX,geographic,
ZW,73,263864423XXXX,VoIPtelephony,Africom Pvt Ltd
ZW,71,263800XXXX,freephone,TelOne Pvt Ltd
ZW,75,2638655023XXX,VoIPtelephony,Pecus Enterprises Pvt Ltd
ZW,78,2639XXXXXX,geographic,
ZW,79,263928XXXX,geographic,TelOne Pvt Ltd
ZW,76,263867760XXXX,VoIPtelephony,Liquid Telecoms (Ecoweb)
ZW,70,263775XXXXXX,mobile,Econet Wireless Zimbabwe
ZW,77,263868300XXXX,VoIPtelephony,Telecontract Pvt Ltd
ZW,8,2#comma6322E12,geographic,TelOne Pvt Ltd
ZW,73,263864424XXXX,VoIPtelephony,Africom Pvt Ltd
ZW,9,26322502XXXXX,geographic,TelOne Pvt Ltd
ZW,61,263656XX,geographic,TelOne Pvt Ltd
ZW,70,263776XXXXXX,mobile,Econet Wireless Zimbabwe
ZW,74,263865501XXXX,VoIPtelephony,Pecus Enterprises Pvt Ltd
ZW,71,263801XXXX,freephone,NetOne Cellular Pvt Ltd
ZW,70,263777XXXXXX,mobile,Econet Wireless Zimbabwe
ZW,72,26386113XXXXX,VoIPtelephony,PowerTel Communications
ZW,67,263695XX,geographic,TelOne Pvt Ltd
ZW,63,2636682XX,geographic,TelOne Pvt Ltd
ZW,6,263205XXXX,geographic,
ZW,65,2636826XXX,geographic,TelOne Pvt Ltd
ZW,66,2636886XXX,geographic,TelOne Pvt Ltd
ZW,76,2638677610XXX,VoIPtelephony,Liquid Telecoms (Ecoweb)
ZW,7,263212XXX,geographic,TelOne Pvt Ltd
ZW,77,26386860XXXXX,VoIPtelephony,Aptics Trading Pvt Ltd
ZW,71,263778XXXXXX,mobile,Econet Wireless Zimbabwe
ZW,79,263929XXXX,geographic,TelOne Pvt Ltd
ZW,71,263779XXXXXX,mobile,Econet Wireless Zimbabwe
ZW,75,2638655024XXX,VoIPtelephony,Pecus Enterprises Pvt Ltd
ZW,62,2636674XX,geographic,TelOne Pvt Ltd
ZW,8,2#comma6322E12,geographic,TelOne Pvt Ltd
ZW,9,263225030XXXX,geographic,TelOne Pvt Ltd
ZW,61,263657XX,geographic,TelOne Pvt Ltd
ZW,6,26320522XX,geographic,TelOne Pvt Ltd
ZW,74,2638655020XXX,VoIPtelephony,Pecus Enterprises Pvt Ltd
ZW,60,263638XX,geographic,TelOne Pvt Ltd
ZW,71,263782XXXXXX,mobile,Econet Wireless Zimbabwe
ZW,72,263861140XXXX,VoIPtelephony,PowerTel Communications
ZW,71,263783XXXXXX,mobile,Econet Wireless Zimbabwe
ZW,73,2638644250XXX,VoIPtelephony,Africom Pvt Ltd
ZW,82,263988XXXX,geographic,TelOne Pvt Ltd
ZW,65,2636827XXX,geographic,TelOne Pvt Ltd
ZW,78,263920XXXX,geographic,TelOne Pvt Ltd
ZW,9,263225031XXXX,geographic,TelOne Pvt Ltd
ZW,71,263802XXXX,freephone,PowerTel Communications
ZW,76,2638677611XXX,VoIPtelephony,Liquid Telecoms (Ecoweb)
ZW,6,263206XXXX,geographic,TelOne Pvt Ltd
ZW,77,26386861XXXXX,VoIPtelephony,Aptics Trading Pvt Ltd
ZW,67,263696XX,geographic,TelOne Pvt Ltd
ZW,63,2636683XX,geographic,TelOne Pvt Ltd
ZW,75,2638655025XXX,VoIPtelephony,Pecus Enterprises Pvt Ltd
ZW,8,2#comma6322E12,geographic,TelOne Pvt Ltd
ZW,71,263784XXXXXX,mobile,Econet Wireless Zimbabwe
ZW,79,2639320XXX,geographic,TelOne Pvt Ltd
ZW,7,263220XXXXXXX,geographic,
ZW,62,2636675XX,geographic,TelOne Pvt Ltd
ZW,74,2638655021XXX,VoIPtelephony,Pecus Enterprises Pvt Ltd
ZW,73,2638644251XXX,VoIPtelephony,Africom Pvt Ltd
ZW,78,263921XXXX,geographic,TelOne Pvt Ltd
ZW,72,263861141XXXX,VoIPtelephony,PowerTel Communications
ZW,65,2636828XXX,geographic,TelOne Pvt Ltd
ZW,9,26322520500XX,geographic,TelOne Pvt Ltd
ZW,71,263808XXXX,freephone,Econet Wireless Zimbabwe
ZW,77,263868800XXXX,VoIPtelephony,TelOne Pvt Ltd
ZW,76,2638677612XXX,VoIPtelephony,Liquid Telecoms (Ecoweb)
ZW,8,2#comma6322E12,geographic,TelOne Pvt Ltd
ZW,71,263785XXXXXX,mobile,Econet Wireless Zimbabwe
ZW,7,263220200XXXX,geographic,TelOne Pvt Ltd
ZW,79,2639330XXX,geographic,TelOne Pvt Ltd
ZW,80,263940XXXX,geographic,TelOne Pvt Ltd
ZW,73,2638644252XXX,VoIPtelephony,Africom Pvt Ltd
ZW,78,263922XXXX,geographic,TelOne Pvt Ltd
ZW,67,263697XX,geographic,TelOne Pvt Ltd
ZW,9,26322520501XX,geographic,TelOne Pvt Ltd
ZW,63,2636684XX,geographic,TelOne Pvt Ltd
ZW,75,26386770XXXXX,VoIPtelephony,Liquid Telecoms (Ecoweb)
ZW,62,2636676XX,geographic,TelOne Pvt Ltd
ZW,77,2638699000XXX,VoIPtelephony,BlueSat Access
ZW,72,263861200XXXX,VoIPtelephony,Dandemutande
ZW,76,2638677613XXX,VoIPtelephony,Liquid Telecoms (Ecoweb)
ZW,78,263912XXX(XXXXX),mobile,Econet Wireless Zimbabwe
ZW,8,263222XXXX,geographic,
ZW,79,2639360XXX,geographic,TelOne Pvt Ltd
ZW,9,26322520502XX,geographic,TelOne Pvt Ltd
ZW,78,2639226XXX,geographic,TelOne Pvt Ltd
ZW,81,2639493XXX,geographic,TelOne Pvt Ltd
ZW,67,263698XX,geographic,TelOne Pvt Ltd
ZW,7,2632202010XXX,geographic,TelOne Pvt Ltd
ZW,80,263941XXXX,geographic,TelOne Pvt Ltd
ZW,77,2638699001XXX,VoIPtelephony,BlueSat Access
ZW,8,2632222XXX,geographic,TelOne Pvt Ltd
ZW,76,26386776140XX,VoIPtelephony,Liquid Telecoms (Ecoweb)
ZW,63,2636685XX,geographic,TelOne Pvt Ltd
ZW,9,26322520503XX,geographic,TelOne Pvt Ltd
ZW,78,2639227XXX,geographic,TelOne Pvt Ltd
ZW,75,26386771XXXXX,VoIPtelephony,Liquid Telecoms (Ecoweb)
ZW,79,2639370XXX,geographic,TelOne Pvt Ltd
ZW,72,26386220XXXXX,VoIPtelephony,Valley Technology
ZW,8,263225XXXXXXX,geographic,
ZW,81,2639494XXX,geographic,TelOne Pvt Ltd
ZW,76,26386776141XX,VoIPtelephony,Liquid Telecoms (Ecoweb)
ZW,9,263227XXXX,geographic,
ZW,80,263942XXXX,geographic,TelOne Pvt Ltd
ZW,7,2632202020XXX,geographic,TelOne Pvt Ltd
ZW,63,2636686XX,geographic,TelOne Pvt Ltd
ZW,75,26386772XXXXX,VoIPtelephony,Liquid Telecoms (Ecoweb)
ZW,8,26322500XXXXX,geographic,TelOne Pvt Ltd
ZW,72,263862700XXXX,VoIPtelephony,TelOne
ZW,76,26386776142XX,VoIPtelephony,Liquid Telecoms (Ecoweb)
ZW,9,2632272XXX,geographic,TelOne Pvt Ltd
ZW,81,2639495XXX,geographic,TelOne Pvt Ltd
ZW,8,26322501XXXXX,geographic,TelOne Pvt Ltd
ZW,80,263943XXXX,geographic,TelOne Pvt Ltd
ZW,7,26322020210XX,geographic,TelOne Pvt Ltd
ZW,76,26386776143XX,VoIPtelephony,Liquid Telecoms (Ecoweb)
ZW,9,2632273XXX,geographic,TelOne Pvt Ltd
ZW,63,2636687XX,geographic,TelOne Pvt Ltd
ZW,75,26386773XXXXX,VoIPtelephony,Liquid Telecoms (Ecoweb)
ZW,72,2638630000XXX,VoIPtelephony,Aquiva Wireless Pvt Ltd
ZW,81,2639496XXX,geographic,TelOne Pvt Ltd
ZW,76,26386777000XX,VoIPtelephony,Liquid Telecoms (Ecoweb)
ZW,7,26322020211XX,geographic,TelOne Pvt Ltd
ZW,80,263946XXXX,geographic,TelOne Pvt Ltd
ZW,63,2636688XX,geographic,TelOne Pvt Ltd
ZW,72,2638630001XXX,VoIPtelephony,Aquiva Wireless Pvt Ltd
ZW,81,2639497XXX,geographic,TelOne Pvt Ltd
ZW,75,26386774XXXXX,VoIPtelephony,Liquid Telecoms (Ecoweb)
ZW,7,263220202120X,geographic,TelOne Pvt Ltd
ZW,80,263947XXXX,geographic,TelOne Pvt Ltd
ZW,81,263952XXXX,geographic,TelOne Pvt Ltd
ZW,75,26386775XXXXX,VoIPtelephony,Liquid Telecoms (Ecoweb)
ZW,7,2#comma6322E12,geographic,TelOne Pvt Ltd
ZW,80,263948XXXX,geographic,TelOne Pvt Ltd
ZW,81,263953XXXX,geographic,TelOne Pvt Ltd
ZW,81,263956XXXX,geographic,TelOne Pvt Ltd
ZW,80,2639490XXX,geographic,TelOne Pvt Ltd
ZW,81,26396XXXXX,geographic,TelOne Pvt Ltd
ZW,80,2639491XXX,geographic,TelOne Pvt Ltd
ZW,81,26397XXXXX,geographic,TelOne Pvt Ltd
ZW,80,2639492XXX,geographic,TelOne Pvt Ltd
