Country,Page,Range,Type,Provider
AR,2061,5493471593XXX,mobile,Telecom Personal S.A.
AR,2886,5493758434XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2061,5493471592XXX,mobile,Telecom Personal S.A.
AR,2886,5493758433XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2061,5493471591XXX,mobile,Telecom Personal S.A.
AR,1282,5492923514XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2061,5493471590XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1130,5492645008XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,1282,5492923515XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2885,5493758430XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1130,5492645009XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,2885,5493758418XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2885,5493758417XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2885,5493758419XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2885,5493758414XXX,mobile,Telecom Personal S.A.
AR,2885,5493758413XXX,mobile,Telecom Personal S.A.
AR,2885,5493758416XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,2885,5493758415XXX,mobile,Telecom Personal S.A.
AR,2059,5493471569XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2058,5493471568XXX,mobile,Telecom Personal S.A.
AR,2058,5493471567XXX,mobile,Telecom Personal S.A.
AR,2058,5493471566XXX,mobile,Telecom Personal S.A.
AR,2058,5493471565XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2058,5493471564XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2058,5493471563XXX,mobile,Telecom Personal S.A.
AR,2058,5493471562XXX,mobile,Telecom Personal S.A.
AR,2058,5493471561XXX,mobile,Telecom Personal S.A.
AR,2058,5493471560XXX,mobile,Telecom Personal S.A.
AR,1284,5492923542XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,2884,5493758407XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1284,5492923543XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,2884,5493758406XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2884,5493758409XXX,mobile,Telecom Personal S.A.
AR,2884,5493758408XXX,mobile,Telecom Personal S.A.
AR,2884,5493758403XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,923,5492395431XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,2884,5493758402XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,923,5492395432XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1283,5492923540XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,2884,5493758405XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1284,5492923541XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,2884,5493758404XXX,mobile,Telecom Personal S.A.
AR,923,5492395433XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,2060,5493471579XXX,mobile,Telecom Personal S.A.
AR,2059,5493471578XXX,mobile,Telecom Personal S.A.
AR,2059,5493471577XXX,mobile,Telecom Personal S.A.
AR,2059,5493471576XXX,mobile,Telecom Personal S.A.
AR,2059,5493471575XXX,mobile,Telecom Personal S.A.
AR,2059,5493471574XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1283,5492923539XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,2059,5493471573XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2884,5493758410XXX,mobile,Telecom Personal S.A.
AR,2059,5493471572XXX,mobile,Telecom Personal S.A.
AR,2059,5493471571XXX,mobile,Telecom Personal S.A.
AR,2885,5493758412XXX,mobile,Telecom Personal S.A.
AR,2059,5493471570XXX,mobile,Telecom Personal S.A.
AR,2884,5493758411XXX,mobile,Telecom Personal S.A.
AR,1283,5492923535XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1283,5492923536XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1283,5492923537XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1283,5492923538XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,922,5492395420XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,922,5492395421XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,577,542265406XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,922,5492395424XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,577,542265405XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,923,5492395425XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,922,5492395422XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,922,5492395423XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,577,542265409XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,921,5492395410XXX,mobile,Telecom Personal S.A.
AR,921,5492395413XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,921,5492395414XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,921,5492395411XXX,mobile,Telecom Personal S.A.
AR,921,5492395412XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,922,5492395417XXX,mobile,Telecom Personal S.A.
AR,922,5492395418XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,922,5492395415XXX,mobile,Telecom Personal S.A.
AR,922,5492395416XXX,mobile,Telecom Personal S.A.
AR,922,5492395419XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1282,5492923510XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1282,5492923511XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1282,5492923512XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,920,5492395402XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,920,5492395403XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,920,5492395400XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,920,5492395401XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2327,543521520XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,921,5492395406XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,921,5492395407XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,921,5492395405XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,921,5492395408XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,921,5492395409XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1282,5492923506XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1282,5492923507XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,3082,5493827560XXX,mobile,Cti Norte Compa̱ia de Telefonos del Interior S.A.
AR,1281,5492923502XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1282,5492923503XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1282,5492923504XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1282,5492923505XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1007,542614899XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,1281,5492923500XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1281,5492923501XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2123,5493483585XXX,mobile,Cti Norte Compa̱ia De Telefonos del Interior S.A.
AR,501,542241402XXX,mobile,Nextel Communications Argentina S.A.
AR,501,542241401XXX,mobile,Telecom Personal S.A.
AR,501,542241400XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,2396,543534891XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,2396,543534890XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,3082,5493827543XXX,mobile,Cti Norte Compa̱ia de Telefonos del Interior S.A.
AR,3081,5493827542XXX,mobile,Cti Norte Compa̱ia de Telefonos del Interior S.A.
AR,2396,543534892XXX,mobile,Nextel Communications Argentina S.A.
AR,790,5492334484XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,837,5492346457XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,838,5492346458XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,838,5492346459XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,837,5492346454XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,837,5492346455XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,837,5492346456XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,503,542241459XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,790,5492334486XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,790,5492334485XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,502,542241451XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,502,542241450XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,838,5492346482XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,838,5492346483XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,838,5492346484XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,838,5492346480XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,838,5492346481XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,836,5492346406XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,836,5492346407XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,836,5492346408XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,836,5492346409XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1210,542901461XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1210,542901460XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1210,542901463XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,1210,542901462XXX,mobile,Telecom Personal S.A.
AR,1844,543436459XXX,mobile,Cti Norte Compa̱ia De Telefonos del Interior S.A.
AR,1844,543436451XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1844,543436450XXX,mobile,Telecom Personal S.A.
AR,877,5492358413XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,877,5492358412XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,877,5492358411XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,877,5492358410XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1476,542962400XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,876,5492358409XXX,mobile,Telecom Personal S.A.
AR,876,5492358408XXX,mobile,Telecom Personal S.A.
AR,876,5492358407XXX,mobile,Telecom Personal S.A.
AR,876,5492358402XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,876,5492358401XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,876,5492358400XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,876,5492358406XXX,mobile,Telecom Personal S.A.
AR,876,5492358405XXX,mobile,Telecom Personal S.A.
AR,876,5492358403XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1036,5492622408XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1036,5492622407XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1036,5492622409XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1035,5492622404XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1035,5492622403XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1035,5492622406XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1035,5492622405XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1035,5492622400XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1035,5492622402XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1035,5492622401XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,505,542241503XXX,mobile,Telecom Personal S.A.
AR,2391,543534800XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,789,5492334409XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,788,5492334406XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,788,5492334405XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,789,5492334408XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,788,5492334407XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,788,5492334402XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,788,5492334401XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,788,5492334404XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,788,5492334403XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,788,5492334400XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,789,5492334413XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,789,5492334412XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,789,5492334414XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,789,5492334411XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,789,5492334410XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1724,5493409560XXX,mobile,Cti Norte Compa̱ia De Telefonos del Interior S.A.
AR,1038,5492622464XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1038,5492622463XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2440,5493543641XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2440,5493543640XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1205,5492658413XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2440,5493543642XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1900,5493446504XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1900,5493446503XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1900,5493446502XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1900,5493446501XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1900,5493446500XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1901,5493446509XXX,mobile,Telecom Personal S.A.
AR,1901,5493446508XXX,mobile,Telecom Personal S.A.
AR,1901,5493446507XXX,mobile,Telecom Personal S.A.
AR,1901,5493446506XXX,mobile,Telecom Personal S.A.
AR,1901,5493446505XXX,mobile,Telecom Personal S.A.
AR,1038,5492622469XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1038,5492622466XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1038,5492622465XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1038,5492622468XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1038,5492622467XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2439,5493543627XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2439,5493543626XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2439,5493543625XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2439,5493543624XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2439,5493543629XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2439,5493543628XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2439,5493543623XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2439,5493543622XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2439,5493543621XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2438,5493543620XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1902,5493446526XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1902,5493446525XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1902,5493446524XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1901,5493446523XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1662,543400452XXX,mobile,Cti Norte Compa̱ia De Telefonos del Interior S.A.
AR,1901,5493446522XXX,mobile,Telecom Personal S.A.
AR,1204,5492658401XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1901,5493446521XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1661,543400450XXX,mobile,Nextel Communications Argentina S.A.
AR,1901,5493446520XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1662,543400457XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,1902,5493446529XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1662,543400458XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1902,5493446528XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1662,543400459XXX,mobile,Telecom Personal S.A.
AR,1902,5493446527XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1204,5492658402XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1204,5492658411XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1205,5492658412XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1204,5492658410XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2055,5493471509XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,2055,5493471508XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,2055,5493471507XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,2055,5493471506XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,2055,5493471505XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,2055,5493471504XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,2055,5493471503XXX,mobile,Cti Norte Compa̱ia De Telefonos del Interior S.A.
AR,2055,5493471502XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2054,5493471501XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1036,5492622440XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1036,5492622442XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1036,5492622441XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1904,5493446569XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1904,5493446568XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1904,5493446567XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1904,5493446566XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1904,5493446565XXX,mobile,Telecom Personal S.A.
AR,1904,5493446564XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1904,5493446563XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1135,5492646403XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1135,5492646402XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1134,5492646401XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1134,5492646400XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1904,5493446562XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1903,5493446561XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1903,5493446560XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1903,5493446559XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2614,543582461XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,1903,5493446558XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2614,543582460XXX,mobile,Telecom Personal S.A.
AR,1903,5493446557XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2614,543582463XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,1903,5493446556XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2614,543582462XXX,mobile,Cti Norte Compa̱ia de Telefonos del Interior S.A.
AR,1037,5492622448XXX,mobile,Telecom Personal S.A.
AR,1037,5492622447XXX,mobile,Telecom Personal S.A.
AR,1037,5492622449XXX,mobile,Telecom Personal S.A.
AR,1037,5492622444XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1036,5492622443XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1037,5492622446XXX,mobile,Telecom Personal S.A.
AR,1037,5492622445XXX,mobile,Telecom Personal S.A.
AR,1278,5492923454XXX,mobile,Telecom Personal S.A.
AR,1278,5492923456XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1278,5492923457XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1277,5492923450XXX,mobile,Telecom Personal S.A.
AR,2095,5493482323XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,2096,5493482324XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1277,5492923451XXX,mobile,Telecom Personal S.A.
AR,1277,5492923452XXX,mobile,Telecom Personal S.A.
AR,1277,5492923453XXX,mobile,Telecom Personal S.A.
AR,2095,5493482322XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,436,5492225430XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,436,5492225434XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2124,5493483640XXX,mobile,Telecom Personal S.A.
AR,436,5492225433XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,436,5492225432XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,436,5492225431XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1277,5492923436XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1277,5492923437XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1277,5492923438XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1277,5492923439XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1545,5492972403XXX,mobile,Telecom Personal S.A.
AR,1545,5492972401XXX,mobile,Telecom Personal S.A.
AR,1545,5492972402XXX,mobile,Telecom Personal S.A.
AR,1546,5492972407XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1546,5492972408XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1545,5492972405XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1545,5492972406XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1279,5492923469XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2124,5493483638XXX,mobile,Telecom Personal S.A.
AR,2124,5493483639XXX,mobile,Telecom Personal S.A.
AR,1279,5492923465XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1279,5492923466XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1279,5492923467XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1279,5492923468XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1278,5492923461XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,3325,543878448XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1278,5492923462XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,3325,543878449XXX,mobile,Cti Norte Compa̱ia de Telefonos del Interior S.A.
AR,1278,5492923463XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1279,5492923464XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1278,5492923460XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,3325,543878447XXX,mobile,Telecom Personal S.A.
AR,3177,543854498XXX,mobile,Cti Norte Compa̱ia de Telefonos del Interior S.A.
AR,3177,543854495XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,3324,543878440XXX,mobile,Telecom Personal S.A.
AR,561,5492262405XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,561,5492262406XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,3177,543854494XXX,mobile,Telecom Personal S.A.
AR,761,542324453XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,561,5492262409XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,760,542324452XXX,mobile,Telecom Personal S.A.
AR,761,542324455XXX,mobile,Nextel Communications Argentina S.A.
AR,561,5492262407XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,761,542324454XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,561,5492262408XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,760,542324451XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,760,542324450XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2785,5493735631XXX,mobile,Telecom Personal S.A.
AR,2785,5493735630XXX,mobile,Telecom Personal S.A.
AR,1278,5492923458XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1278,5492923459XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1327,5492935402XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1327,5492935401XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1275,5492923408XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1275,5492923409XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1547,5492972432XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1547,5492972433XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1546,5492972430XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1547,5492972431XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1547,5492972436XXX,mobile,Telecom Personal S.A.
AR,1547,5492972437XXX,mobile,Telecom Personal S.A.
AR,1547,5492972434XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1547,5492972438XXX,mobile,Telecom Personal S.A.
AR,1547,5492972439XXX,mobile,Telecom Personal S.A.
AR,1328,5492935410XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1328,5492935412XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1328,5492935411XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,610,5492274401XXX,mobile,Telefonica Comunicaciones Personales S.A.
